Track,Message Type,Note,Velocity,Time
1,note_on,67,0,0
1,note_on,66,50,0
1,note_on,74,44,60
1,note_on,74,0,60
1,note_on,66,0,0
1,note_on,69,48,0
1,note_on,74,41,60
1,note_on,74,0,60
1,note_on,69,0,0
1,note_on,72,51,0
1,note_on,74,40,60
1,note_on,74,0,60
1,note_on,72,0,0
1,note_on,71,50,0
1,note_on,74,39,60
1,note_on,74,0,60
1,note_on,71,0,0
1,note_on,69,49,0
1,note_on,74,39,60
1,note_on,74,0,60
1,note_on,73,42,0
1,note_on,73,0,60
1,note_on,74,37,0
1,note_on,74,0,60
1,note_on,76,42,0
1,note_on,76,0,60
1,note_on,74,36,0
1,note_on,74,0,60
1,note_on,73,41,0
1,note_on,73,0,60
1,note_on,74,36,0
1,note_on,74,0,60
1,note_on,69,0,0
1,note_on,67,52,0
1,note_on,79,52,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,66,45,0
1,note_on,66,0,60
1,note_on,67,49,0
1,note_on,67,0,60
1,note_on,69,53,0
1,note_on,69,0,60
1,note_on,67,49,0
1,note_on,67,0,60
1,note_on,66,56,0
1,note_on,66,0,60
1,note_on,67,50,0
1,note_on,67,0,60
1,note_on,79,75,0
1,note_on,67,51,60
1,note_on,67,0,60
1,note_on,72,57,0
1,note_on,72,0,60
1,note_on,67,51,0
1,note_on,67,0,60
1,note_on,79,0,0
1,note_on,76,68,0
1,note_on,67,51,60
1,note_on,67,0,60
1,note_on,72,55,0
1,note_on,72,0,60
1,note_on,67,50,0
1,note_on,67,0,60
1,note_on,76,0,0
1,note_on,79,73,0
1,note_on,67,51,60
1,note_on,67,0,60
1,note_on,72,57,0
1,note_on,72,0,60
1,note_on,67,52,0
1,note_on,67,0,60
1,note_on,79,0,0
1,note_on,76,67,0
1,note_on,67,50,60
1,note_on,67,0,60
1,note_on,72,53,0
1,note_on,72,0,60
1,note_on,67,50,0
1,note_on,67,0,60
1,note_on,76,0,0
1,note_on,76,70,0
1,note_on,67,51,60
1,note_on,67,0,60
1,note_on,66,56,0
1,note_on,66,0,60
1,note_on,67,51,0
