Track,Message Type,Note,Velocity,Time
1,note_on,59,43,0
1,note_on,71,40,0
1,note_on,63,32,0
1,note_on,59,0,480
1,note_on,57,43,0
1,note_on,71,0,240
1,note_on,72,36,0
1,note_on,72,0,240
1,note_on,57,0,0
1,note_on,63,0,0
1,note_on,60,25,0
1,note_on,69,32,0
1,note_on,65,25,0
1,note_on,69,0,360
1,note_on,71,27,0
1,note_on,71,0,120
1,note_on,65,0,0
1,note_on,60,0,0
1,note_on,59,27,0
1,note_on,64,27,0
1,note_on,67,33,0
1,note_on,67,0,360
1,note_on,69,29,0
1,note_on,69,0,120
1,note_on,64,0,0
1,note_on,59,0,0
1,note_on,57,27,0
1,note_on,62,27,0
1,note_on,66,33,0
1,note_on,66,0,360
1,note_on,67,27,0
1,note_on,67,0,120
1,note_on,62,0,0
1,note_on,57,0,0
1,note_on,55,25,0
1,note_on,64,32,0
1,note_on,60,25,0
1,note_on,64,0,360
1,note_on,66,26,0
1,note_on,66,0,120
1,note_on,60,0,0
1,note_on,55,0,0
1,note_on,54,18,480
1,note_on,63,22,0
1,note_on,59,18,0
1,note_on,59,0,480
1,note_on,63,0,0
1,note_on,54,0,0
1,note_on,68,34,4320
1,note_on,64,30,0
1,note_on,68,0,240
1,note_on,71,28,0
1,note_on,71,0,240
1,note_on,64,0,0
1,note_on,64,29,0
1,note_on,68,33,0
1,note_on,68,0,240
1,note_on,71,25,0
1,note_on,71,0,240
1,note_on,64,0,0
1,note_on,73,43,0
1,note_on,73,0,240
1,note_on,69,25,0
1,note_on,69,0,240
1,note_on,61,32,0
1,note_on,73,36,0
1,note_on,73,0,240
1,note_on,69,25,0
1,note_on,69,0,240
1,note_on,61,0,0
1,note_on,61,32,0
1,note_on,66,36,0
1,note_on,66,0,120
1,note_on,61,0,0
1,note_on,66,34,840
1,note_on,61,30,0
1,note_on,66,0,240
1,note_on,69,28,0
1,note_on,69,0,240
1,note_on,61,0,0
1,note_on,61,29,0
1,note_on,66,33,0
1,note_on,66,0,240
1,note_on,69,25,0
1,note_on,69,0,240
1,note_on,61,0,0
1,note_on,71,42,0
1,note_on,63,30,480
1,note_on,68,30,0
1,note_on,68,0,120
1,note_on,63,0,0
1,note_on,63,30,360
1,note_on,68,30,0
1,note_on,68,0,120
1,note_on,63,0,0
1,note_on,71,0,360
1,note_on,64,34,480
1,note_on,63,30,0
1,note_on,64,0,240
1,note_on,68,28,0
1,note_on,68,0,240
1,note_on,63,0,0
1,note_on,63,29,0
1,note_on,64,33,0
1,note_on,64,0,240
1,note_on,68,25,0
1,note_on,68,0,240
1,note_on,63,0,0
1,note_on,69,46,0
1,note_on,69,0,240
1,note_on,66,25,0
1,note_on,66,0,240
1,note_on,57,32,0
1,note_on,69,36,0
1,note_on,69,0,240
1,note_on,66,25,0
1,note_on,66,0,240
1,note_on,57,0,0
1,note_on,57,32,0
1,note_on,61,36,0
1,note_on,61,0,120
1,note_on,57,0,0
1,note_on,59,34,840
1,note_on,54,30,0
1,note_on,59,0,240
1,note_on,63,28,0
1,note_on,63,0,240
1,note_on,54,0,0
1,note_on,54,29,0
1,note_on,59,33,0
1,note_on,59,0,240
1,note_on,63,25,0
