Track,Message Type,Note,Velocity,Time
1,note_on,62,0,160
1,note_on,66,58,0
1,note_on,66,0,160
1,note_on,71,58,0
1,note_on,71,0,160
1,note_on,69,68,0
1,note_on,69,0,160
1,note_on,66,58,0
1,note_on,66,0,160
1,note_on,62,58,0
1,note_on,62,0,160
1,note_on,64,69,0
1,note_on,57,58,0
1,note_on,57,0,240
1,note_on,64,0,0
1,note_on,64,64,240
1,note_on,57,54,0
1,note_on,57,0,240
1,note_on,64,0,0
1,note_on,64,68,240
1,note_on,64,0,160
1,note_on,67,58,0
1,note_on,67,0,160
1,note_on,73,58,0
1,note_on,73,0,160
1,note_on,71,68,0
1,note_on,71,0,160
1,note_on,67,58,0
1,note_on,67,0,160
1,note_on,64,58,0
1,note_on,64,0,160
1,note_on,57,52,0
1,note_on,62,52,0
1,note_on,66,62,0
1,note_on,66,0,960
1,note_on,62,0,0
1,note_on,57,0,0
1,note_on,74,75,0
1,note_on,74,0,160
1,note_on,78,58,0
1,note_on,78,0,160
1,note_on,83,58,0
1,note_on,83,0,160
1,note_on,81,68,0
1,note_on,81,0,160
1,note_on,78,58,0
1,note_on,78,0,160
1,note_on,74,58,0
1,note_on,74,0,160
1,note_on,73,75,0
1,note_on,73,0,160
1,note_on,69,58,0
1,note_on,69,0,160
1,note_on,78,58,0
1,note_on,78,0,160
1,note_on,76,68,0
1,note_on,76,0,160
1,note_on,73,58,0
1,note_on,73,0,160
1,note_on,69,58,0
1,note_on,69,0,160
1,note_on,68,75,0
1,note_on,68,0,160
1,note_on,64,58,0
1,note_on,64,0,160
1,note_on,68,58,0
1,note_on,68,0,160
1,note_on,76,68,0
1,note_on,76,0,160
1,note_on,74,58,0
1,note_on,74,0,160
1,note_on,71,58,0
1,note_on,71,0,160
1,note_on,69,68,0
1,note_on,69,0,480
1,note_on,73,51,0
1,note_on,76,61,0
1,note_on,76,0,240
1,note_on,73,0,0
1,note_on,73,51,240
1,note_on,76,61,0
1,note_on,69,51,0
1,note_on,69,0,240
1,note_on,76,0,0
1,note_on,73,0,0
1,note_on,73,51,240
1,note_on,76,61,0
1,note_on,76,0,240
1,note_on,73,0,0
1,note_on,74,55,240
1,note_on,78,65,0
1,note_on,78,0,240
1,note_on,74,0,0
1,note_on,74,47,240
1,note_on,71,47,0
1,note_on,76,56,0
1,note_on,76,0,240
1,note_on,71,0,0
1,note_on,74,0,0
1,note_on,68,51,240
1,note_on,71,51,0
1,note_on,76,61,0
1,note_on,76,0,240
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,74,51,240
1,note_on,71,51,0
1,note_on,76,61,0
1,note_on,76,0,240
1,note_on,71,0,0
1,note_on,74,0,0
1,note_on,78,65,240
1,note_on,73,55,0
1,note_on,69,55,0
1,note_on,69,0,240
1,note_on,73,0,0
1,note_on,78,0,0
1,note_on,69,47,240
1,note_on,76,56,0
1,note_on,73,47,0
1,note_on,73,0,240
1,note_on,76,0,0
1,note_on,69,0,0
1,note_on,73,47,240
1,note_on,81,56,0
1,note_on,76,47,0
1,note_on,69,47,0
1,note_on,69,0,240
1,note_on,73,0,0
1,note_on,81,0,0
1,note_on,76,0,0
1,note_on,73,51,240
1,note_on,76,51,0
1,note_on,81,61,0
1,note_on,69,51,0
1,note_on,69,0,240
1,note_on,73,0,0
1,note_on,76,0,0
1,note_on,81,0,0
1,note_on,74,59,240
1,note_on,81,70,0
1,note_on,69,59,0
1,note_on,69,0,240
1,note_on,81,0,0
1,note_on,74,0,0
1,note_on,71,51,240
1,note_on,83,61,0
1,note_on,74,51,0
1,note_on,74,0,240
1,note_on,83,0,0
1,note_on,71,0,0
1,note_on,73,63,240
1,note_on,76,74,0
1,note_on,76,0,240
1,note_on,73,0,0
1,note_on,80,56,240
1,note_on,68,47,0
1,note_on,76,47,0
1,note_on,74,47,0
1,note_on,74,0,240
1,note_on,80,0,0
1,note_on,68,0,0
1,note_on,76,0,0
1,note_on,73,51,240
1,note_on,81,61,0
1,note_on,76,51,0
1,note_on,69,51,0
1,note_on,69,0,478
1,note_on,73,0,482
1,note_on,81,0,0
1,note_on,76,0,0
1,note_on,81,55,1920
1,note_on,81,0,360
1,note_on,83,51,0
1,note_on,83,0,120
1,note_on,81,55,0
1,note_on,81,0,360
1,note_on,78,48,0
1,note_on,78,0,120
1,note_on,74,55,0
1,note_on,74,0,240
1,note_on,74,49,240
1,note_on,74,0,240
1,note_on,74,50,180
1,note_on,74,0,60
1,note_on,73,57,0
1,note_on,73,0,360
1,note_on,71,51,0
1,note_on,71,0,120
1,note_on,73,55,0
1,note_on,73,0,360
1,note_on,76,55,0
1,note_on,76,0,120
1,note_on,69,60,0
1,note_on,69,0,480
1,note_on,74,55,0
1,note_on,74,0,240
1,note_on,76,59,240
1,note_on,76,0,360
1,note_on,79,57,0
1,note_on,79,0,50
1,note_on,79,45,10
1,note_on,79,0,60
1,note_on,83,66,0
1,note_on,83,0,360
1,note_on,81,56,0
1,note_on,81,0,110
1,note_on,81,66,10
1,note_on,81,0,240
1,note_on,81,54,240
1,note_on,81,0,240
1,note_on,85,53,180
1,note_on,85,0,60
1,note_on,83,68,0
1,note_on,83,0,360
1,note_on,82,57,0
1,note_on,82,0,120
1,note_on,83,68,0
1,note_on,83,0,360
1,note_on,86,66,0
1,note_on,86,0,120
1,note_on,81,70,0
1,note_on,81,0,960
1,note_on,81,49,0
1,note_on,81,0,360
1,note_on,82,44,0
1,note_on,82,0,120
1,note_on,81,53,0
1,note_on,81,0,360
1,note_on,77,50,0
1,note_on,77,0,120
1,note_on,74,49,0
1,note_on,74,0,240
1,note_on,74,44,240
1,note_on,74,0,240
1,note_on,74,52,180
1,note_on,74,0,60
1,note_on,77,52,0
1,note_on,69,52,0
1,note_on,69,0,360
1,note_on,77,0,0
1,note_on,77,57,120
1,note_on,69,57,0
1,note_on,69,0,360
1,note_on,77,0,0
1,note_on,77,65,120
1,note_on,70,55,0
1,note_on,70,0,480
1,note_on,77,0,0
1,note_on,82,65,0
1,note_on,82,0,240
1,note_on,86,71,240
1,note_on,86,0,160
1,note_on,88,59,0
1,note_on,88,0,160
1,note_on,85,70,0
1,note_on,85,0,160
1,note_on,86,73,1
1,note_on,88,76,159
1,note_on,86,0,1
1,note_on,88,0,159
1,note_on,89,63,0
1,note_on,89,0,160
1,note_on,81,72,0
1,note_on,81,0,240
1,note_on,81,65,240
1,note_on,81,0,480
1,note_on,76,70,0
1,note_on,76,0,160
1,note_on,79,63,0
1,note_on,79,0,160
1,note_on,83,53,0
1,note_on,83,0,160
1,note_on,81,70,0
1,note_on,81,0,160
1,note_on,79,60,0
1,note_on,79,0,160
1,note_on,73,60,0
1,note_on,73,0,160
1,note_on,81,70,0
1,note_on,81,0,960
1,note_on,79,66,0
1,note_on,79,0,160
1,note_on,83,59,0
1,note_on,83,0,160
1,note_on,88,59,0
1,note_on,88,0,160
1,note_on,86,66,1
1,note_on,83,62,159
1,note_on,86,0,1
1,note_on,83,0,159
1,note_on,79,56,0
1,note_on,79,0,160
1,note_on,78,61,0
1,note_on,78,0,120
1,note_on,81,66,0
1,note_on,81,0,240
1,note_on,81,67,120
1,note_on,81,0,480
1,note_on,76,64,0
1,note_on,76,0,160
1,note_on,79,59,0
1,note_on,79,0,160
1,note_on,83,53,0
1,note_on,83,0,160
1,note_on,81,67,0
1,note_on,81,0,160
1,note_on,79,59,0
1,note_on,79,0,160
1,note_on,73,59,0
1,note_on,73,0,160
1,note_on,74,67,0
1,note_on,74,0,960
1,note_on,62,68,0
1,note_on,62,0,160
1,note_on,66,58,0
1,note_on,66,0,160
1,note_on,71,58,0
1,note_on,71,0,160
1,note_on,69,68,0
1,note_on,69,0,160
1,note_on,66,58,0
1,note_on,66,0,160
1,note_on,62,58,0
1,note_on,62,0,160
1,note_on,64,69,0
1,note_on,57,58,0
1,note_on,57,0,240
1,note_on,64,0,0
1,note_on,64,64,240
1,note_on,57,54,0
1,note_on,57,0,240
1,note_on,64,0,0
1,note_on,64,68,240
1,note_on,64,0,160
1,note_on,67,58,0
1,note_on,67,0,160
1,note_on,73,58,0
1,note_on,73,0,160
1,note_on,71,68,0
1,note_on,71,0,160
1,note_on,67,58,0
1,note_on,67,0,160
1,note_on,64,58,0
1,note_on,64,0,160
1,note_on,66,62,0
1,note_on,57,52,0
1,note_on,62,52,0
1,note_on,62,0,960
1,note_on,57,0,0
1,note_on,66,0,0
1,note_on,74,75,0
1,note_on,74,0,160
1,note_on,78,58,0
1,note_on,78,0,160
1,note_on,83,58,0
1,note_on,83,0,160
1,note_on,81,68,0
1,note_on,81,0,160
1,note_on,78,58,0
1,note_on,78,0,160
1,note_on,74,58,0
1,note_on,74,0,160
1,note_on,73,75,0
1,note_on,73,0,160
1,note_on,69,58,0
1,note_on,69,0,160
1,note_on,78,58,0
1,note_on,78,0,160
1,note_on,76,68,0
1,note_on,76,0,160
1,note_on,73,58,0
1,note_on,73,0,160
1,note_on,69,58,0
1,note_on,69,0,160
1,note_on,68,75,0
1,note_on,68,0,160
1,note_on,64,58,0
1,note_on,64,0,160
1,note_on,68,58,0
1,note_on,68,0,160
1,note_on,76,68,0
1,note_on,76,0,160
1,note_on,74,58,0
1,note_on,74,0,160
1,note_on,71,58,0
1,note_on,71,0,160
1,note_on,69,68,0
1,note_on,69,0,480
1,note_on,73,51,0
1,note_on,76,61,0
1,note_on,76,0,240
1,note_on,73,0,0
1,note_on,69,51,240
1,note_on,76,61,0
1,note_on,73,51,0
1,note_on,73,0,240
1,note_on,76,0,0
1,note_on,69,0,0
1,note_on,73,51,240
1,note_on,76,61,0
1,note_on,76,0,240
1,note_on,73,0,0
1,note_on,78,65,240
1,note_on,74,55,0
1,note_on,74,0,240
1,note_on,78,0,0
1,note_on,71,47,240
1,note_on,76,56,0
1,note_on,74,47,0
1,note_on,74,0,240
1,note_on,76,0,0
1,note_on,71,0,0
1,note_on,71,51,240
1,note_on,76,61,0
1,note_on,68,51,0
1,note_on,68,0,240
1,note_on,76,0,0
1,note_on,71,0,0
1,note_on,71,51,240
1,note_on,76,61,0
1,note_on,74,51,0
1,note_on,74,0,240
1,note_on,76,0,0
1,note_on,71,0,0
1,note_on,78,65,240
1,note_on,69,55,0
1,note_on,73,55,0
1,note_on,73,0,240
1,note_on,69,0,0
1,note_on,78,0,0
1,note_on,73,47,240
1,note_on,76,56,0
1,note_on,69,47,0
1,note_on,69,0,240
1,note_on,76,0,0
1,note_on,73,0,0
1,note_on,81,56,240
1,note_on,76,47,0
1,note_on,69,47,0
1,note_on,73,47,0
1,note_on,73,0,240
1,note_on,81,0,0
1,note_on,76,0,0
1,note_on,69,0,0
1,note_on,73,51,240
1,note_on,81,61,0
1,note_on,69,51,0
1,note_on,76,51,0
1,note_on,76,0,240
1,note_on,73,0,0
1,note_on,81,0,0
1,note_on,69,0,0
1,note_on,74,59,240
1,note_on,69,59,0
1,note_on,81,70,0
1,note_on,81,0,240
1,note_on,69,0,0
1,note_on,74,0,0
1,note_on,74,51,240
1,note_on,71,51,0
1,note_on,83,61,0
1,note_on,83,0,240
1,note_on,71,0,0
1,note_on,74,0,0
1,note_on,76,74,240
1,note_on,73,63,0
1,note_on,73,0,240
1,note_on,76,0,0
1,note_on,74,47,240
1,note_on,80,56,0
1,note_on,68,47,0
1,note_on,76,47,0
1,note_on,76,0,240
1,note_on,74,0,0
1,note_on,80,0,0
1,note_on,68,0,0
1,note_on,81,61,240
1,note_on,76,51,0
1,note_on,69,51,0
1,note_on,73,51,0
1,note_on,69,0,478
1,note_on,81,0,482
1,note_on,76,0,0
1,note_on,73,0,0
1,note_on,81,55,1920
1,note_on,81,0,360
1,note_on,83,51,0
1,note_on,83,0,120
1,note_on,81,55,0
1,note_on,81,0,360
1,note_on,78,48,0
1,note_on,78,0,120
1,note_on,74,55,0
1,note_on,74,0,240
1,note_on,74,49,240
1,note_on,74,0,240
1,note_on,74,50,180
1,note_on,74,0,60
1,note_on,73,57,0
1,note_on,73,0,360
1,note_on,71,51,0
1,note_on,71,0,120
1,note_on,73,55,0
1,note_on,73,0,360
1,note_on,76,55,0
1,note_on,76,0,120
1,note_on,69,60,0
1,note_on,69,0,480
1,note_on,74,55,0
1,note_on,74,0,240
1,note_on,76,59,240
1,note_on,76,0,360
1,note_on,79,57,0
1,note_on,79,0,50
1,note_on,79,45,10
1,note_on,79,0,60
1,note_on,83,66,0
1,note_on,83,0,358
1,note_on,81,56,2
1,note_on,81,0,110
1,note_on,81,66,10
1,note_on,81,0,240
1,note_on,81,54,240
1,note_on,81,0,240
1,note_on,85,53,180
1,note_on,85,0,60
1,note_on,83,68,0
1,note_on,83,0,360
1,note_on,82,57,0
1,note_on,82,0,120
1,note_on,83,68,0
1,note_on,83,0,360
1,note_on,86,66,0
1,note_on,86,0,120
1,note_on,81,70,0
1,note_on,81,0,960
1,note_on,81,49,0
1,note_on,81,0,360
1,note_on,82,44,0
1,note_on,82,0,120
1,note_on,81,53,0
1,note_on,81,0,360
1,note_on,77,50,0
1,note_on,77,0,120
1,note_on,74,49,0
1,note_on,74,0,240
1,note_on,74,44,240
1,note_on,74,0,240
1,note_on,74,52,180
1,note_on,74,0,60
1,note_on,77,52,0
1,note_on,69,52,0
1,note_on,69,0,360
1,note_on,77,0,0
1,note_on,69,57,120
1,note_on,77,57,0
1,note_on,77,0,360
1,note_on,69,0,0
1,note_on,77,65,120
1,note_on,70,55,0
1,note_on,70,0,480
1,note_on,77,0,0
1,note_on,82,65,0
1,note_on,82,0,240
1,note_on,86,71,240
1,note_on,86,0,160
1,note_on,88,59,0
1,note_on,88,0,160
1,note_on,85,70,0
1,note_on,85,0,160
1,note_on,86,73,1
1,note_on,88,76,159
1,note_on,86,0,1
1,note_on,88,0,159
1,note_on,89,63,0
1,note_on,89,0,160
1,note_on,81,72,0
1,note_on,81,0,240
1,note_on,81,65,240
1,note_on,81,0,480
1,note_on,76,70,0
1,note_on,76,0,160
1,note_on,79,63,0
1,note_on,79,0,160
1,note_on,83,53,0
1,note_on,83,0,160
1,note_on,81,70,0
1,note_on,81,0,160
1,note_on,79,60,0
1,note_on,79,0,160
1,note_on,73,60,0
1,note_on,73,0,160
1,note_on,81,70,0
1,note_on,81,0,960
1,note_on,79,66,0
1,note_on,79,0,160
1,note_on,83,59,0
1,note_on,83,0,160
1,note_on,88,59,0
1,note_on,88,0,160
1,note_on,86,66,1
1,note_on,83,62,159
1,note_on,86,0,1
1,note_on,83,0,159
1,note_on,79,56,0
1,note_on,79,0,160
1,note_on,78,61,0
1,note_on,78,0,120
1,note_on,81,66,0
1,note_on,81,0,240
1,note_on,81,67,120
1,note_on,81,0,480
1,note_on,76,64,0
1,note_on,76,0,160
1,note_on,79,59,0
1,note_on,79,0,160
1,note_on,83,53,0
1,note_on,83,0,160
1,note_on,81,67,0
1,note_on,81,0,160
1,note_on,79,59,0
1,note_on,79,0,160
1,note_on,73,59,0
1,note_on,73,0,160
1,note_on,74,67,0
1,note_on,74,0,958
1,note_on,62,57,2
1,note_on,62,0,120
1,note_on,64,52,0
1,note_on,64,0,120
1,note_on,66,57,0
1,note_on,66,0,120
1,note_on,67,53,0
1,note_on,67,0,120
1,note_on,68,57,0
1,note_on,68,0,120
1,note_on,69,52,0
1,note_on,69,0,120
1,note_on,68,54,0
1,note_on,68,0,120
1,note_on,69,57,0
1,note_on,69,0,120
1,note_on,71,65,0
1,note_on,67,55,0
1,note_on,67,0,480
1,note_on,71,0,0
1,note_on,69,53,0
1,note_on,62,39,0
1,note_on,66,41,0
1,note_on,66,0,240
1,note_on,62,0,0
1,note_on,69,0,0
1,note_on,74,64,240
1,note_on,74,0,160
1,note_on,73,58,0
1,note_on,73,0,160
1,note_on,71,58,0
1,note_on,71,0,160
1,note_on,69,64,0
1,note_on,69,0,160
1,note_on,67,58,0
1,note_on,67,0,160
1,note_on,66,58,0
1,note_on,66,0,160
1,note_on,69,64,0
1,note_on,69,0,360
1,note_on,67,55,0
1,note_on,67,0,120
1,note_on,64,61,0
1,note_on,64,0,240
1,note_on,69,64,240
1,note_on,69,0,120
1,note_on,71,58,0
1,note_on,71,0,120
1,note_on,73,64,0
1,note_on,73,0,120
1,note_on,74,59,0
1,note_on,74,0,120
1,note_on,75,69,0
1,note_on,75,0,120
1,note_on,76,58,0
1,note_on,76,0,120
1,note_on,75,61,0
1,note_on,75,0,120
1,note_on,76,64,0
1,note_on,76,0,120
1,note_on,74,69,0
1,note_on,74,0,120
1,note_on,76,58,0
1,note_on,76,0,120
1,note_on,78,64,0
1,note_on,78,0,120
1,note_on,79,59,0
1,note_on,79,0,120
1,note_on,80,70,0
1,note_on,80,0,120
1,note_on,81,58,0
1,note_on,81,0,120
1,note_on,80,61,0
1,note_on,80,0,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,83,72,0
1,note_on,83,0,120
1,note_on,81,66,0
1,note_on,81,0,120
1,note_on,79,64,0
1,note_on,79,0,120
1,note_on,78,63,0
1,note_on,78,0,120
1,note_on,81,67,0
1,note_on,81,0,120
1,note_on,79,64,0
1,note_on,79,0,120
1,note_on,78,61,0
1,note_on,78,0,120
1,note_on,76,59,0
1,note_on,76,0,120
1,note_on,74,67,0
1,note_on,74,0,960
1,note_on,67,73,0
1,note_on,67,0,120
1,note_on,69,66,0
1,note_on,69,0,120
1,note_on,71,73,0
1,note_on,71,0,120
1,note_on,72,67,0
1,note_on,72,0,120
1,note_on,73,79,0
1,note_on,73,0,120
1,note_on,74,74,0
1,note_on,74,0,120
1,note_on,73,76,0
1,note_on,73,0,120
1,note_on,74,73,0
1,note_on,74,0,120
1,note_on,78,84,0
1,note_on,78,0,120
1,note_on,76,77,0
1,note_on,76,0,120
1,note_on,74,74,0
1,note_on,74,0,120
1,note_on,73,71,0
1,note_on,73,0,120
1,note_on,76,80,0
1,note_on,76,0,120
1,note_on,74,75,0
1,note_on,74,0,120
1,note_on,73,71,0
1,note_on,73,0,120
1,note_on,71,73,0
1,note_on,71,0,120
1,note_on,69,82,0
1,note_on,69,0,120
1,note_on,68,75,0
1,note_on,68,0,120
1,note_on,66,73,0
1,note_on,66,0,120
1,note_on,64,72,0
1,note_on,64,0,120
1,note_on,63,77,0
1,note_on,63,0,120
1,note_on,64,73,0
1,note_on,64,0,120
1,note_on,66,70,0
1,note_on,66,0,120
1,note_on,68,67,0
1,note_on,68,0,120
1,note_on,73,76,0
1,note_on,73,0,120
1,note_on,57,51,0
1,note_on,57,0,120
1,note_on,59,57,0
1,note_on,59,0,120
1,note_on,57,49,0
1,note_on,57,0,120
1,note_on,59,56,0
1,note_on,59,0,120
1,note_on,57,48,0
1,note_on,57,0,120
1,note_on,59,47,0
1,note_on,59,0,120
1,note_on,61,45,0
1,note_on,61,0,120
1,note_on,62,57,0
1,note_on,62,0,120
1,note_on,64,52,0
1,note_on,64,0,120
1,note_on,66,57,0
1,note_on,66,0,120
1,note_on,67,53,0
1,note_on,67,0,120
1,note_on,68,57,0
1,note_on,68,0,120
1,note_on,69,52,0
1,note_on,69,0,120
1,note_on,68,54,0
1,note_on,68,0,120
1,note_on,69,57,0
1,note_on,69,0,120
1,note_on,71,65,0
1,note_on,67,55,0
1,note_on,67,0,480
1,note_on,71,0,0
1,note_on,66,41,0
1,note_on,69,53,0
1,note_on,62,39,0
1,note_on,62,0,240
1,note_on,69,0,0
1,note_on,66,0,0
1,note_on,74,64,240
1,note_on,74,0,160
1,note_on,73,58,0
1,note_on,73,0,160
1,note_on,71,58,0
1,note_on,71,0,160
1,note_on,69,64,0
1,note_on,69,0,160
1,note_on,67,58,0
1,note_on,67,0,160
1,note_on,66,58,0
1,note_on,66,0,160
1,note_on,69,64,0
1,note_on,69,0,360
1,note_on,67,55,0
1,note_on,67,0,120
1,note_on,64,61,0
1,note_on,64,0,240
1,note_on,69,64,240
1,note_on,69,0,120
1,note_on,71,58,0
1,note_on,71,0,120
1,note_on,73,64,0
1,note_on,73,0,120
1,note_on,74,59,0
1,note_on,74,0,120
1,note_on,75,69,0
1,note_on,75,0,120
1,note_on,76,58,0
1,note_on,76,0,120
1,note_on,75,61,0
1,note_on,75,0,120
1,note_on,76,64,0
1,note_on,76,0,120
1,note_on,74,69,0
1,note_on,74,0,120
1,note_on,76,58,0
1,note_on,76,0,120
1,note_on,78,64,0
1,note_on,78,0,120
1,note_on,79,59,0
1,note_on,79,0,120
1,note_on,80,70,0
1,note_on,80,0,120
1,note_on,81,63,0
1,note_on,81,0,120
1,note_on,80,66,0
1,note_on,80,0,120
1,note_on,81,68,0
1,note_on,81,0,120
1,note_on,90,75,0
1,note_on,90,0,120
1,note_on,88,71,0
1,note_on,88,0,120
1,note_on,86,67,0
1,note_on,86,0,120
1,note_on,85,64,0
1,note_on,85,0,120
1,note_on,88,73,0
1,note_on,88,0,120
1,note_on,86,67,0
1,note_on,86,0,120
1,note_on,85,64,0
1,note_on,85,0,120
1,note_on,83,61,0
1,note_on,83,0,120
1,note_on,81,76,0
1,note_on,81,0,960
1,note_on,62,73,0
1,note_on,62,0,120
1,note_on,64,66,0
1,note_on,64,0,120
1,note_on,66,73,0
1,note_on,66,0,120
1,note_on,67,67,0
1,note_on,67,0,120
1,note_on,68,79,0
1,note_on,68,0,120
1,note_on,69,74,0
1,note_on,69,0,120
1,note_on,68,76,0
1,note_on,68,0,120
1,note_on,69,73,0
1,note_on,69,0,120
1,note_on,73,84,0
1,note_on,73,0,120
1,note_on,71,77,0
1,note_on,71,0,120
1,note_on,69,74,0
1,note_on,69,0,120
1,note_on,68,71,0
1,note_on,68,0,120
1,note_on,71,80,0
1,note_on,71,0,120
1,note_on,69,75,0
1,note_on,69,0,120
1,note_on,68,71,0
1,note_on,68,0,120
1,note_on,66,73,0
1,note_on,66,0,120
1,note_on,64,82,0
1,note_on,64,0,120
1,note_on,66,75,0
1,note_on,66,0,120
1,note_on,64,73,0
1,note_on,64,0,120
1,note_on,66,72,0
1,note_on,66,0,120
1,note_on,64,77,0
1,note_on,64,0,120
1,note_on,62,73,0
1,note_on,62,0,120
1,note_on,61,70,0
1,note_on,61,0,120
1,note_on,59,67,0
1,note_on,59,0,120
1,note_on,57,76,0
1,note_on,57,0,120
1,note_on,61,51,0
1,note_on,61,0,120
1,note_on,64,57,0
1,note_on,64,0,120
1,note_on,68,49,0
1,note_on,68,0,120
1,note_on,69,56,0
1,note_on,69,0,120
1,note_on,71,48,0
1,note_on,71,0,120
1,note_on,73,47,0
1,note_on,73,0,120
1,note_on,74,45,0
1,note_on,74,0,110
1,note_on,76,69,10
1,note_on,76,0,120
1,note_on,78,58,0
1,note_on,78,0,120
1,note_on,80,64,0
1,note_on,80,0,120
1,note_on,81,59,0
1,note_on,81,0,120
1,note_on,82,70,0
1,note_on,82,0,120
1,note_on,83,63,0
1,note_on,83,0,120
1,note_on,82,66,0
1,note_on,82,0,120
1,note_on,83,68,0
1,note_on,83,0,120
1,note_on,81,69,0
1,note_on,81,0,120
1,note_on,83,58,0
1,note_on,83,0,120
1,note_on,85,64,0
1,note_on,85,0,120
1,note_on,86,59,0
1,note_on,86,0,120
1,note_on,87,70,0
1,note_on,87,0,120
1,note_on,88,63,0
1,note_on,88,0,120
1,note_on,87,66,0
1,note_on,87,0,120
1,note_on,88,68,0
1,note_on,88,0,120
1,note_on,90,75,0
1,note_on,90,0,120
1,note_on,88,65,0
1,note_on,88,0,120
1,note_on,90,67,0
1,note_on,90,0,120
1,note_on,88,64,0
1,note_on,88,0,120
1,note_on,83,75,0
1,note_on,83,0,120
1,note_on,80,67,0
1,note_on,80,0,120
1,note_on,83,70,0
1,note_on,83,0,120
1,note_on,80,65,0
1,note_on,80,0,120
1,note_on,90,75,0
1,note_on,90,0,120
1,note_on,88,65,0
1,note_on,88,0,120
1,note_on,90,67,0
1,note_on,90,0,120
1,note_on,88,64,0
1,note_on,88,0,120
1,note_on,85,75,0
1,note_on,85,0,120
1,note_on,81,67,0
1,note_on,81,0,120
1,note_on,85,70,0
1,note_on,85,0,120
1,note_on,81,65,0
1,note_on,81,0,120
1,note_on,86,77,0
1,note_on,86,0,120
1,note_on,83,64,120
1,note_on,83,0,120
1,note_on,80,64,120
1,note_on,80,0,120
1,note_on,76,64,120
1,note_on,76,0,120
1,note_on,85,78,120
1,note_on,85,0,120
1,note_on,81,67,120
1,note_on,81,0,120
1,note_on,97,81,120
1,note_on,97,0,120
1,note_on,93,75,120
1,note_on,93,0,120
1,note_on,92,75,120
1,note_on,92,0,120
1,note_on,90,65,0
1,note_on,90,0,120
1,note_on,92,67,0
1,note_on,92,0,120
1,note_on,90,64,0
1,note_on,90,0,120
1,note_on,86,75,0
1,note_on,86,0,120
1,note_on,83,67,0
1,note_on,83,0,120
1,note_on,86,70,0
1,note_on,86,0,120
1,note_on,83,65,0
1,note_on,83,0,118
1,note_on,83,71,2
1,note_on,83,0,120
1,note_on,81,61,0
1,note_on,81,0,120
1,note_on,83,65,0
1,note_on,83,0,120
1,note_on,81,61,0
1,note_on,81,0,120
1,note_on,93,79,0
1,note_on,93,0,120
1,note_on,81,69,120
1,note_on,81,0,120
1,note_on,74,86,120
1,note_on,76,73,0
1,note_on,76,0,120
1,note_on,74,0,0
1,note_on,71,66,120
1,note_on,76,56,0
1,note_on,76,0,120
