Track,Message Type,Note,Velocity,Time
1,note_on,91,61,0
1,note_on,91,0,120
1,note_on,85,52,0
1,note_on,82,52,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,85,51,120
1,note_on,82,51,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,90,58,0
1,note_on,90,0,120
1,note_on,82,49,0
1,note_on,85,49,0
1,note_on,85,0,120
1,note_on,82,0,0
1,note_on,91,57,0
1,note_on,91,0,120
1,note_on,85,48,0
1,note_on,82,48,0
1,note_on,82,0,120
1,note_on,85,0,0
1,note_on,82,51,120
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,82,0,0
1,note_on,87,56,0
1,note_on,87,0,120
1,note_on,79,49,0
1,note_on,82,49,0
1,note_on,82,0,120
1,note_on,79,0,0
1,note_on,88,56,0
1,note_on,88,0,120
1,note_on,82,48,0
1,note_on,79,48,0
1,note_on,79,0,120
1,note_on,82,0,0
1,note_on,79,45,120
1,note_on,76,45,0
1,note_on,76,0,120
1,note_on,79,0,0
1,note_on,84,50,0
1,note_on,84,0,120
1,note_on,76,42,0
1,note_on,79,42,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,85,48,0
1,note_on,85,0,120
1,note_on,79,39,0
1,note_on,76,39,0
1,note_on,76,0,120
1,note_on,79,0,0
1,note_on,76,41,120
1,note_on,73,41,0
1,note_on,73,0,120
1,note_on,76,0,0
1,note_on,81,44,0
1,note_on,81,0,120
1,note_on,73,38,0
1,note_on,76,38,0
1,note_on,76,0,120
1,note_on,73,0,0
1,note_on,82,43,0
1,note_on,82,0,120
1,note_on,76,36,0
1,note_on,73,36,0
1,note_on,73,0,120
1,note_on,76,0,0
1,note_on,73,38,120
1,note_on,70,38,0
1,note_on,70,0,120
1,note_on,73,0,0
1,note_on,78,42,0
1,note_on,78,0,120
1,note_on,70,35,0
1,note_on,73,35,0
1,note_on,73,0,120
1,note_on,70,0,0
1,note_on,79,40,0
1,note_on,79,0,120
1,note_on,73,33,0
1,note_on,70,33,0
1,note_on,70,0,120
1,note_on,73,0,0
1,note_on,70,34,120
1,note_on,67,34,0
1,note_on,67,0,120
1,note_on,70,0,0
1,note_on,75,37,0
1,note_on,75,0,120
1,note_on,67,31,0
1,note_on,70,31,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,76,35,0
1,note_on,76,0,120
1,note_on,70,30,0
1,note_on,67,30,0
1,note_on,67,0,120
1,note_on,70,0,0
1,note_on,67,29,1560
1,note_on,70,29,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,72,35,0
1,note_on,72,0,120
1,note_on,67,30,0
1,note_on,70,30,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,73,35,0
1,note_on,73,0,120
1,note_on,67,31,0
1,note_on,70,31,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,67,29,120
1,note_on,70,29,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,72,35,0
1,note_on,72,0,120
1,note_on,67,31,0
1,note_on,70,31,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,73,35,0
1,note_on,73,0,120
1,note_on,67,30,0
1,note_on,70,30,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,78,47,0
1,note_on,78,0,1440
1,note_on,64,29,120
1,note_on,70,29,0
1,note_on,70,0,120
1,note_on,64,0,0
1,note_on,73,37,0
1,note_on,73,0,120
1,note_on,64,32,0
1,note_on,70,32,0
1,note_on,70,0,120
1,note_on,64,0,0
1,note_on,74,38,0
1,note_on,74,0,120
1,note_on,64,35,0
1,note_on,70,35,0
1,note_on,70,0,120
1,note_on,64,0,0
1,note_on,64,34,120
1,note_on,70,34,0
1,note_on,70,0,120
1,note_on,64,0,0
1,note_on,73,42,0
1,note_on,73,0,120
1,note_on,64,37,0
1,note_on,70,37,0
1,note_on,70,0,120
1,note_on,64,0,0
1,note_on,74,43,0
1,note_on,74,0,120
1,note_on,64,38,0
1,note_on,70,38,0
1,note_on,70,0,120
1,note_on,64,0,0
1,note_on,79,62,0
1,note_on,79,0,1920
1,note_on,69,43,0
1,note_on,69,0,240
1,note_on,70,50,0
1,note_on,70,0,480
1,note_on,72,43,0
1,note_on,72,0,240
1,note_on,73,52,0
1,note_on,73,0,480
1,note_on,74,43,0
1,note_on,74,0,240
1,note_on,66,51,0
1,note_on,66,0,480
1,note_on,67,37,0
1,note_on,67,0,240
1,note_on,69,48,0
1,note_on,69,0,480
1,note_on,70,39,0
1,note_on,70,0,240
1,note_on,61,35,0
1,note_on,61,0,480
1,note_on,62,26,0
1,note_on,62,0,240
1,note_on,64,39,0
1,note_on,64,0,480
1,note_on,65,25,0
1,note_on,65,0,180
