Track,Message Type,Note,Velocity,Time
1,note_on,60,96,540
1,note_on,60,0,180
1,note_on,72,76,540
1,note_on,76,76,0
1,note_on,84,90,0
1,note_on,84,0,180
1,note_on,76,0,0
1,note_on,72,0,0
2,note_on,64,30,0
2,note_on,60,25,0
2,note_on,60,0,120
2,note_on,64,0,0
2,note_on,55,29,120
2,note_on,55,0,120
2,note_on,55,29,120
2,note_on,55,0,120
2,note_on,59,22,120
2,note_on,65,26,0
2,note_on,65,0,120
2,note_on,59,0,0
2,note_on,55,33,120
2,note_on,55,0,120
2,note_on,55,24,120
2,note_on,55,0,120
2,note_on,64,30,120
2,note_on,60,25,0
2,note_on,60,0,120
2,note_on,64,0,0
2,note_on,55,29,120
2,note_on,55,0,120
2,note_on,55,29,120
2,note_on,55,0,120
2,note_on,65,35,120
2,note_on,59,29,0
2,note_on,59,0,120
2,note_on,65,0,0
2,note_on,55,45,120
2,note_on,55,0,120
2,note_on,55,41,120
2,note_on,55,0,120
2,note_on,60,54,120
2,note_on,64,64,0
2,note_on,64,0,120
2,note_on,60,0,0
2,note_on,60,46,120
2,note_on,64,56,0
2,note_on,64,0,120
2,note_on,60,0,0
2,note_on,52,49,360
2,note_on,55,49,0
2,note_on,60,58,0
2,note_on,60,0,120
2,note_on,55,0,0
2,note_on,52,0,0
2,note_on,52,44,120
2,note_on,60,52,0
2,note_on,55,44,0
2,note_on,55,0,120
2,note_on,60,0,0
2,note_on,52,0,0
2,note_on,62,56,360
2,note_on,57,47,0
2,note_on,53,47,0
2,note_on,53,0,120
2,note_on,57,0,0
2,note_on,62,0,0
2,note_on,62,48,120
2,note_on,57,40,0
2,note_on,53,40,0
2,note_on,53,0,120
2,note_on,57,0,0
2,note_on,62,0,0
2,note_on,55,34,360
2,note_on,59,34,0
2,note_on,65,41,0
2,note_on,65,0,120
2,note_on,59,0,0
2,note_on,55,0,0
2,note_on,55,26,120
2,note_on,59,26,0
2,note_on,65,31,0
2,note_on,65,0,120
2,note_on,59,0,0
2,note_on,55,0,0
2,note_on,64,30,360
2,note_on,60,25,0
2,note_on,60,0,120
2,note_on,64,0,0
2,note_on,55,29,120
2,note_on,55,0,120
2,note_on,55,29,120
2,note_on,55,0,120
2,note_on,59,22,120
2,note_on,65,26,0
2,note_on,65,0,120
2,note_on,59,0,0
2,note_on,55,33,120
2,note_on,55,0,120
2,note_on,55,24,120
2,note_on,55,0,120
2,note_on,64,30,120
2,note_on,60,25,0
2,note_on,60,0,120
2,note_on,64,0,0
2,note_on,55,29,120
2,note_on,55,0,120
2,note_on,55,29,120
2,note_on,55,0,120
2,note_on,65,35,120
2,note_on,59,29,0
2,note_on,59,0,120
2,note_on,65,0,0
2,note_on,55,45,120
2,note_on,55,0,120
2,note_on,55,41,120
2,note_on,55,0,120
2,note_on,60,54,120
2,note_on,64,64,0
2,note_on,64,0,120
2,note_on,60,0,0
2,note_on,60,46,120
2,note_on,64,56,0
2,note_on,64,0,120
2,note_on,60,0,0
2,note_on,48,49,360
2,note_on,52,49,0
2,note_on,57,58,0
2,note_on,57,0,120
2,note_on,52,0,0
2,note_on,48,0,0
2,note_on,48,44,120
2,note_on,57,52,0
2,note_on,52,44,0
2,note_on,52,0,120
2,note_on,57,0,0
2,note_on,48,0,0
2,note_on,60,56,360
2,note_on,54,47,0
2,note_on,50,47,0
2,note_on,50,0,120
2,note_on,54,0,0
2,note_on,60,0,0
2,note_on,60,47,120
2,note_on,54,39,0
2,note_on,50,39,0
2,note_on,50,0,120
2,note_on,54,0,0
2,note_on,60,0,0
2,note_on,55,34,360
2,note_on,59,40,0
2,note_on,59,0,120
2,note_on,55,0,0
2,note_on,64,30,600
2,note_on,60,25,0
2,note_on,60,0,120
2,note_on,64,0,0
2,note_on,55,29,120
2,note_on,55,0,120
2,note_on,55,29,120
2,note_on,55,0,120
2,note_on,59,22,120
2,note_on,65,26,0
2,note_on,65,0,120
2,note_on,59,0,0
2,note_on,55,33,120
2,note_on,55,0,120
2,note_on,55,24,120
2,note_on,55,0,120
2,note_on,64,30,120
2,note_on,60,25,0
2,note_on,60,0,120
2,note_on,64,0,0
2,note_on,55,29,120
2,note_on,55,0,120
2,note_on,55,29,120
2,note_on,55,0,120
2,note_on,65,35,120
2,note_on,59,29,0
2,note_on,59,0,120
2,note_on,65,0,0
2,note_on,55,45,120
2,note_on,55,0,120
2,note_on,55,41,120
2,note_on,55,0,120
2,note_on,60,54,120
2,note_on,64,64,0
2,note_on,64,0,120
2,note_on,60,0,0
2,note_on,60,46,120
2,note_on,64,56,0
2,note_on,64,0,120
2,note_on,60,0,0
2,note_on,52,49,360
2,note_on,55,49,0
2,note_on,60,58,0
2,note_on,60,0,120
2,note_on,55,0,0
2,note_on,52,0,0
2,note_on,52,44,120
2,note_on,60,52,0
2,note_on,55,44,0
2,note_on,55,0,120
2,note_on,60,0,0
2,note_on,52,0,0
2,note_on,62,57,360
2,note_on,57,48,0
2,note_on,53,48,0
2,note_on,53,0,120
2,note_on,57,0,0
2,note_on,62,0,0
2,note_on,62,48,120
2,note_on,57,40,0
2,note_on,53,40,0
2,note_on,53,0,120
2,note_on,57,0,0
2,note_on,62,0,0
2,note_on,55,34,360
2,note_on,59,34,0
2,note_on,65,41,0
2,note_on,65,0,120
2,note_on,59,0,0
2,note_on,55,0,0
2,note_on,55,26,120
2,note_on,59,26,0
2,note_on,65,31,0
2,note_on,65,0,120
