Track,Message Type,Note,Velocity,Time
1,note_on,67,0,10
1,note_on,64,59,50
1,note_on,66,0,10
1,note_on,62,59,50
1,note_on,64,0,10
1,note_on,62,0,60
1,note_on,83,61,170
1,note_on,83,0,240
1,note_on,91,69,0
1,note_on,91,0,120
1,note_on,90,64,0
1,note_on,88,64,60
1,note_on,90,0,10
1,note_on,86,64,50
1,note_on,88,0,10
1,note_on,84,64,50
1,note_on,86,0,10
1,note_on,83,64,50
1,note_on,84,0,10
1,note_on,81,64,50
1,note_on,83,0,10
1,note_on,79,69,50
1,note_on,81,0,10
1,note_on,79,0,20
1,note_on,79,61,30
1,note_on,78,61,60
1,note_on,79,0,10
1,note_on,76,60,50
1,note_on,78,0,10
1,note_on,74,60,50
1,note_on,76,0,10
1,note_on,72,59,50
1,note_on,74,0,10
1,note_on,71,59,50
1,note_on,72,0,10
1,note_on,69,59,50
1,note_on,71,0,10
1,note_on,67,59,50
1,note_on,69,0,10
1,note_on,67,0,60
1,note_on,83,69,170
1,note_on,83,0,180
1,note_on,74,67,0
1,note_on,74,0,60
1,note_on,86,79,0
1,note_on,86,0,120
1,note_on,84,69,0
1,note_on,83,69,60
1,note_on,84,0,10
1,note_on,81,68,50
1,note_on,83,0,10
1,note_on,79,68,50
1,note_on,81,0,10
1,note_on,78,68,50
1,note_on,79,0,10
1,note_on,76,64,50
1,note_on,78,0,10
1,note_on,74,69,50
1,note_on,76,0,10
1,note_on,74,0,20
1,note_on,74,61,30
1,note_on,72,61,60
1,note_on,74,0,10
1,note_on,71,60,50
1,note_on,72,0,10
1,note_on,69,60,50
1,note_on,71,0,10
1,note_on,67,59,50
1,note_on,69,0,10
1,note_on,66,59,50
1,note_on,67,0,10
1,note_on,64,59,50
1,note_on,66,0,10
1,note_on,62,59,50
1,note_on,64,0,10
1,note_on,62,0,60
1,note_on,81,67,170
1,note_on,81,0,240
1,note_on,83,74,0
1,note_on,83,0,120
1,note_on,84,64,0
1,note_on,86,64,60
1,note_on,84,0,10
1,note_on,88,62,50
1,note_on,86,0,10
1,note_on,90,62,50
1,note_on,88,0,10
1,note_on,91,61,50
1,note_on,90,0,10
1,note_on,93,58,50
1,note_on,91,0,10
1,note_on,95,69,50
1,note_on,93,0,10
1,note_on,95,0,20
1,note_on,79,61,30
1,note_on,81,61,60
1,note_on,79,0,10
1,note_on,83,60,50
1,note_on,81,0,10
1,note_on,84,58,50
1,note_on,83,0,10
1,note_on,86,56,50
1,note_on,84,0,10
1,note_on,88,56,50
1,note_on,86,0,10
1,note_on,90,55,50
1,note_on,88,0,10
1,note_on,91,66,50
1,note_on,90,0,10
1,note_on,74,60,50
1,note_on,91,0,10
1,note_on,76,58,50
1,note_on,74,0,10
1,note_on,78,56,50
1,note_on,76,0,10
1,note_on,79,55,50
1,note_on,78,0,10
1,note_on,81,55,50
1,note_on,79,0,10
1,note_on,83,53,50
1,note_on,81,0,10
1,note_on,84,52,50
1,note_on,83,0,10
1,note_on,86,57,50
1,note_on,84,0,10
1,note_on,86,0,110
1,note_on,84,44,0
1,note_on,83,44,60
1,note_on,84,0,10
1,note_on,81,44,50
1,note_on,83,0,10
1,note_on,79,44,50
1,note_on,81,0,10
1,note_on,78,44,50
1,note_on,79,0,10
1,note_on,76,44,50
1,note_on,78,0,10
1,note_on,74,46,50
1,note_on,76,0,10
1,note_on,74,0,20
1,note_on,74,41,30
1,note_on,72,41,60
1,note_on,74,0,10
1,note_on,71,41,50
1,note_on,72,0,10
1,note_on,69,41,50
1,note_on,71,0,10
1,note_on,67,40,50
1,note_on,69,0,10
1,note_on,66,40,50
1,note_on,67,0,10
1,note_on,64,39,50
1,note_on,66,0,10
1,note_on,62,39,50
1,note_on,64,0,10
1,note_on,62,0,60
1,note_on,83,41,170
1,note_on,83,0,240
1,note_on,95,53,0
1,note_on,93,49,117
1,note_on,95,0,3
1,note_on,91,47,60
1,note_on,93,0,7
1,note_on,90,46,53
1,note_on,91,0,10
1,note_on,88,44,50
1,note_on,90,0,10
1,note_on,86,44,50
1,note_on,88,0,10
1,note_on,84,44,50
1,note_on,86,0,10
1,note_on,83,46,50
1,note_on,84,0,10
1,note_on,83,0,20
1,note_on,83,41,30
1,note_on,81,41,60
1,note_on,83,0,10
1,note_on,79,41,50
1,note_on,81,0,10
1,note_on,78,41,50
1,note_on,79,0,10
1,note_on,76,40,50
1,note_on,78,0,10
1,note_on,74,40,50
1,note_on,76,0,10
1,note_on,72,39,50
1,note_on,74,0,10
1,note_on,71,39,50
1,note_on,72,0,10
1,note_on,71,0,60
1,note_on,83,64,170
1,note_on,83,0,180
1,note_on,74,60,0
1,note_on,74,0,60
1,note_on,86,72,0
1,note_on,86,0,120
1,note_on,84,61,0
1,note_on,83,61,60
1,note_on,84,0,10
1,note_on,81,60,50
1,note_on,83,0,10
1,note_on,79,60,50
1,note_on,81,0,10
1,note_on,78,60,50
1,note_on,79,0,10
1,note_on,76,58,50
1,note_on,78,0,10
1,note_on,74,62,50
1,note_on,76,0,10
1,note_on,74,0,20
1,note_on,74,55,30
1,note_on,72,55,60
1,note_on,74,0,10
1,note_on,71,55,50
1,note_on,72,0,10
1,note_on,69,55,50
1,note_on,71,0,10
1,note_on,67,53,50
1,note_on,69,0,10
1,note_on,66,53,50
1,note_on,67,0,10
1,note_on,64,51,50
1,note_on,66,0,10
1,note_on,62,51,50
1,note_on,64,0,10
1,note_on,62,0,60
1,note_on,81,66,170
1,note_on,81,0,180
1,note_on,83,59,0
1,note_on,83,0,60
1,note_on,79,69,0
1,note_on,79,0,60
1,note_on,55,62,60
1,note_on,57,64,60
1,note_on,55,0,10
1,note_on,59,66,50
1,note_on,57,0,10
