Track,Message Type,Note,Velocity,Time
1,note_on,69,0,60
1,note_on,66,0,0
1,note_on,60,0,0
1,note_on,62,63,0
1,note_on,67,71,0
1,note_on,67,0,120
1,note_on,62,0,0
1,note_on,62,62,120
1,note_on,67,62,0
1,note_on,74,70,0
1,note_on,74,0,120
1,note_on,67,0,0
1,note_on,62,0,0
1,note_on,64,68,120
1,note_on,67,68,0
1,note_on,72,68,0
1,note_on,76,75,0
1,note_on,76,0,120
1,note_on,64,0,0
1,note_on,67,0,0
1,note_on,72,0,0
1,note_on,67,66,120
1,note_on,72,66,0
1,note_on,79,73,0
1,note_on,79,0,120
1,note_on,72,0,0
1,note_on,67,0,0
1,note_on,67,69,120
1,note_on,71,69,0
1,note_on,74,78,0
1,note_on,74,0,960
1,note_on,71,0,0
1,note_on,67,0,0
1,note_on,71,64,0
1,note_on,76,81,0
1,note_on,76,0,120
1,note_on,74,71,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,73,66,0
1,note_on,73,0,120
1,note_on,71,59,0
1,note_on,71,0,120
1,note_on,79,55,210
1,note_on,79,0,30
1,note_on,74,59,0
1,note_on,71,59,0
1,note_on,78,59,0
1,note_on,78,0,120
1,note_on,71,0,0
1,note_on,74,0,0
1,note_on,79,55,330
1,note_on,79,0,30
1,note_on,74,58,0
1,note_on,78,58,0
1,note_on,71,58,0
1,note_on,71,0,120
1,note_on,78,0,0
1,note_on,74,0,0
1,note_on,79,55,330
1,note_on,79,0,30
1,note_on,74,59,0
1,note_on,78,59,0
1,note_on,71,59,0
1,note_on,71,0,120
1,note_on,78,0,0
1,note_on,74,0,0
1,note_on,71,64,120
1,note_on,76,81,0
1,note_on,76,0,120
1,note_on,74,71,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,73,66,0
1,note_on,73,0,120
1,note_on,71,59,0
1,note_on,71,0,120
1,note_on,79,55,210
1,note_on,79,0,30
1,note_on,74,59,0
1,note_on,71,59,0
1,note_on,78,59,0
1,note_on,78,0,120
1,note_on,71,0,0
1,note_on,74,0,0
1,note_on,79,55,330
1,note_on,79,0,30
1,note_on,74,58,0
1,note_on,78,58,0
1,note_on,71,58,0
1,note_on,71,0,120
1,note_on,78,0,0
1,note_on,74,0,0
1,note_on,79,55,330
1,note_on,79,0,30
1,note_on,74,59,0
1,note_on,78,59,0
1,note_on,71,59,0
1,note_on,71,0,120
1,note_on,78,0,0
1,note_on,74,0,0
1,note_on,71,64,120
1,note_on,76,81,0
1,note_on,76,0,120
1,note_on,74,71,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,73,66,0
1,note_on,73,0,120
1,note_on,71,59,0
1,note_on,71,0,120
1,note_on,71,55,210
1,note_on,71,0,30
1,note_on,66,59,0
1,note_on,62,59,0
1,note_on,69,59,0
1,note_on,69,0,120
1,note_on,62,0,0
1,note_on,66,0,0
1,note_on,71,55,330
1,note_on,71,0,30
1,note_on,66,58,0
1,note_on,69,58,0
1,note_on,62,58,0
1,note_on,62,0,120
1,note_on,69,0,0
1,note_on,66,0,0
1,note_on,71,55,330
1,note_on,71,0,30
1,note_on,66,59,0
1,note_on,69,59,0
1,note_on,60,59,0
1,note_on,60,0,120
1,note_on,69,0,0
1,note_on,66,0,0
1,note_on,61,64,120
1,note_on,69,81,0
1,note_on,67,71,120
1,note_on,69,0,12
1,note_on,61,0,108
1,note_on,66,66,0
1,note_on,67,0,12
1,note_on,64,59,108
1,note_on,66,0,12
1,note_on,62,80,108
1,note_on,64,0,12
1,note_on,61,68,108
1,note_on,62,0,12
1,note_on,59,66,108
1,note_on,61,0,12
1,note_on,57,70,108
1,note_on,59,0,12
1,note_on,57,0,120
1,note_on,50,73,468
1,note_on,49,64,120
1,note_on,50,0,12
1,note_on,47,63,108
1,note_on,49,0,12
1,note_on,45,61,108
1,note_on,47,0,12
1,note_on,45,0,120
1,note_on,60,62,558
1,note_on,64,67,30
1,note_on,69,69,30
1,note_on,72,73,30
1,note_on,69,0,300
1,note_on,60,0,0
1,note_on,64,0,0
1,note_on,72,0,240
1,note_on,72,62,0
1,note_on,72,0,240
1,note_on,60,60,0
1,note_on,66,60,0
1,note_on,72,68,0
1,note_on,72,0,360
1,note_on,71,62,0
1,note_on,71,0,60
1,note_on,69,62,0
1,note_on,69,0,60
1,note_on,66,0,0
1,note_on,60,0,0
1,note_on,62,63,0
1,note_on,67,71,0
1,note_on,67,0,120
1,note_on,62,0,0
1,note_on,62,62,120
1,note_on,67,62,0
1,note_on,74,70,0
1,note_on,74,0,120
1,note_on,67,0,0
1,note_on,62,0,0
1,note_on,64,68,120
1,note_on,67,68,0
1,note_on,72,68,0
1,note_on,76,75,0
1,note_on,76,0,120
1,note_on,64,0,0
1,note_on,67,0,0
1,note_on,72,0,0
1,note_on,67,66,120
1,note_on,72,66,0
1,note_on,79,73,0
1,note_on,79,0,120
1,note_on,72,0,0
1,note_on,67,0,0
1,note_on,67,69,120
1,note_on,71,69,0
1,note_on,74,78,0
1,note_on,74,0,960
1,note_on,71,0,0
1,note_on,67,0,0
1,note_on,68,64,0
1,note_on,71,64,0
1,note_on,76,81,0
1,note_on,76,0,120
1,note_on,74,71,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,72,66,0
1,note_on,72,0,120
1,note_on,71,59,0
1,note_on,71,0,120
1,note_on,72,55,0
1,note_on,72,0,120
1,note_on,83,55,90
1,note_on,83,0,30
1,note_on,78,59,0
1,note_on,84,59,0
1,note_on,84,0,120
1,note_on,78,0,0
1,note_on,72,57,120
1,note_on,72,0,120
1,note_on,83,55,90
1,note_on,83,0,30
1,note_on,84,58,0
1,note_on,78,58,0
1,note_on,78,0,120
1,note_on,84,0,0
1,note_on,72,55,120
1,note_on,72,0,120
1,note_on,83,55,90
1,note_on,83,0,30
1,note_on,84,59,0
1,note_on,78,59,0
1,note_on,78,0,120
1,note_on,84,0,0
1,note_on,68,64,120
1,note_on,71,64,0
1,note_on,76,81,0
1,note_on,76,0,120
1,note_on,74,71,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,72,66,0
1,note_on,72,0,120
1,note_on,71,59,0
1,note_on,71,0,120
1,note_on,72,55,0
1,note_on,72,0,120
1,note_on,83,55,90
1,note_on,83,0,30
1,note_on,78,59,0
1,note_on,84,59,0
1,note_on,84,0,120
1,note_on,78,0,0
1,note_on,72,57,120
1,note_on,72,0,120
1,note_on,83,55,90
1,note_on,83,0,30
1,note_on,84,58,0
1,note_on,78,58,0
1,note_on,78,0,120
1,note_on,84,0,0
1,note_on,72,55,120
1,note_on,72,0,120
1,note_on,83,55,90
1,note_on,83,0,30
1,note_on,84,59,0
1,note_on,78,59,0
1,note_on,78,0,120
1,note_on,84,0,0
1,note_on,68,64,120
1,note_on,71,64,0
1,note_on,76,81,0
1,note_on,76,0,120
1,note_on,74,71,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,72,66,0
1,note_on,72,0,120
1,note_on,71,59,0
1,note_on,71,0,120
1,note_on,60,62,90
1,note_on,64,67,30
1,note_on,69,69,30
1,note_on,72,73,30
1,note_on,69,0,300
1,note_on,60,0,0
1,note_on,64,0,0
1,note_on,72,0,240
1,note_on,72,62,0
1,note_on,72,0,240
1,note_on,60,60,0
1,note_on,66,60,0
1,note_on,72,68,0
1,note_on,72,0,360
1,note_on,71,62,0
1,note_on,71,0,60
1,note_on,69,62,0
1,note_on,69,0,60
1,note_on,66,0,0
1,note_on,60,0,0
1,note_on,62,63,0
1,note_on,67,71,0
1,note_on,67,0,120
1,note_on,62,0,0
1,note_on,62,62,120
1,note_on,67,62,0
1,note_on,74,70,0
1,note_on,74,0,120
1,note_on,67,0,0
1,note_on,62,0,0
1,note_on,64,68,120
1,note_on,67,68,0
1,note_on,72,68,0
1,note_on,76,75,0
1,note_on,76,0,120
1,note_on,64,0,0
1,note_on,67,0,0
1,note_on,72,0,0
1,note_on,67,66,120
1,note_on,72,66,0
1,note_on,79,73,0
1,note_on,79,0,120
1,note_on,72,0,0
1,note_on,67,0,0
1,note_on,67,69,120
1,note_on,71,69,0
1,note_on,74,78,0
1,note_on,74,0,960
1,note_on,71,0,0
1,note_on,67,0,0
1,note_on,71,64,0
1,note_on,76,81,0
1,note_on,76,0,120
1,note_on,74,71,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,73,66,0
1,note_on,73,0,120
1,note_on,71,59,0
1,note_on,71,0,120
1,note_on,79,55,210
1,note_on,79,0,30
1,note_on,74,59,0
1,note_on,71,59,0
1,note_on,78,59,0
1,note_on,78,0,120
1,note_on,71,0,0
1,note_on,74,0,0
