Track,Message Type,Note,Velocity,Time
1,note_on,76,0,0
1,note_on,76,94,120
1,note_on,88,94,0
1,note_on,81,94,0
1,note_on,81,0,480
1,note_on,88,0,0
1,note_on,76,0,0
1,note_on,82,92,240
1,note_on,82,0,60
1,note_on,84,83,0
1,note_on,84,0,60
1,note_on,86,83,0
1,note_on,86,0,60
1,note_on,88,83,0
1,note_on,88,0,60
1,note_on,89,83,0
1,note_on,89,0,120
1,note_on,88,92,120
1,note_on,88,0,60
1,note_on,86,84,0
1,note_on,86,0,60
1,note_on,84,84,0
1,note_on,84,0,60
1,note_on,82,84,0
1,note_on,82,0,60
1,note_on,81,85,0
1,note_on,81,0,120
1,note_on,79,92,120
1,note_on,79,0,60
1,note_on,81,84,0
1,note_on,81,0,60
1,note_on,82,84,0
1,note_on,82,0,60
1,note_on,84,84,0
1,note_on,84,0,60
1,note_on,86,84,0
1,note_on,86,0,120
1,note_on,84,92,120
1,note_on,84,0,60
1,note_on,82,84,0
1,note_on,82,0,60
1,note_on,81,84,0
1,note_on,81,0,60
1,note_on,79,84,0
1,note_on,79,0,60
1,note_on,77,84,0
1,note_on,77,0,120
1,note_on,75,94,120
1,note_on,75,0,60
1,note_on,77,83,0
1,note_on,77,0,60
1,note_on,79,83,0
1,note_on,79,0,60
1,note_on,81,83,0
1,note_on,81,0,60
1,note_on,82,83,0
1,note_on,82,0,120
1,note_on,81,92,120
1,note_on,81,0,60
1,note_on,79,83,0
1,note_on,79,0,60
1,note_on,77,83,0
1,note_on,77,0,60
1,note_on,75,83,0
1,note_on,75,0,60
1,note_on,74,83,0
1,note_on,74,0,120
1,note_on,69,86,120
1,note_on,81,86,0
1,note_on,76,86,0
1,note_on,76,0,120
1,note_on,81,0,0
1,note_on,69,0,0
1,note_on,76,86,120
1,note_on,81,86,0
1,note_on,69,86,0
1,note_on,69,0,480
1,note_on,81,0,0
1,note_on,76,0,0
1,note_on,74,75,240
1,note_on,74,0,60
1,note_on,76,66,0
1,note_on,76,0,60
1,note_on,77,66,0
1,note_on,77,0,60
1,note_on,79,66,0
1,note_on,79,0,60
1,note_on,81,66,0
1,note_on,81,0,120
1,note_on,79,77,120
1,note_on,79,0,60
1,note_on,77,65,0
1,note_on,77,0,60
1,note_on,76,65,0
1,note_on,76,0,60
1,note_on,74,65,0
1,note_on,74,0,60
1,note_on,72,65,0
1,note_on,72,0,120
1,note_on,70,73,120
1,note_on,70,0,60
1,note_on,72,65,0
1,note_on,72,0,60
1,note_on,74,64,0
1,note_on,74,0,60
1,note_on,76,64,0
1,note_on,76,0,60
1,note_on,77,64,0
1,note_on,77,0,120
1,note_on,76,72,120
1,note_on,76,0,60
1,note_on,74,64,0
1,note_on,74,0,60
1,note_on,72,63,0
1,note_on,72,0,60
1,note_on,70,63,0
1,note_on,70,0,60
1,note_on,69,63,0
1,note_on,69,0,120
1,note_on,67,71,120
1,note_on,67,0,60
1,note_on,69,63,0
1,note_on,69,0,60
1,note_on,70,63,0
1,note_on,70,0,60
1,note_on,72,62,0
1,note_on,72,0,60
1,note_on,74,62,0
1,note_on,74,0,120
1,note_on,72,71,120
1,note_on,72,0,60
1,note_on,70,62,0
1,note_on,70,0,60
1,note_on,69,62,0
1,note_on,69,0,60
1,note_on,67,60,0
1,note_on,67,0,60
1,note_on,65,60,0
1,note_on,65,0,120
1,note_on,64,60,120
1,note_on,76,71,0
1,note_on,69,60,0
1,note_on,69,0,120
1,note_on,76,0,0
1,note_on,64,0,0
1,note_on,69,61,120
1,note_on,64,61,0
1,note_on,76,72,0
1,note_on,76,0,480
1,note_on,64,0,0
1,note_on,69,0,0
1,note_on,70,58,240
1,note_on,70,0,60
1,note_on,72,54,0
1,note_on,72,0,60
1,note_on,74,54,0
1,note_on,74,0,60
1,note_on,76,54,0
1,note_on,76,0,60
1,note_on,77,54,0
1,note_on,77,0,120
1,note_on,76,60,120
1,note_on,76,0,60
1,note_on,74,54,0
1,note_on,74,0,60
1,note_on,72,54,0
1,note_on,72,0,60
1,note_on,70,54,0
1,note_on,70,0,60
1,note_on,69,55,0
1,note_on,69,0,120
1,note_on,67,59,120
1,note_on,67,0,60
1,note_on,69,54,0
1,note_on,69,0,60
1,note_on,70,54,0
1,note_on,70,0,60
1,note_on,72,54,0
1,note_on,72,0,60
1,note_on,74,52,0
1,note_on,74,0,120
1,note_on,72,56,120
1,note_on,72,0,60
1,note_on,70,52,0
1,note_on,70,0,60
1,note_on,69,52,0
1,note_on,69,0,60
1,note_on,67,52,0
1,note_on,67,0,60
1,note_on,65,52,0
1,note_on,65,0,120
1,note_on,63,56,120
1,note_on,63,0,60
1,note_on,65,51,0
1,note_on,65,0,60
1,note_on,67,51,0
1,note_on,67,0,60
1,note_on,69,51,0
1,note_on,69,0,60
1,note_on,70,51,0
1,note_on,70,0,120
1,note_on,69,55,120
1,note_on,69,0,60
1,note_on,67,50,0
1,note_on,67,0,60
1,note_on,65,50,0
1,note_on,65,0,60
1,note_on,63,50,0
1,note_on,63,0,60
1,note_on,62,50,0
1,note_on,62,0,120
1,note_on,57,43,120
1,note_on,64,43,0
1,note_on,69,51,0
1,note_on,69,0,120
1,note_on,64,0,0
1,note_on,57,0,0
1,note_on,57,44,120
1,note_on,69,52,0
1,note_on,64,44,0
1,note_on,64,0,480
1,note_on,69,0,0
1,note_on,57,0,0
1,note_on,86,59,240
1,note_on,86,0,60
1,note_on,84,47,0
1,note_on,84,0,60
1,note_on,82,47,0
1,note_on,82,0,60
1,note_on,81,47,0
1,note_on,81,0,60
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,74,60,120
