Track,Message Type,Note,Velocity,Time
1,note_on,63,0,20
1,note_on,72,48,220
1,note_on,68,0,20
1,note_on,75,64,220
1,note_on,72,0,20
1,note_on,80,61,220
1,note_on,75,0,20
1,note_on,76,52,220
1,note_on,80,0,20
1,note_on,76,0,220
1,note_on,77,52,0
1,note_on,77,0,120
1,note_on,77,44,120
1,note_on,77,0,120
1,note_on,77,68,120
1,note_on,77,0,120
1,note_on,77,60,120
1,note_on,77,0,120
1,note_on,77,53,120
1,note_on,77,0,120
1,note_on,77,73,120
1,note_on,77,0,120
1,note_on,77,77,120
1,note_on,79,55,160
1,note_on,77,0,20
1,note_on,77,55,140
1,note_on,79,0,20
1,note_on,75,65,140
1,note_on,77,0,20
1,note_on,80,57,220
1,note_on,75,0,20
1,note_on,84,51,220
1,note_on,80,0,20
1,note_on,84,0,220
1,note_on,89,66,240
1,note_on,87,51,480
1,note_on,89,0,20
1,note_on,85,45,220
1,note_on,87,0,20
1,note_on,79,50,220
1,note_on,85,0,20
1,note_on,79,0,220
1,note_on,82,58,240
1,note_on,80,43,480
1,note_on,82,0,20
1,note_on,75,44,220
1,note_on,80,0,20
1,note_on,72,38,220
1,note_on,75,0,20
1,note_on,72,0,220
1,note_on,75,48,240
1,note_on,75,0,120
1,note_on,75,44,120
1,note_on,75,0,120
1,note_on,75,65,120
1,note_on,75,0,120
1,note_on,75,69,120
1,note_on,75,0,120
1,note_on,75,63,120
1,note_on,75,0,120
1,note_on,75,71,120
1,note_on,75,0,120
1,note_on,77,61,120
1,note_on,75,59,240
1,note_on,77,0,20
1,note_on,72,52,220
1,note_on,75,0,20
1,note_on,68,52,220
1,note_on,72,0,20
1,note_on,63,47,220
1,note_on,68,0,20
1,note_on,63,0,220
1,note_on,64,55,0
1,note_on,64,0,240
1,note_on,65,57,0
1,note_on,65,0,120
1,note_on,65,47,120
1,note_on,65,0,120
1,note_on,65,59,120
1,note_on,65,0,120
1,note_on,65,55,120
1,note_on,65,0,120
1,note_on,65,61,120
1,note_on,65,0,120
1,note_on,65,63,120
1,note_on,65,0,120
1,note_on,63,58,120
1,note_on,68,54,240
1,note_on,63,0,20
1,note_on,72,50,220
1,note_on,68,0,20
1,note_on,75,43,220
1,note_on,72,0,20
1,note_on,80,52,220
1,note_on,75,0,20
1,note_on,76,47,220
1,note_on,80,0,20
1,note_on,76,0,220
1,note_on,77,58,0
1,note_on,77,0,120
1,note_on,77,50,120
1,note_on,77,0,120
1,note_on,77,61,120
1,note_on,77,0,120
1,note_on,77,57,120
1,note_on,77,0,120
1,note_on,77,65,120
1,note_on,77,0,120
1,note_on,77,65,120
1,note_on,77,0,120
1,note_on,77,75,120
1,note_on,79,55,160
1,note_on,77,0,20
1,note_on,77,55,140
1,note_on,79,0,20
1,note_on,75,66,140
1,note_on,77,0,20
1,note_on,80,64,220
1,note_on,75,0,20
1,note_on,84,60,220
1,note_on,80,0,20
1,note_on,84,0,220
1,note_on,89,67,240
1,note_on,87,52,480
1,note_on,89,0,20
1,note_on,85,48,220
1,note_on,87,0,20
1,note_on,79,52,220
1,note_on,85,0,20
1,note_on,79,0,220
1,note_on,80,65,240
1,note_on,80,0,960
1,note_on,72,55,0
1,note_on,72,0,80
1,note_on,74,49,0
1,note_on,74,0,80
1,note_on,72,65,0
1,note_on,72,0,80
1,note_on,74,53,0
1,note_on,74,0,80
1,note_on,72,67,0
1,note_on,72,0,80
1,note_on,71,56,0
1,note_on,71,0,80
1,note_on,70,87,0
1,note_on,74,62,480
1,note_on,70,0,20
1,note_on,75,62,220
1,note_on,74,0,20
1,note_on,74,67,220
1,note_on,77,67,0
1,note_on,75,0,20
1,note_on,77,0,340
1,note_on,74,0,0
1,note_on,70,85,120
1,note_on,70,0,240
1,note_on,75,73,240
1,note_on,77,69,240
1,note_on,75,0,20
1,note_on,75,76,220
1,note_on,79,76,0
1,note_on,77,0,20
1,note_on,79,0,340
1,note_on,75,0,0
1,note_on,70,87,120
1,note_on,70,0,240
1,note_on,77,73,240
1,note_on,79,68,240
1,note_on,77,0,20
1,note_on,77,83,220
1,note_on,80,83,0
1,note_on,79,0,20
1,note_on,80,0,340
1,note_on,77,0,0
1,note_on,82,77,120
1,note_on,79,77,0
1,note_on,73,65,0
1,note_on,73,0,960
1,note_on,79,0,0
1,note_on,82,0,0
1,note_on,82,75,0
1,note_on,79,75,0
1,note_on,73,63,0
1,note_on,73,0,240
1,note_on,79,0,0
1,note_on,82,0,0
1,note_on,82,69,0
1,note_on,79,69,0
1,note_on,73,58,0
1,note_on,73,0,240
1,note_on,79,0,0
1,note_on,82,0,0
1,note_on,82,70,0
1,note_on,73,59,0
1,note_on,79,70,0
1,note_on,84,59,480
1,note_on,82,0,20
1,note_on,82,50,220
1,note_on,84,0,20
1,note_on,73,0,220
1,note_on,79,0,0
1,note_on,72,53,0
1,note_on,80,53,0
1,note_on,82,0,20
1,note_on,80,0,220
1,note_on,72,0,0
1,note_on,80,69,240
1,note_on,71,69,0
1,note_on,82,47,480
1,note_on,80,0,20
1,note_on,80,46,220
1,note_on,82,0,20
1,note_on,71,0,220
1,note_on,70,52,0
1,note_on,79,52,0
1,note_on,80,0,20
1,note_on,79,0,220
1,note_on,70,0,0
1,note_on,79,66,240
1,note_on,70,66,0
1,note_on,80,53,480
1,note_on,79,0,20
1,note_on,79,47,220
1,note_on,80,0,20
1,note_on,70,0,220
1,note_on,68,56,0
1,note_on,77,56,0
1,note_on,79,0,20
1,note_on,77,0,220
1,note_on,68,0,0
1,note_on,77,64,240
1,note_on,68,64,0
1,note_on,79,52,480
1,note_on,77,0,20
1,note_on,77,48,220
1,note_on,79,0,20
1,note_on,68,0,220
1,note_on,75,53,0
1,note_on,67,53,0
1,note_on,77,0,20
1,note_on,67,0,220
1,note_on,75,0,0
1,note_on,70,44,240
1,note_on,70,0,240
1,note_on,74,46,0
1,note_on,74,0,240
1,note_on,75,57,0
1,note_on,75,0,240
1,note_on,76,44,0
1,note_on,76,0,240
1,note_on,74,56,0
1,note_on,77,56,0
1,note_on,77,0,360
1,note_on,74,0,0
1,note_on,70,65,120
1,note_on,70,0,240
1,note_on,74,63,0
1,note_on,74,0,240
1,note_on,75,57,0
1,note_on,75,0,240
1,note_on,77,51,0
1,note_on,77,0,240
1,note_on,75,64,0
1,note_on,79,64,0
1,note_on,79,0,360
1,note_on,75,0,0
1,note_on,70,68,120
1,note_on,70,0,240
1,note_on,76,73,0
1,note_on,76,0,240
1,note_on,77,70,0
1,note_on,77,0,240
1,note_on,79,64,0
1,note_on,79,0,240
1,note_on,77,80,0
1,note_on,80,80,0
1,note_on,80,0,360
1,note_on,77,0,0
1,note_on,82,74,120
1,note_on,79,74,0
1,note_on,73,62,0
1,note_on,73,0,720
1,note_on,79,0,0
1,note_on,82,0,0
1,note_on,79,44,0
1,note_on,82,44,0
1,note_on,82,0,240
1,note_on,79,0,0
1,note_on,73,62,0
1,note_on,82,52,240
1,note_on,79,52,0
1,note_on,79,0,240
1,note_on,82,0,0
1,note_on,73,0,0
1,note_on,73,48,0
1,note_on,82,56,240
1,note_on,84,54,240
1,note_on,82,0,20
1,note_on,82,51,220
1,note_on,84,0,20
1,note_on,73,0,220
1,note_on,72,56,0
1,note_on,80,56,0
1,note_on,82,0,20
1,note_on,80,0,220
1,note_on,72,0,0
1,note_on,71,47,240
1,note_on,80,51,240
1,note_on,82,54,240
1,note_on,80,0,20
1,note_on,80,50,220
1,note_on,82,0,20
1,note_on,71,0,220
1,note_on,70,50,0
1,note_on,79,50,0
1,note_on,80,0,20
1,note_on,79,0,220
1,note_on,70,0,0
1,note_on,70,63,240
1,note_on,79,46,240
1,note_on,80,59,240
1,note_on,79,0,20
1,note_on,79,54,220
1,note_on,80,0,20
1,note_on,70,0,220
1,note_on,68,50,0
1,note_on,77,50,0
1,note_on,79,0,20
1,note_on,77,0,460
1,note_on,68,0,0
1,note_on,67,45,0
1,note_on,75,45,0
1,note_on,75,0,240
1,note_on,67,0,0
1,note_on,75,59,240
1,note_on,75,0,120
1,note_on,75,52,120
1,note_on,75,0,120
1,note_on,75,61,120
1,note_on,75,0,120
1,note_on,75,57,120
1,note_on,75,0,120
1,note_on,75,64,120
1,note_on,75,0,120
1,note_on,75,67,120
1,note_on,75,0,120
1,note_on,75,70,120
1,note_on,75,0,120
1,note_on,75,64,120
1,note_on,75,0,120
1,note_on,75,71,120
1,note_on,75,0,120
1,note_on,75,67,120
1,note_on,75,0,120
1,note_on,77,61,120
1,note_on,77,0,240
1,note_on,75,57,0
1,note_on,75,0,240
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,68,56,0
1,note_on,68,0,240
1,note_on,63,51,0
1,note_on,63,0,240
1,note_on,64,55,0
1,note_on,64,0,240
1,note_on,65,68,0
1,note_on,65,0,120
1,note_on,65,62,120
1,note_on,65,0,120
1,note_on,65,62,120
1,note_on,65,0,120
1,note_on,65,53,120
1,note_on,65,0,120
1,note_on,65,55,120
1,note_on,65,0,120
1,note_on,65,62,120
1,note_on,65,0,120
1,note_on,63,68,120
1,note_on,63,0,240
1,note_on,68,55,0
1,note_on,68,0,240
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,75,58,0
1,note_on,75,0,240
1,note_on,80,59,0
1,note_on,80,0,240
1,note_on,76,56,0
1,note_on,76,0,240
1,note_on,77,41,0
1,note_on,77,0,120
1,note_on,77,63,120
1,note_on,77,0,120
1,note_on,77,61,120
1,note_on,77,0,120
1,note_on,77,63,120
1,note_on,77,0,120
1,note_on,77,58,120
1,note_on,77,0,120
1,note_on,77,54,120
1,note_on,77,0,120
1,note_on,77,58,120
1,note_on,77,0,160
1,note_on,79,52,0
1,note_on,79,0,160
1,note_on,77,52,0
1,note_on,77,0,160
1,note_on,75,55,0
1,note_on,75,0,240
1,note_on,80,68,0
1,note_on,80,0,240
1,note_on,84,49,0
1,note_on,84,0,240
1,note_on,89,55,240
1,note_on,89,0,480
1,note_on,87,55,0
1,note_on,87,0,240
1,note_on,85,51,0
1,note_on,85,0,240
1,note_on,79,55,0
1,note_on,79,0,240
1,note_on,82,60,240
1,note_on,82,0,480
1,note_on,80,58,0
1,note_on,80,0,240
1,note_on,75,50,0
1,note_on,75,0,240
1,note_on,72,38,0
1,note_on,72,0,240
1,note_on,75,48,240
1,note_on,75,0,120
1,note_on,75,55,120
1,note_on,75,0,120
1,note_on,75,66,120
1,note_on,75,0,120
1,note_on,75,73,120
1,note_on,75,0,120
1,note_on,75,69,120
1,note_on,75,0,120
1,note_on,75,64,120
1,note_on,75,0,120
1,note_on,77,53,120
1,note_on,77,0,240
1,note_on,75,61,0
1,note_on,75,0,240
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,68,40,0
1,note_on,68,0,240
1,note_on,63,48,0
1,note_on,63,0,240
1,note_on,64,43,0
1,note_on,64,0,240
1,note_on,65,43,0
1,note_on,65,0,120
1,note_on,65,50,120
1,note_on,65,0,120
1,note_on,65,53,120
1,note_on,65,0,120
1,note_on,65,56,120
1,note_on,65,0,120
1,note_on,65,46,120
1,note_on,65,0,120
1,note_on,65,43,120
1,note_on,65,0,120
1,note_on,63,48,120
1,note_on,63,0,240
1,note_on,68,48,0
1,note_on,68,0,240
1,note_on,72,45,0
1,note_on,72,0,240
1,note_on,75,61,0
1,note_on,75,0,240
1,note_on,80,52,0
1,note_on,80,0,240
1,note_on,76,45,0
1,note_on,76,0,240
1,note_on,77,50,0
1,note_on,77,0,120
1,note_on,77,45,120
1,note_on,77,0,120
1,note_on,77,60,120
1,note_on,77,0,120
1,note_on,77,65,120
1,note_on,77,0,120
1,note_on,77,66,120
1,note_on,77,0,120
1,note_on,77,51,120
1,note_on,77,0,120
1,note_on,77,70,120
1,note_on,77,0,160
1,note_on,79,55,0
1,note_on,79,0,160
1,note_on,77,48,0
1,note_on,77,0,160
1,note_on,75,55,0
1,note_on,75,0,240
1,note_on,80,51,0
1,note_on,80,0,240
1,note_on,84,46,0
1,note_on,84,0,240
1,note_on,89,55,240
1,note_on,89,0,480
1,note_on,87,42,0
1,note_on,87,0,240
1,note_on,85,39,0
1,note_on,85,0,240
1,note_on,79,47,0
1,note_on,79,0,240
1,note_on,80,57,240
1,note_on,80,0,960
1,note_on,68,55,0
1,note_on,68,0,480
1,note_on,75,62,0
1,note_on,78,62,0
1,note_on,71,48,960
1,note_on,74,48,0
1,note_on,78,0,20
1,note_on,75,0,0
1,note_on,72,48,460
1,note_on,75,48,0
1,note_on,71,0,20
1,note_on,74,0,0
1,note_on,72,0,220
1,note_on,75,0,0
1,note_on,68,50,240
1,note_on,68,0,120
1,note_on,68,42,120
1,note_on,68,0,120
1,note_on,68,56,120
1,note_on,68,0,480
1,note_on,78,60,0
1,note_on,82,60,0
1,note_on,76,48,960
1,note_on,79,48,0
1,note_on,82,0,20
1,note_on,78,0,0
1,note_on,77,49,460
1,note_on,80,49,0
1,note_on,76,0,20
1,note_on,79,0,0
1,note_on,77,0,220
1,note_on,80,0,0
1,note_on,68,49,240
1,note_on,68,0,120
1,note_on,68,42,120
1,note_on,68,0,120
1,note_on,68,55,120
1,note_on,68,0,480
1,note_on,75,58,0
1,note_on,78,58,0
1,note_on,71,44,960
1,note_on,74,44,0
1,note_on,78,0,20
1,note_on,75,0,0
1,note_on,72,48,460
1,note_on,75,48,0
1,note_on,71,0,20
1,note_on,74,0,0
1,note_on,72,0,220
1,note_on,75,0,0
1,note_on,68,51,240
1,note_on,68,0,120
1,note_on,68,43,120
1,note_on,68,0,120
1,note_on,68,52,120
1,note_on,68,0,480
1,note_on,70,53,0
1,note_on,78,53,0
1,note_on,78,0,480
1,note_on,70,0,0
1,note_on,68,45,0
1,note_on,77,45,0
1,note_on,77,0,480
1,note_on,68,0,0
1,note_on,66,49,0
1,note_on,75,49,0
1,note_on,75,0,480
1,note_on,66,0,0
1,note_on,65,47,0
1,note_on,73,47,0
1,note_on,73,0,240
1,note_on,65,0,0
1,note_on,68,40,240
1,note_on,68,0,120
1,note_on,68,36,120
1,note_on,68,0,120
1,note_on,68,40,120
1,note_on,68,0,480
1,note_on,75,47,0
1,note_on,78,47,0
1,note_on,71,42,960
1,note_on,74,42,0
1,note_on,78,0,20
1,note_on,75,0,0
1,note_on,72,42,460
1,note_on,75,42,0
1,note_on,71,0,20
1,note_on,74,0,0
1,note_on,72,0,220
1,note_on,75,0,0
1,note_on,68,44,240
1,note_on,68,0,120
1,note_on,68,39,120
1,note_on,68,0,120
1,note_on,68,53,120
1,note_on,68,0,480
1,note_on,78,64,0
1,note_on,82,64,0
1,note_on,76,52,960
1,note_on,79,52,0
1,note_on,82,0,20
1,note_on,78,0,0
1,note_on,77,52,460
1,note_on,80,52,0
1,note_on,76,0,20
1,note_on,79,0,0
1,note_on,77,0,220
1,note_on,80,0,0
1,note_on,68,45,240
1,note_on,68,0,120
1,note_on,68,36,120
1,note_on,68,0,120
1,note_on,68,55,120
1,note_on,68,0,480
1,note_on,80,63,0
1,note_on,80,0,240
1,note_on,70,63,240
1,note_on,80,49,240
1,note_on,80,0,240
1,note_on,70,0,0
1,note_on,78,56,0
1,note_on,75,56,0
1,note_on,75,0,960
1,note_on,68,53,0
1,note_on,78,0,240
1,note_on,78,46,0
1,note_on,78,0,240
1,note_on,68,0,0
1,note_on,73,50,0
1,note_on,77,50,0
1,note_on,73,0,960
1,note_on,66,40,0
1,note_on,77,0,240
1,note_on,77,40,0
1,note_on,77,0,240
1,note_on,66,0,0
1,note_on,66,38,0
1,note_on,75,38,0
1,note_on,75,0,480
1,note_on,66,0,0
1,note_on,65,36,0
1,note_on,73,36,0
1,note_on,73,0,480
1,note_on,65,0,0
1,note_on,68,43,0
1,note_on,68,0,120
1,note_on,68,35,120
1,note_on,68,0,120
1,note_on,68,43,120
1,note_on,68,0,480
1,note_on,75,48,0
1,note_on,78,48,0
1,note_on,71,45,960
1,note_on,74,45,0
1,note_on,78,0,20
1,note_on,75,0,0
1,note_on,72,45,460
1,note_on,75,45,0
1,note_on,71,0,20
1,note_on,74,0,0
1,note_on,72,0,220
1,note_on,75,0,0
1,note_on,68,47,240
1,note_on,68,0,120
1,note_on,68,42,120
1,note_on,68,0,120
1,note_on,68,56,120
1,note_on,68,0,480
1,note_on,78,60,0
1,note_on,82,60,0
1,note_on,76,48,960
1,note_on,79,48,0
1,note_on,82,0,20
1,note_on,78,0,0
1,note_on,77,49,460
1,note_on,80,49,0
1,note_on,76,0,20
1,note_on,79,0,0
1,note_on,77,0,220
1,note_on,80,0,0
1,note_on,68,47,240
1,note_on,68,0,120
1,note_on,68,40,120
1,note_on,68,0,120
1,note_on,68,55,120
1,note_on,68,0,480
1,note_on,75,58,0
1,note_on,78,58,0
1,note_on,71,44,960
1,note_on,74,44,0
1,note_on,78,0,20
1,note_on,75,0,0
1,note_on,72,48,460
1,note_on,75,48,0
1,note_on,71,0,20
1,note_on,74,0,0
1,note_on,72,0,220
