Track,Message Type,Note,Velocity,Time
1,note_on,63,0,160
1,note_on,67,58,0
1,note_on,67,0,160
1,note_on,70,62,0
1,note_on,70,0,160
1,note_on,75,66,0
1,note_on,75,0,160
1,note_on,77,75,0
1,note_on,65,63,0
1,note_on,70,63,0
1,note_on,79,69,720
1,note_on,67,57,0
1,note_on,65,0,20
1,note_on,77,0,0
1,note_on,65,63,220
1,note_on,77,75,0
1,note_on,79,0,20
1,note_on,67,0,0
1,note_on,65,0,460
1,note_on,70,0,0
1,note_on,77,0,0
1,note_on,72,72,0
1,note_on,60,59,0
1,note_on,68,57,0
1,note_on,62,59,240
1,note_on,74,70,0
1,note_on,60,0,20
1,note_on,72,0,0
1,note_on,62,0,220
1,note_on,68,0,0
1,note_on,74,0,0
1,note_on,63,63,0
1,note_on,67,63,0
1,note_on,75,75,0
1,note_on,75,0,1200
1,note_on,63,0,0
1,note_on,62,52,0
1,note_on,74,62,0
1,note_on,67,0,240
1,note_on,72,67,0
1,note_on,60,56,0
1,note_on,68,56,0
1,note_on,74,0,20
1,note_on,62,0,0
1,note_on,62,47,220
1,note_on,74,57,0
1,note_on,60,0,20
1,note_on,72,0,0
1,note_on,68,0,220
1,note_on,62,0,0
1,note_on,74,0,0
1,note_on,63,55,0
1,note_on,67,55,0
1,note_on,70,69,0
1,note_on,70,0,480
1,note_on,67,0,0
1,note_on,63,0,0
1,note_on,63,53,0
1,note_on,67,53,0
1,note_on,70,66,0
1,note_on,63,0,720
1,note_on,62,56,0
1,note_on,62,0,240
1,note_on,70,0,0
1,note_on,67,0,0
1,note_on,68,53,0
1,note_on,70,63,0
1,note_on,60,53,0
1,note_on,60,0,240
1,note_on,62,50,0
1,note_on,62,0,240
1,note_on,70,0,0
1,note_on,68,0,0
1,note_on,70,66,0
1,note_on,67,58,0
1,note_on,63,55,0
1,note_on,63,0,480
1,note_on,67,0,0
