Track,Message Type,Note,Velocity,Time
1,note_on,73,0,0
1,note_on,81,58,240
1,note_on,81,0,360
1,note_on,78,53,0
1,note_on,78,0,120
1,note_on,86,58,0
1,note_on,86,0,360
1,note_on,81,53,0
1,note_on,81,0,120
1,note_on,83,58,0
1,note_on,83,0,360
1,note_on,80,54,0
1,note_on,80,0,120
1,note_on,81,59,0
1,note_on,81,0,360
1,note_on,76,48,0
1,note_on,76,0,120
1,note_on,79,58,0
1,note_on,79,0,360
1,note_on,74,54,0
1,note_on,74,0,120
1,note_on,78,60,0
1,note_on,78,0,360
1,note_on,73,57,0
1,note_on,73,0,120
1,note_on,76,63,0
1,note_on,76,0,360
1,note_on,71,53,0
1,note_on,71,0,120
1,note_on,74,66,0
1,note_on,74,0,360
1,note_on,69,54,0
1,note_on,69,0,120
1,note_on,78,66,0
1,note_on,78,0,480
1,note_on,76,47,0
1,note_on,76,0,60
1,note_on,78,44,0
1,note_on,78,0,60
1,note_on,76,47,0
1,note_on,76,0,60
1,note_on,78,45,0
1,note_on,78,0,60
1,note_on,76,47,0
1,note_on,76,0,60
1,note_on,78,43,0
1,note_on,78,0,60
1,note_on,76,43,0
1,note_on,76,0,40
1,note_on,74,43,0
1,note_on,74,0,40
1,note_on,76,43,1
1,note_on,74,66,39
1,note_on,76,0,1
1,note_on,74,0,479
1,note_on,81,58,480
1,note_on,81,0,360
1,note_on,78,53,0
1,note_on,78,0,120
1,note_on,86,58,0
1,note_on,86,0,360
1,note_on,81,53,0
1,note_on,81,0,120
1,note_on,83,58,0
1,note_on,83,0,360
1,note_on,80,54,0
1,note_on,80,0,120
1,note_on,81,59,0
1,note_on,81,0,360
1,note_on,76,48,0
1,note_on,76,0,120
1,note_on,79,58,0
1,note_on,79,0,360
1,note_on,74,54,0
1,note_on,74,0,120
1,note_on,78,59,0
1,note_on,78,0,360
1,note_on,73,57,0
1,note_on,73,0,120
1,note_on,76,63,0
1,note_on,76,0,360
1,note_on,71,52,0
1,note_on,71,0,120
1,note_on,74,65,0
1,note_on,74,0,360
1,note_on,69,61,0
1,note_on,69,0,120
1,note_on,73,50,0
1,note_on,79,66,0
1,note_on,79,0,360
1,note_on,76,58,0
1,note_on,76,0,120
1,note_on,73,0,0
1,note_on,74,56,0
1,note_on,78,65,0
1,note_on,78,0,360
1,note_on,81,57,0
1,note_on,81,0,120
1,note_on,74,0,0
1,note_on,74,47,0
1,note_on,78,56,0
1,note_on,78,0,480
1,note_on,74,0,0
1,note_on,73,42,0
1,note_on,76,50,0
1,note_on,76,0,240
1,note_on,73,0,0
1,note_on,81,58,240
1,note_on,81,0,360
1,note_on,78,53,0
1,note_on,78,0,120
1,note_on,86,58,0
1,note_on,86,0,360
1,note_on,81,53,0
1,note_on,81,0,120
1,note_on,83,58,0
1,note_on,83,0,360
1,note_on,80,54,0
1,note_on,80,0,120
1,note_on,81,59,0
1,note_on,81,0,360
1,note_on,76,48,0
1,note_on,76,0,120
1,note_on,79,58,0
1,note_on,79,0,360
1,note_on,74,54,0
1,note_on,74,0,120
1,note_on,78,60,0
1,note_on,78,0,360
1,note_on,73,57,0
1,note_on,73,0,120
1,note_on,76,63,0
1,note_on,76,0,360
1,note_on,71,53,0
1,note_on,71,0,120
1,note_on,74,66,0
1,note_on,74,0,360
1,note_on,69,54,0
1,note_on,69,0,120
1,note_on,78,66,0
1,note_on,78,0,480
1,note_on,76,47,0
1,note_on,76,0,60
1,note_on,78,44,0
1,note_on,78,0,60
1,note_on,76,47,0
1,note_on,76,0,60
1,note_on,78,45,0
1,note_on,78,0,60
1,note_on,76,47,0
1,note_on,76,0,60
1,note_on,78,43,0
1,note_on,78,0,60
1,note_on,76,43,0
1,note_on,76,0,40
1,note_on,74,43,0
1,note_on,74,0,40
1,note_on,76,43,1
1,note_on,74,66,39
1,note_on,76,0,1
1,note_on,74,0,479
1,note_on,67,58,480
1,note_on,67,0,120
1,note_on,65,58,0
1,note_on,65,0,120
1,note_on,64,61,0
1,note_on,64,0,120
1,note_on,62,65,0
1,note_on,62,0,120
1,note_on,74,76,0
1,note_on,74,0,840
1,note_on,69,59,0
1,note_on,69,0,120
1,note_on,77,65,0
1,note_on,77,0,360
1,note_on,69,56,0
1,note_on,69,0,110
1,note_on,69,63,10
1,note_on,69,0,360
1,note_on,68,54,0
1,note_on,68,0,120
1,note_on,67,64,0
1,note_on,67,0,840
1,note_on,64,56,0
1,note_on,64,0,120
1,note_on,65,65,0
1,note_on,65,0,360
1,note_on,62,61,0
1,note_on,62,0,120
1,note_on,69,66,0
1,note_on,69,0,360
1,note_on,65,58,0
1,note_on,65,0,120
1,note_on,70,65,0
1,note_on,70,0,360
1,note_on,62,49,0
1,note_on,62,0,110
1,note_on,62,50,10
1,note_on,62,0,480
1,note_on,61,45,0
1,note_on,61,0,240
1,note_on,70,58,240
1,note_on,70,0,120
1,note_on,69,58,0
1,note_on,69,0,120
1,note_on,67,61,0
1,note_on,67,0,120
1,note_on,65,65,0
1,note_on,65,0,120
1,note_on,72,76,0
1,note_on,72,0,360
1,note_on,69,63,0
1,note_on,69,0,120
1,note_on,77,73,0
1,note_on,77,0,360
1,note_on,72,64,0
1,note_on,72,0,120
1,note_on,81,74,0
1,note_on,81,0,360
1,note_on,77,68,0
1,note_on,77,0,110
1,note_on,82,80,10
1,note_on,82,0,360
1,note_on,77,70,0
1,note_on,77,0,120
1,note_on,86,82,0
1,note_on,86,0,360
1,note_on,77,68,0
1,note_on,77,0,120
1,note_on,88,81,0
1,note_on,88,0,360
1,note_on,79,68,0
1,note_on,79,0,120
1,note_on,89,80,0
1,note_on,89,0,360
1,note_on,77,61,0
1,note_on,77,0,120
1,note_on,81,66,0
1,note_on,81,0,480
1,note_on,79,47,0
1,note_on,79,0,60
1,note_on,81,44,0
1,note_on,81,0,60
1,note_on,79,47,0
1,note_on,79,0,60
1,note_on,81,45,0
1,note_on,81,0,60
1,note_on,79,47,0
1,note_on,79,0,60
1,note_on,81,43,0
1,note_on,81,0,60
1,note_on,79,43,0
1,note_on,79,0,40
1,note_on,77,43,0
1,note_on,77,0,40
1,note_on,79,43,1
1,note_on,77,66,39
1,note_on,79,0,1
1,note_on,77,0,839
1,note_on,67,58,120
1,note_on,67,0,120
1,note_on,65,58,0
1,note_on,65,0,120
1,note_on,64,61,0
1,note_on,64,0,120
1,note_on,62,65,0
1,note_on,62,0,120
1,note_on,74,76,0
1,note_on,74,0,840
1,note_on,69,59,0
1,note_on,69,0,120
1,note_on,77,65,0
1,note_on,77,0,360
1,note_on,69,56,0
1,note_on,69,0,110
1,note_on,69,63,10
1,note_on,69,0,360
1,note_on,68,54,0
1,note_on,68,0,120
1,note_on,67,64,0
1,note_on,67,0,840
1,note_on,64,56,0
1,note_on,64,0,120
1,note_on,65,65,0
1,note_on,65,0,360
1,note_on,62,61,0
1,note_on,62,0,120
1,note_on,69,66,0
1,note_on,69,0,360
1,note_on,65,58,0
1,note_on,65,0,120
1,note_on,70,65,0
1,note_on,70,0,360
1,note_on,62,49,0
1,note_on,62,0,110
1,note_on,62,50,10
1,note_on,62,0,480
1,note_on,61,45,0
1,note_on,61,0,240
1,note_on,70,58,240
1,note_on,70,0,120
1,note_on,69,58,0
1,note_on,69,0,120
1,note_on,67,61,0
1,note_on,67,0,120
1,note_on,65,65,0
1,note_on,65,0,120
1,note_on,72,76,0
1,note_on,72,0,360
1,note_on,69,63,0
1,note_on,69,0,120
1,note_on,77,73,0
1,note_on,77,0,360
1,note_on,72,64,0
1,note_on,72,0,120
1,note_on,81,74,0
1,note_on,81,0,360
1,note_on,77,68,0
1,note_on,77,0,110
1,note_on,82,80,10
1,note_on,82,0,360
1,note_on,77,70,0
1,note_on,77,0,120
1,note_on,86,82,0
1,note_on,86,0,360
1,note_on,77,68,0
1,note_on,77,0,120
1,note_on,88,81,0
1,note_on,88,0,360
1,note_on,79,68,0
1,note_on,79,0,120
1,note_on,89,80,0
1,note_on,89,0,360
1,note_on,77,61,0
1,note_on,77,0,120
1,note_on,81,66,0
1,note_on,81,0,480
1,note_on,79,47,0
1,note_on,79,0,60
1,note_on,81,44,0
1,note_on,81,0,60
1,note_on,79,47,0
1,note_on,79,0,60
1,note_on,81,45,0
1,note_on,81,0,60
1,note_on,79,47,0
1,note_on,79,0,60
1,note_on,81,43,0
1,note_on,81,0,60
1,note_on,79,43,0
1,note_on,79,0,40
1,note_on,77,43,0
1,note_on,77,0,40
1,note_on,79,43,1
1,note_on,77,66,39
1,note_on,79,0,1
1,note_on,77,0,839
1,note_on,82,49,120
1,note_on,82,0,120
1,note_on,81,49,0
1,note_on,81,0,120
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,77,55,0
1,note_on,77,0,120
1,note_on,84,64,0
1,note_on,84,0,840
1,note_on,75,46,0
1,note_on,75,0,120
1,note_on,77,55,0
1,note_on,77,0,360
1,note_on,75,47,0
1,note_on,75,0,110
1,note_on,74,53,10
1,note_on,74,0,360
1,note_on,81,45,0
1,note_on,81,0,120
1,note_on,86,60,0
1,note_on,86,0,360
1,note_on,81,47,0
1,note_on,81,0,120
1,note_on,82,58,0
1,note_on,82,0,360
1,note_on,79,50,0
1,note_on,79,0,120
1,note_on,84,60,0
1,note_on,84,0,360
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,81,56,0
1,note_on,81,0,360
1,note_on,77,49,0
1,note_on,77,0,120
1,note_on,82,55,0
1,note_on,82,0,240
1,note_on,79,48,0
1,note_on,79,0,120
1,note_on,76,41,0
1,note_on,76,0,110
1,note_on,74,42,10
1,note_on,74,0,480
1,note_on,73,38,0
1,note_on,73,0,240
1,note_on,69,47,240
1,note_on,69,0,120
1,note_on,67,49,0
1,note_on,67,0,120
1,note_on,65,50,0
1,note_on,65,0,120
1,note_on,64,52,0
1,note_on,64,0,120
1,note_on,79,64,0
1,note_on,79,0,840
1,note_on,76,64,0
1,note_on,76,0,120
1,note_on,85,74,0
1,note_on,85,0,360
1,note_on,82,68,0
1,note_on,82,0,110
1,note_on,86,80,10
1,note_on,86,0,360
1,note_on,81,70,0
1,note_on,81,0,120
1,note_on,88,82,0
1,note_on,88,0,360
1,note_on,81,68,0
1,note_on,81,0,120
1,note_on,89,81,0
1,note_on,89,0,360
1,note_on,86,68,0
1,note_on,86,0,110
1,note_on,84,80,10
1,note_on,84,0,120
1,note_on,82,61,0
1,note_on,82,0,120
1,note_on,81,68,0
1,note_on,81,0,120
1,note_on,79,61,0
1,note_on,79,0,120
1,note_on,77,66,0
1,note_on,77,0,480
1,note_on,76,47,0
1,note_on,76,0,60
1,note_on,77,44,0
1,note_on,77,0,60
1,note_on,76,47,0
1,note_on,76,0,60
1,note_on,77,45,0
1,note_on,77,0,60
1,note_on,76,47,0
1,note_on,76,0,60
1,note_on,77,43,0
1,note_on,77,0,60
1,note_on,76,43,0
1,note_on,76,0,40
1,note_on,74,43,0
1,note_on,74,0,40
1,note_on,76,43,1
1,note_on,74,66,39
1,note_on,76,0,1
1,note_on,74,0,839
1,note_on,82,49,120
1,note_on,82,0,120
1,note_on,81,49,0
1,note_on,81,0,120
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,77,55,0
1,note_on,77,0,120
1,note_on,84,64,0
1,note_on,84,0,840
1,note_on,75,46,0
1,note_on,75,0,120
1,note_on,77,55,0
1,note_on,77,0,360
1,note_on,75,47,0
1,note_on,75,0,110
1,note_on,74,53,10
1,note_on,74,0,360
1,note_on,81,45,0
1,note_on,81,0,120
1,note_on,86,60,0
1,note_on,86,0,360
1,note_on,81,47,0
1,note_on,81,0,120
1,note_on,82,58,0
1,note_on,82,0,360
1,note_on,79,50,0
1,note_on,79,0,120
1,note_on,84,60,0
1,note_on,84,0,360
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,81,56,0
1,note_on,81,0,360
1,note_on,77,49,0
1,note_on,77,0,120
1,note_on,82,55,0
1,note_on,82,0,240
1,note_on,79,48,0
1,note_on,79,0,120
1,note_on,76,41,0
1,note_on,76,0,110
1,note_on,74,42,10
1,note_on,74,0,480
1,note_on,73,38,0
1,note_on,73,0,240
1,note_on,69,47,240
1,note_on,69,0,120
1,note_on,67,49,0
1,note_on,67,0,120
1,note_on,65,50,0
1,note_on,65,0,120
1,note_on,64,52,0
1,note_on,64,0,120
1,note_on,79,64,0
1,note_on,79,0,840
1,note_on,76,64,0
1,note_on,76,0,120
1,note_on,85,74,0
1,note_on,85,0,360
1,note_on,82,68,0
1,note_on,82,0,110
1,note_on,86,80,10
1,note_on,86,0,360
1,note_on,81,70,0
1,note_on,81,0,120
1,note_on,88,82,0
1,note_on,88,0,360
1,note_on,81,68,0
1,note_on,81,0,120
1,note_on,89,81,0
1,note_on,89,0,360
1,note_on,86,68,0
1,note_on,86,0,110
1,note_on,84,80,10
1,note_on,84,0,120
1,note_on,82,61,0
1,note_on,82,0,120
1,note_on,81,68,0
1,note_on,81,0,120
1,note_on,79,61,0
1,note_on,79,0,120
1,note_on,77,66,0
1,note_on,77,0,480
1,note_on,76,47,0
1,note_on,76,0,60
1,note_on,77,44,0
1,note_on,77,0,60
1,note_on,76,47,0
1,note_on,76,0,60
1,note_on,77,45,0
1,note_on,77,0,60
1,note_on,76,47,0
1,note_on,76,0,60
1,note_on,77,43,0
1,note_on,77,0,60
1,note_on,76,43,0
1,note_on,76,0,40
1,note_on,74,43,0
1,note_on,74,0,40
1,note_on,76,43,1
1,note_on,74,66,39
1,note_on,76,0,1
1,note_on,74,0,839
1,note_on,67,50,120
1,note_on,67,0,120
1,note_on,66,45,0
1,note_on,66,0,120
1,note_on,64,45,0
1,note_on,64,0,120
1,note_on,62,45,0
1,note_on,62,0,120
1,note_on,74,50,0
1,note_on,74,0,60
1,note_on,74,50,180
1,note_on,74,0,60
1,note_on,74,47,420
1,note_on,74,0,120
1,note_on,76,53,120
1,note_on,76,0,120
1,note_on,74,48,0
1,note_on,74,0,120
1,note_on,73,48,0
1,note_on,73,0,120
1,note_on,74,48,0
1,note_on,74,0,120
1,note_on,73,51,0
1,note_on,73,0,60
1,note_on,79,52,180
1,note_on,79,0,60
1,note_on,79,56,420
1,note_on,79,0,240
1,note_on,81,51,0
1,note_on,81,0,120
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,78,51,0
1,note_on,78,0,120
1,note_on,76,51,0
1,note_on,76,0,120
1,note_on,79,58,0
1,note_on,79,0,120
1,note_on,78,53,0
1,note_on,78,0,120
1,note_on,76,53,0
1,note_on,76,0,120
1,note_on,74,49,0
1,note_on,74,0,120
1,note_on,83,62,0
1,note_on,83,0,120
1,note_on,81,56,0
1,note_on,81,0,120
1,note_on,79,56,0
1,note_on,79,0,120
1,note_on,78,54,0
1,note_on,78,0,120
1,note_on,83,65,0
1,note_on,83,0,120
1,note_on,85,49,0
1,note_on,85,0,120
1,note_on,86,46,0
1,note_on,86,0,120
1,note_on,79,43,0
1,note_on,79,0,120
1,note_on,74,51,0
1,note_on,78,51,0
1,note_on,78,0,480
1,note_on,74,0,0
1,note_on,73,39,0
1,note_on,76,39,0
1,note_on,76,0,360
1,note_on,73,0,0
1,note_on,67,50,120
1,note_on,67,0,120
1,note_on,66,45,0
1,note_on,66,0,120
1,note_on,64,45,0
1,note_on,64,0,120
1,note_on,62,45,0
1,note_on,62,0,120
1,note_on,74,50,0
1,note_on,74,0,60
1,note_on,74,50,180
1,note_on,74,0,60
1,note_on,74,47,420
1,note_on,74,0,120
1,note_on,76,49,120
1,note_on,76,0,120
1,note_on,74,43,0
1,note_on,74,0,120
1,note_on,73,43,0
1,note_on,73,0,120
1,note_on,74,43,0
1,note_on,74,0,120
1,note_on,73,51,0
1,note_on,73,0,60
1,note_on,79,52,180
1,note_on,79,0,60
1,note_on,81,56,180
1,note_on,81,0,120
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,78,51,0
1,note_on,78,0,120
1,note_on,76,48,0
1,note_on,76,0,120
1,note_on,79,58,0
1,note_on,79,0,120
1,note_on,78,54,0
1,note_on,78,0,120
1,note_on,76,53,0
1,note_on,76,0,120
1,note_on,74,53,0
1,note_on,74,0,120
1,note_on,83,69,0
1,note_on,83,0,120
1,note_on,85,56,0
1,note_on,85,0,120
1,note_on,86,53,0
1,note_on,86,0,120
1,note_on,79,56,0
1,note_on,79,0,120
1,note_on,78,61,0
1,note_on,78,0,120
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,81,51,0
1,note_on,81,0,120
1,note_on,74,51,0
1,note_on,74,0,120
1,note_on,76,59,0
1,note_on,76,0,120
1,note_on,78,48,0
1,note_on,78,0,120
1,note_on,79,53,0
1,note_on,79,0,120
1,note_on,73,48,0
1,note_on,73,0,120
1,note_on,74,58,0
1,note_on,74,0,480
1,note_on,67,50,480
1,note_on,67,0,120
1,note_on,66,45,0
1,note_on,66,0,120
1,note_on,64,45,0
1,note_on,64,0,120
1,note_on,62,45,0
1,note_on,62,0,120
1,note_on,74,50,0
1,note_on,74,0,60
1,note_on,74,50,180
1,note_on,74,0,60
1,note_on,74,47,420
1,note_on,74,0,120
1,note_on,76,53,120
1,note_on,76,0,120
1,note_on,74,48,0
1,note_on,74,0,120
1,note_on,73,48,0
1,note_on,73,0,120
1,note_on,74,48,0
1,note_on,74,0,120
1,note_on,73,51,0
1,note_on,73,0,60
1,note_on,79,52,180
1,note_on,79,0,60
1,note_on,79,56,420
1,note_on,79,0,240
1,note_on,81,51,0
1,note_on,81,0,120
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,78,51,0
1,note_on,78,0,120
1,note_on,76,51,0
1,note_on,76,0,120
1,note_on,79,58,0
1,note_on,79,0,120
1,note_on,78,53,0
1,note_on,78,0,120
1,note_on,76,53,0
1,note_on,76,0,120
1,note_on,74,49,0
1,note_on,74,0,120
1,note_on,83,59,0
1,note_on,83,0,120
1,note_on,81,54,0
1,note_on,81,0,120
1,note_on,79,54,0
1,note_on,79,0,120
1,note_on,78,61,0
1,note_on,78,0,120
1,note_on,83,68,0
1,note_on,83,0,120
1,note_on,85,60,0
1,note_on,85,0,120
1,note_on,86,54,0
1,note_on,86,0,120
1,note_on,79,43,0
1,note_on,79,0,120
1,note_on,74,51,0
1,note_on,78,51,0
1,note_on,78,0,480
1,note_on,74,0,0
1,note_on,73,39,0
1,note_on,76,39,0
1,note_on,76,0,360
1,note_on,73,0,0
1,note_on,67,50,120
1,note_on,67,0,120
1,note_on,66,45,0
1,note_on,66,0,120
1,note_on,64,45,0
1,note_on,64,0,120
1,note_on,62,45,0
1,note_on,62,0,120
1,note_on,74,50,0
1,note_on,74,0,60
1,note_on,74,50,180
1,note_on,74,0,60
1,note_on,74,47,420
1,note_on,74,0,120
1,note_on,76,49,120
1,note_on,76,0,120
1,note_on,74,43,0
1,note_on,74,0,120
1,note_on,73,43,0
1,note_on,73,0,120
1,note_on,74,43,0
1,note_on,74,0,120
1,note_on,73,51,0
1,note_on,73,0,60
1,note_on,79,52,180
1,note_on,79,0,60
1,note_on,81,56,180
1,note_on,81,0,120
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,78,51,0
1,note_on,78,0,120
1,note_on,76,48,0
1,note_on,76,0,120
1,note_on,79,58,0
1,note_on,79,0,120
1,note_on,78,52,0
1,note_on,78,0,120
1,note_on,76,54,0
1,note_on,76,0,120
1,note_on,74,57,0
1,note_on,74,0,120
1,note_on,83,66,0
1,note_on,83,0,120
1,note_on,85,57,0
1,note_on,85,0,120
1,note_on,86,53,0
1,note_on,86,0,120
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,78,61,0
1,note_on,78,0,120
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,81,51,0
1,note_on,81,0,120
1,note_on,74,51,0
1,note_on,74,0,120
1,note_on,76,59,0
1,note_on,76,0,120
1,note_on,78,48,0
1,note_on,78,0,120
1,note_on,79,53,0
1,note_on,79,0,120
1,note_on,73,48,0
1,note_on,73,0,120
1,note_on,74,58,0
1,note_on,74,0,480
1,note_on,67,50,480
1,note_on,67,0,120
1,note_on,66,45,0
1,note_on,66,0,120
1,note_on,64,45,0
1,note_on,64,0,120
1,note_on,62,45,0
1,note_on,62,0,120
1,note_on,74,50,0
1,note_on,74,0,60
1,note_on,74,50,180
1,note_on,74,0,60
1,note_on,68,47,420
1,note_on,68,0,120
1,note_on,69,53,120
1,note_on,69,0,120
1,note_on,71,48,0
1,note_on,71,0,120
1,note_on,69,48,0
1,note_on,69,0,120
1,note_on,64,48,0
1,note_on,64,0,120
1,note_on,67,51,0
1,note_on,67,0,60
1,note_on,67,52,180
1,note_on,67,0,60
1,note_on,66,56,420
1,note_on,66,0,240
1,note_on,64,51,0
1,note_on,64,0,120
1,note_on,66,47,0
1,note_on,66,0,120
1,note_on,64,47,0
1,note_on,64,0,120
1,note_on,59,47,0
1,note_on,59,0,120
1,note_on,62,53,0
1,note_on,62,0,120
1,note_on,64,46,0
1,note_on,64,0,120
1,note_on,62,46,0
1,note_on,62,0,120
1,note_on,57,46,0
1,note_on,57,0,120
1,note_on,67,54,0
1,note_on,67,0,120
1,note_on,69,46,0
1,note_on,69,0,120
1,note_on,67,46,0
1,note_on,67,0,120
1,note_on,64,43,0
1,note_on,64,0,120
1,note_on,66,55,0
1,note_on,66,0,120
1,note_on,67,46,0
1,note_on,67,0,120
1,note_on,66,46,0
1,note_on,66,0,120
1,note_on,62,46,0
1,note_on,62,0,110
1,note_on,66,51,10
1,note_on,62,43,0
1,note_on,62,0,480
1,note_on,66,0,0
1,note_on,61,39,0
1,note_on,64,39,0
1,note_on,64,0,360
1,note_on,61,0,0
1,note_on,79,63,120
1,note_on,79,0,120
1,note_on,78,56,0
1,note_on,78,0,120
1,note_on,76,56,0
1,note_on,76,0,120
1,note_on,74,56,0
1,note_on,74,0,120
1,note_on,86,70,0
1,note_on,86,0,60
1,note_on,86,67,180
1,note_on,86,0,60
1,note_on,80,53,420
1,note_on,80,0,120
1,note_on,80,58,120
1,note_on,80,0,120
1,note_on,81,48,0
1,note_on,81,0,120
1,note_on,83,48,0
1,note_on,83,0,120
1,note_on,81,48,0
1,note_on,81,0,90
1,note_on,81,61,30
