Track,Message Type,Note,Velocity,Time
2,note_on,47,23,12
2,note_on,39,23,0
2,note_on,51,27,0
2,note_on,51,0,240
2,note_on,39,0,0
2,note_on,47,0,0
2,note_on,50,30,480
2,note_on,50,0,540
2,note_on,53,40,0
2,note_on,53,0,60
2,note_on,56,45,0
2,note_on,56,0,60
2,note_on,53,41,0
2,note_on,53,0,60
2,note_on,49,52,0
2,note_on,49,0,540
2,note_on,53,46,0
2,note_on,53,0,60
2,note_on,56,50,0
2,note_on,56,0,60
2,note_on,53,46,0
2,note_on,53,0,60
2,note_on,48,56,0
2,note_on,48,0,540
2,note_on,53,51,0
2,note_on,53,0,60
2,note_on,56,55,0
2,note_on,56,0,60
2,note_on,53,50,0
2,note_on,53,0,60
2,note_on,47,62,0
2,note_on,47,0,540
2,note_on,53,58,0
2,note_on,53,0,60
2,note_on,56,62,0
2,note_on,56,0,60
2,note_on,53,56,0
2,note_on,53,0,60
2,note_on,44,70,0
2,note_on,44,0,540
2,note_on,53,68,0
2,note_on,53,0,60
2,note_on,59,73,0
2,note_on,59,0,60
2,note_on,53,68,0
2,note_on,53,0,60
2,note_on,43,82,0
2,note_on,43,0,540
2,note_on,53,76,0
2,note_on,53,0,60
2,note_on,59,80,0
2,note_on,59,0,60
2,note_on,53,76,0
2,note_on,53,0,60
2,note_on,44,92,0
2,note_on,44,0,540
2,note_on,53,75,0
2,note_on,53,0,60
2,note_on,59,82,0
2,note_on,59,0,60
2,note_on,53,74,0
2,note_on,53,0,60
2,note_on,44,90,0
2,note_on,44,0,60
2,note_on,53,72,0
2,note_on,53,0,60
2,note_on,59,81,0
2,note_on,59,0,60
2,note_on,53,64,0
2,note_on,53,0,60
2,note_on,44,71,0
2,note_on,44,0,60
2,note_on,53,52,0
2,note_on,53,0,60
2,note_on,59,54,0
2,note_on,59,0,60
2,note_on,53,51,0
2,note_on,53,0,60
2,note_on,44,57,0
2,note_on,44,0,60
2,note_on,53,49,0
2,note_on,53,0,60
2,note_on,59,52,0
2,note_on,59,0,60
2,note_on,53,48,0
2,note_on,53,0,60
2,note_on,43,55,0
2,note_on,43,0,60
2,note_on,53,47,0
2,note_on,53,0,60
2,note_on,59,50,0
2,note_on,59,0,60
2,note_on,53,46,0
2,note_on,53,0,60
2,note_on,43,53,0
2,note_on,43,0,60
2,note_on,50,45,0
2,note_on,50,0,60
2,note_on,53,48,0
2,note_on,53,0,60
2,note_on,50,44,0
2,note_on,50,0,60
2,note_on,43,51,0
2,note_on,43,0,60
2,note_on,47,42,0
2,note_on,47,0,60
2,note_on,50,44,0
2,note_on,50,0,60
2,note_on,47,40,0
2,note_on,47,0,60
