Track,Message Type,Note,Velocity,Time
1,note_on,53,49,0
1,note_on,53,0,120
1,note_on,62,0,0
1,note_on,65,46,840
1,note_on,69,55,0
1,note_on,69,0,120
1,note_on,65,0,0
1,note_on,64,46,120
1,note_on,67,55,0
1,note_on,67,0,120
1,note_on,64,0,0
1,note_on,62,51,120
1,note_on,65,60,0
1,note_on,65,0,120
1,note_on,62,0,0
1,note_on,65,49,120
1,note_on,62,41,0
1,note_on,62,0,120
1,note_on,65,0,0
1,note_on,64,49,120
1,note_on,57,41,0
1,note_on,57,0,120
1,note_on,64,0,0
1,note_on,53,49,120
1,note_on,62,58,0
1,note_on,62,0,120
1,note_on,53,0,0
1,note_on,72,74,360
1,note_on,72,0,120
1,note_on,69,73,120
1,note_on,81,87,0
1,note_on,81,0,120
1,note_on,69,0,0
1,note_on,69,46,120
1,note_on,72,55,0
1,note_on,72,0,120
1,note_on,69,0,0
1,note_on,70,55,120
1,note_on,67,46,0
1,note_on,67,0,120
1,note_on,70,0,0
1,note_on,69,60,120
1,note_on,65,51,0
1,note_on,65,0,120
1,note_on,69,0,0
1,note_on,69,49,120
1,note_on,65,41,0
1,note_on,65,0,120
1,note_on,69,0,0
1,note_on,60,41,120
1,note_on,67,49,0
1,note_on,67,0,120
1,note_on,60,0,0
1,note_on,65,58,120
1,note_on,57,49,0
1,note_on,57,0,120
1,note_on,65,0,0
1,note_on,72,55,840
1,note_on,69,46,0
1,note_on,69,0,120
1,note_on,72,0,0
1,note_on,67,46,120
1,note_on,70,55,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,65,51,120
1,note_on,69,60,0
1,note_on,69,0,120
1,note_on,65,0,0
1,note_on,65,41,120
1,note_on,69,49,0
1,note_on,69,0,120
1,note_on,65,0,0
1,note_on,67,49,120
1,note_on,60,41,0
1,note_on,60,0,120
1,note_on,67,0,0
1,note_on,65,58,120
1,note_on,57,49,0
1,note_on,57,0,120
1,note_on,65,0,0
1,note_on,77,74,360
1,note_on,77,0,120
1,note_on,74,73,120
1,note_on,86,87,0
1,note_on,86,0,120
1,note_on,74,0,0
1,note_on,70,46,120
1,note_on,74,55,0
1,note_on,74,0,120
1,note_on,70,0,0
1,note_on,72,55,120
1,note_on,65,46,0
1,note_on,65,0,120
1,note_on,72,0,0
1,note_on,62,51,120
1,note_on,70,60,0
1,note_on,70,0,120
1,note_on,62,0,0
1,note_on,74,64,1080
1,note_on,74,0,120
1,note_on,83,73,120
1,note_on,71,62,0
1,note_on,71,0,120
1,note_on,83,0,0
1,note_on,71,55,120
1,note_on,68,46,0
1,note_on,68,0,120
1,note_on,71,0,0
1,note_on,69,55,120
1,note_on,66,46,0
1,note_on,66,0,120
1,note_on,69,0,0
1,note_on,68,60,120
1,note_on,65,51,0
1,note_on,65,0,120
1,note_on,68,0,0
1,note_on,71,48,1080
1,note_on,71,0,120
1,note_on,68,49,120
1,note_on,80,58,0
1,note_on,80,0,120
1,note_on,68,0,0
1,note_on,68,51,120
1,note_on,65,43,0
1,note_on,65,0,120
1,note_on,68,0,0
1,note_on,67,48,120
1,note_on,64,40,0
1,note_on,64,0,120
1,note_on,67,0,0
1,note_on,65,45,120
1,note_on,62,38,0
1,note_on,62,0,120
1,note_on,65,0,0
1,note_on,71,74,1080
1,note_on,71,0,240
1,note_on,77,83,0
1,note_on,65,71,0
1,note_on,65,0,120
1,note_on,77,0,0
1,note_on,65,49,360
1,note_on,65,0,700
1,note_on,65,49,20
1,note_on,65,0,720
1,note_on,71,74,0
1,note_on,71,0,240
1,note_on,66,71,0
1,note_on,78,83,0
1,note_on,78,0,120
1,note_on,66,0,0
