Track,Message Type,Note,Velocity,Time
1,note_on,82,72,0
1,note_on,82,0,950
1,note_on,82,74,10
1,note_on,82,0,960
1,note_on,87,91,0
1,note_on,87,0,960
1,note_on,81,78,0
1,note_on,81,0,480
1,note_on,82,60,0
1,note_on,82,0,1120
1,note_on,81,49,0
1,note_on,81,0,160
1,note_on,82,51,0
1,note_on,82,0,160
1,note_on,84,53,0
1,note_on,84,0,160
1,note_on,82,50,0
1,note_on,82,0,160
1,note_on,81,50,0
1,note_on,81,0,160
1,note_on,82,50,0
1,note_on,82,0,1120
1,note_on,81,49,0
1,note_on,81,0,160
1,note_on,82,51,0
1,note_on,82,0,160
1,note_on,84,53,0
1,note_on,84,0,160
1,note_on,82,50,0
1,note_on,82,0,160
1,note_on,81,50,0
1,note_on,81,0,160
1,note_on,82,54,160
1,note_on,82,0,160
1,note_on,84,56,0
1,note_on,84,0,160
1,note_on,86,58,0
1,note_on,86,0,160
1,note_on,84,55,0
1,note_on,84,0,160
1,note_on,82,52,0
1,note_on,82,0,160
1,note_on,86,54,160
1,note_on,86,0,160
1,note_on,87,57,0
1,note_on,87,0,160
1,note_on,89,59,0
1,note_on,89,0,160
1,note_on,87,57,0
1,note_on,87,0,160
1,note_on,86,55,0
1,note_on,86,0,160
1,note_on,89,63,0
1,note_on,89,0,160
1,note_on,87,63,0
1,note_on,87,0,160
1,note_on,86,62,0
1,note_on,86,0,160
1,note_on,84,61,0
1,note_on,84,0,160
1,note_on,82,60,0
1,note_on,82,0,160
1,note_on,80,59,0
1,note_on,80,0,160
1,note_on,79,59,0
1,note_on,79,0,160
1,note_on,77,58,0
1,note_on,77,0,160
1,note_on,75,57,0
1,note_on,75,0,160
1,note_on,74,56,0
1,note_on,74,0,120
1,note_on,72,56,0
1,note_on,72,0,120
1,note_on,70,55,0
1,note_on,70,0,120
1,note_on,68,54,0
1,note_on,68,0,120
1,note_on,67,59,0
1,note_on,63,55,160
1,note_on,67,0,10
1,note_on,65,55,150
1,note_on,63,0,10
1,note_on,67,59,150
1,note_on,65,0,10
1,note_on,65,55,150
1,note_on,67,0,10
1,note_on,63,55,150
1,note_on,65,0,10
1,note_on,68,59,150
1,note_on,63,0,10
1,note_on,68,0,950
1,note_on,67,59,0
1,note_on,75,55,160
1,note_on,67,0,10
1,note_on,77,55,150
1,note_on,75,0,10
1,note_on,79,59,150
1,note_on,77,0,10
1,note_on,77,55,150
1,note_on,79,0,10
1,note_on,75,55,150
1,note_on,77,0,10
1,note_on,80,59,150
1,note_on,75,0,10
1,note_on,80,0,950
1,note_on,79,59,0
1,note_on,79,0,160
1,note_on,75,59,0
1,note_on,75,0,160
1,note_on,77,59,0
1,note_on,77,0,160
1,note_on,79,64,0
1,note_on,79,0,160
1,note_on,77,57,0
1,note_on,77,0,160
1,note_on,75,58,0
1,note_on,75,0,160
1,note_on,82,67,0
1,note_on,82,0,160
1,note_on,79,59,0
1,note_on,79,0,160
1,note_on,80,59,0
1,note_on,80,0,160
1,note_on,82,62,0
1,note_on,82,0,160
1,note_on,80,65,0
1,note_on,80,0,160
1,note_on,79,67,0
1,note_on,79,0,160
1,note_on,85,69,0
1,note_on,84,68,160
1,note_on,85,0,10
1,note_on,82,67,150
1,note_on,84,0,10
1,note_on,80,66,150
1,note_on,82,0,10
1,note_on,79,65,150
1,note_on,80,0,10
1,note_on,77,63,150
1,note_on,79,0,10
1,note_on,75,59,150
1,note_on,77,0,10
1,note_on,74,55,150
1,note_on,75,0,10
1,note_on,75,55,150
1,note_on,74,0,10
1,note_on,76,59,150
1,note_on,75,0,10
1,note_on,77,56,150
1,note_on,76,0,10
1,note_on,73,56,150
1,note_on,77,0,10
1,note_on,73,0,160
1,note_on,60,57,470
1,note_on,60,0,160
1,note_on,63,59,0
1,note_on,63,0,160
1,note_on,68,62,0
1,note_on,68,0,160
1,note_on,72,64,0
1,note_on,72,0,160
1,note_on,75,66,0
1,note_on,75,0,160
1,note_on,80,68,0
1,note_on,80,0,160
1,note_on,84,70,0
1,note_on,84,0,120
1,note_on,84,70,120
1,note_on,84,0,120
1,note_on,84,70,120
1,note_on,84,0,240
1,note_on,82,68,0
1,note_on,82,0,240
1,note_on,80,66,0
1,note_on,80,0,120
1,note_on,79,64,120
1,note_on,79,0,120
1,note_on,79,65,120
1,note_on,79,0,240
1,note_on,77,63,0
1,note_on,77,0,240
1,note_on,75,61,0
1,note_on,75,0,120
1,note_on,74,59,120
1,note_on,74,0,120
1,note_on,75,63,120
1,note_on,75,0,480
1,note_on,58,45,960
1,note_on,58,0,470
1,note_on,62,37,10
1,note_on,65,45,0
1,note_on,65,0,240
1,note_on,62,0,0
1,note_on,62,38,240
1,note_on,65,45,0
1,note_on,65,0,240
1,note_on,62,0,0
1,note_on,62,38,240
1,note_on,65,45,0
1,note_on,65,0,240
1,note_on,62,0,0
1,note_on,62,39,240
1,note_on,65,46,0
1,note_on,65,0,240
1,note_on,62,0,0
1,note_on,63,40,240
1,note_on,70,47,0
1,note_on,70,0,1440
1,note_on,63,0,0
1,note_on,63,46,0
1,note_on,70,46,0
1,note_on,70,0,480
1,note_on,63,0,0
1,note_on,63,40,0
1,note_on,68,48,0
1,note_on,68,0,960
1,note_on,63,0,0
1,note_on,65,37,0
1,note_on,63,37,0
1,note_on,69,45,0
1,note_on,69,0,960
1,note_on,63,0,0
1,note_on,65,0,0
1,note_on,62,39,0
1,note_on,65,39,0
1,note_on,70,46,0
1,note_on,70,0,1440
1,note_on,65,0,0
1,note_on,62,0,0
1,note_on,70,50,0
1,note_on,70,0,470
1,note_on,70,42,10
1,note_on,77,50,0
1,note_on,77,0,240
1,note_on,70,0,0
1,note_on,70,45,240
1,note_on,77,53,0
1,note_on,77,0,240
1,note_on,70,0,0
1,note_on,70,47,240
1,note_on,77,56,0
1,note_on,77,0,240
1,note_on,70,0,0
1,note_on,70,50,240
1,note_on,77,59,0
1,note_on,77,0,240
1,note_on,70,0,0
1,note_on,70,73,240
1,note_on,82,73,0
1,note_on,70,0,960
1,note_on,73,80,0
1,note_on,82,0,480
1,note_on,83,72,0
1,note_on,83,0,480
1,note_on,73,0,0
1,note_on,72,74,0
1,note_on,84,87,0
1,note_on,84,0,480
1,note_on,72,0,0
1,note_on,65,74,480
1,note_on,68,74,0
1,note_on,74,87,0
1,note_on,74,0,480
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,67,49,480
1,note_on,75,55,0
1,note_on,75,0,480
1,note_on,67,0,0
1,note_on,70,54,640
1,note_on,72,56,160
1,note_on,70,0,10
1,note_on,74,57,150
1,note_on,72,0,10
1,note_on,72,54,150
1,note_on,74,0,10
1,note_on,70,51,150
1,note_on,72,0,10
1,note_on,75,55,150
1,note_on,70,0,10
1,note_on,75,0,470
1,note_on,70,54,640
1,note_on,72,56,160
1,note_on,70,0,10
1,note_on,74,57,150
1,note_on,72,0,10
1,note_on,72,54,150
1,note_on,74,0,10
1,note_on,70,51,150
1,note_on,72,0,10
1,note_on,75,56,150
1,note_on,70,0,10
1,note_on,75,0,150
1,note_on,79,59,0
1,note_on,79,0,160
1,note_on,77,52,0
1,note_on,77,0,160
1,note_on,75,59,0
1,note_on,75,0,160
