Track,Message Type,Note,Velocity,Time
1,note_on,57,38,0
1,note_on,64,0,320
1,note_on,61,51,0
1,note_on,61,0,160
1,note_on,61,50,0
1,note_on,61,0,320
1,note_on,62,45,0
1,note_on,62,0,158
1,note_on,57,0,2
1,note_on,53,0,0
1,note_on,64,45,160
1,note_on,64,0,160
1,note_on,63,46,0
1,note_on,63,0,160
1,note_on,64,45,0
1,note_on,64,0,160
1,note_on,65,43,0
1,note_on,65,0,160
1,note_on,64,43,0
1,note_on,53,28,160
1,note_on,57,28,0
1,note_on,64,0,320
1,note_on,61,40,0
1,note_on,61,0,160
1,note_on,61,45,0
1,note_on,61,0,320
1,note_on,62,42,0
1,note_on,62,0,158
1,note_on,57,0,2
1,note_on,53,0,0
1,note_on,67,45,160
1,note_on,67,0,160
1,note_on,69,46,0
1,note_on,69,0,160
1,note_on,70,47,0
1,note_on,57,28,480
1,note_on,62,28,0
1,note_on,70,0,160
1,note_on,65,46,0
1,note_on,65,0,160
1,note_on,67,45,0
1,note_on,67,0,160
1,note_on,69,49,0
1,note_on,69,0,480
1,note_on,62,0,0
1,note_on,57,0,0
1,note_on,64,45,160
1,note_on,64,0,160
1,note_on,63,46,0
1,note_on,63,0,160
1,note_on,64,45,0
1,note_on,64,0,160
1,note_on,65,43,0
1,note_on,65,0,160
1,note_on,64,43,0
1,note_on,53,28,160
1,note_on,57,28,0
1,note_on,64,0,320
1,note_on,61,40,0
1,note_on,61,0,160
1,note_on,61,45,0
1,note_on,61,0,320
1,note_on,62,42,0
1,note_on,62,0,158
1,note_on,57,0,2
1,note_on,53,0,0
1,note_on,55,40,160
1,note_on,57,41,160
1,note_on,55,0,20
1,note_on,58,42,140
1,note_on,57,0,20
1,note_on,58,0,620
1,note_on,53,41,0
1,note_on,55,40,160
1,note_on,53,0,20
1,note_on,57,44,140
1,note_on,55,0,20
1,note_on,57,0,460
1,note_on,55,40,160
1,note_on,57,41,160
1,note_on,55,0,20
1,note_on,58,42,140
1,note_on,57,0,20
1,note_on,58,0,620
1,note_on,53,41,0
1,note_on,55,40,160
1,note_on,53,0,20
1,note_on,57,44,140
1,note_on,55,0,20
1,note_on,57,0,780
1,note_on,58,36,0
1,note_on,58,0,160
1,note_on,58,39,0
1,note_on,57,36,320
1,note_on,58,0,20
1,note_on,57,0,140
1,note_on,58,39,0
1,note_on,57,34,320
1,note_on,58,0,20
1,note_on,57,0,140
1,note_on,58,36,0
1,note_on,57,30,320
1,note_on,58,0,20
1,note_on,57,0,140
1,note_on,60,35,0
1,note_on,60,0,800
1,note_on,58,23,0
1,note_on,57,22,160
1,note_on,58,0,40
1,note_on,57,0,920
2,note_on,50,35,0
2,note_on,62,39,0
2,note_on,57,35,0
2,note_on,57,0,960
2,note_on,62,0,0
2,note_on,50,0,0
2,note_on,50,27,0
2,note_on,57,31,0
2,note_on,61,31,0
2,note_on,61,0,667
2,note_on,57,0,0
2,note_on,50,0,0
2,note_on,50,33,0
2,note_on,62,36,0
2,note_on,57,33,0
2,note_on,57,0,389
2,note_on,62,0,0
2,note_on,50,0,0
2,note_on,57,36,480
2,note_on,53,40,0
2,note_on,53,0,320
2,note_on,54,38,0
2,note_on,54,0,480
2,note_on,57,0,0
2,note_on,55,41,0
2,note_on,55,0,297
2,note_on,45,27,480
2,note_on,50,31,0
2,note_on,50,0,709
2,note_on,45,0,0
2,note_on,50,42,0
2,note_on,46,36,0
2,note_on,58,34,343
2,note_on,58,0,480
2,note_on,46,0,0
2,note_on,50,0,0
2,note_on,45,32,0
2,note_on,57,36,0
2,note_on,52,32,0
2,note_on,52,0,754
2,note_on,57,0,0
2,note_on,45,0,0
2,note_on,55,48,0
2,note_on,61,37,189
2,note_on,57,37,0
2,note_on,64,41,0
2,note_on,64,0,480
2,note_on,55,0,0
2,note_on,61,0,0
2,note_on,57,0,0
2,note_on,53,40,0
2,note_on,65,36,354
2,note_on,57,33,0
2,note_on,62,36,0
