Track,Message Type,Note,Velocity,Time
1,note_on,99,37,0
1,note_on,99,0,80
1,note_on,91,0,0
1,note_on,89,35,0
1,note_on,98,38,0
1,note_on,98,0,70
1,note_on,89,0,0
1,note_on,93,41,10
1,note_on,89,36,0
1,note_on,85,36,0
1,note_on,85,0,80
1,note_on,89,0,0
1,note_on,93,0,0
1,note_on,87,33,0
1,note_on,96,37,0
1,note_on,96,0,80
1,note_on,87,0,0
1,note_on,86,33,0
1,note_on,94,37,0
1,note_on,94,0,70
1,note_on,86,0,0
1,note_on,88,41,10
1,note_on,85,36,0
1,note_on,82,36,0
1,note_on,82,0,80
1,note_on,85,0,0
1,note_on,88,0,0
1,note_on,86,35,0
1,note_on,91,38,0
1,note_on,91,0,80
1,note_on,86,0,0
1,note_on,82,35,0
1,note_on,89,38,0
1,note_on,89,0,70
1,note_on,82,0,0
1,note_on,76,36,10
1,note_on,82,36,0
1,note_on,85,41,0
1,note_on,85,0,80
1,note_on,82,0,0
1,note_on,76,0,0
1,note_on,79,33,0
1,note_on,87,37,0
1,note_on,87,0,80
1,note_on,79,0,0
1,note_on,77,35,0
1,note_on,86,38,0
1,note_on,86,0,70
1,note_on,77,0,0
1,note_on,81,41,10
1,note_on,77,36,0
1,note_on,73,36,0
1,note_on,73,0,80
1,note_on,77,0,0
1,note_on,81,0,0
1,note_on,75,33,0
1,note_on,84,37,0
1,note_on,84,0,80
1,note_on,75,0,0
1,note_on,74,35,0
1,note_on,82,38,0
1,note_on,82,0,70
1,note_on,74,0,0
1,note_on,76,43,10
1,note_on,73,37,0
1,note_on,70,37,0
1,note_on,70,0,80
1,note_on,73,0,0
1,note_on,76,0,0
1,note_on,74,36,0
1,note_on,79,41,0
1,note_on,79,0,80
1,note_on,74,0,0
1,note_on,77,42,0
1,note_on,70,36,0
1,note_on,70,0,70
1,note_on,77,0,0
1,note_on,64,39,10
1,note_on,73,45,0
1,note_on,70,39,0
1,note_on,70,0,80
1,note_on,73,0,0
1,note_on,64,0,0
1,note_on,67,36,0
1,note_on,75,42,0
1,note_on,75,0,80
1,note_on,67,0,0
1,note_on,65,36,0
1,note_on,74,41,0
1,note_on,74,0,70
1,note_on,65,0,0
1,note_on,69,46,10
1,note_on,65,42,0
1,note_on,61,42,0
1,note_on,61,0,80
1,note_on,65,0,0
1,note_on,69,0,0
1,note_on,63,38,0
1,note_on,72,44,0
1,note_on,72,0,80
1,note_on,63,0,0
1,note_on,62,39,0
1,note_on,70,45,0
1,note_on,70,0,70
1,note_on,62,0,0
1,note_on,64,49,10
1,note_on,58,44,0
1,note_on,61,44,0
1,note_on,61,0,80
1,note_on,58,0,0
1,note_on,64,0,0
1,note_on,62,41,0
1,note_on,67,45,0
1,note_on,67,0,80
1,note_on,62,0,0
1,note_on,58,41,0
1,note_on,65,45,0
1,note_on,65,0,70
1,note_on,58,0,0
1,note_on,52,49,10
1,note_on,61,55,0
1,note_on,58,49,0
1,note_on,58,0,80
1,note_on,61,0,0
1,note_on,52,0,0
1,note_on,55,45,0
1,note_on,63,52,0
1,note_on,63,0,80
1,note_on,55,0,0
1,note_on,53,45,0
1,note_on,62,52,0
1,note_on,62,0,70
1,note_on,53,0,0
1,note_on,57,58,10
1,note_on,53,52,0
1,note_on,49,52,0
1,note_on,49,0,80
1,note_on,53,0,0
1,note_on,57,0,0
1,note_on,60,54,0
1,note_on,51,48,0
1,note_on,51,0,80
1,note_on,60,0,0
1,note_on,50,48,0
1,note_on,58,54,0
1,note_on,58,0,70
1,note_on,50,0,0
1,note_on,52,63,10
1,note_on,49,55,0
1,note_on,46,55,0
1,note_on,46,0,80
1,note_on,49,0,0
1,note_on,52,0,0
1,note_on,50,53,0
1,note_on,55,59,0
1,note_on,55,0,80
1,note_on,50,0,0
1,note_on,46,53,0
1,note_on,53,59,0
1,note_on,53,0,70
1,note_on,46,0,0
1,note_on,49,69,10
1,note_on,46,62,0
1,note_on,40,62,0
1,note_on,40,0,80
1,note_on,46,0,0
1,note_on,49,0,0
1,note_on,43,55,0
1,note_on,51,63,0
1,note_on,51,0,80
1,note_on,43,0,0
1,note_on,41,55,0
1,note_on,50,63,0
1,note_on,50,0,70
1,note_on,41,0,0
1,note_on,80,53,940
1,note_on,86,57,10
1,note_on,89,60,10
1,note_on,94,64,10
1,note_on,94,0,120
1,note_on,80,0,0
1,note_on,86,0,0
1,note_on,89,0,0
1,note_on,58,66,120
1,note_on,58,0,960
1,note_on,81,41,0
1,note_on,81,0,39
1,note_on,82,36,5
1,note_on,82,0,39
1,note_on,87,38,5
1,note_on,87,0,39
1,note_on,84,36,5
1,note_on,84,0,39
1,note_on,82,36,5
1,note_on,82,0,39
1,note_on,80,36,5
1,note_on,80,0,39
1,note_on,79,33,5
1,note_on,79,0,39
1,note_on,55,27,417
1,note_on,58,27,0
1,note_on,63,30,0
1,note_on,63,0,90
1,note_on,58,0,0
1,note_on,55,0,0
1,note_on,65,32,150
1,note_on,58,28,0
1,note_on,56,28,0
1,note_on,56,0,90
1,note_on,58,0,0
1,note_on,65,0,0
1,note_on,66,31,150
1,note_on,57,27,0
1,note_on,58,27,0
1,note_on,58,0,90
1,note_on,57,0,0
1,note_on,66,0,0
1,note_on,58,29,150
1,note_on,67,33,0
1,note_on,67,0,240
1,note_on,58,0,0
1,note_on,55,27,0
1,note_on,63,30,0
1,note_on,63,0,120
1,note_on,55,0,0
1,note_on,81,41,120
1,note_on,81,0,29
1,note_on,82,36,5
1,note_on,82,0,29
1,note_on,91,36,5
1,note_on,91,0,29
1,note_on,89,36,5
1,note_on,89,0,29
1,note_on,87,36,5
1,note_on,87,0,29
1,note_on,86,36,5
1,note_on,86,0,29
1,note_on,84,36,5
1,note_on,84,0,29
1,note_on,82,36,5
1,note_on,82,0,29
1,note_on,80,36,5
1,note_on,80,0,29
1,note_on,79,33,5
1,note_on,79,0,29
1,note_on,63,26,385
1,note_on,55,26,0
1,note_on,58,26,0
1,note_on,58,0,90
1,note_on,55,0,0
1,note_on,63,0,0
1,note_on,56,28,150
1,note_on,62,28,0
1,note_on,65,32,0
1,note_on,65,0,90
1,note_on,62,0,0
1,note_on,56,0,0
1,note_on,58,27,150
1,note_on,67,30,0
1,note_on,67,0,90
1,note_on,58,0,0
1,note_on,55,27,150
1,note_on,63,30,0
1,note_on,63,0,460
1,note_on,55,0,0
1,note_on,93,41,20
1,note_on,93,0,30
1,note_on,94,36,2
1,note_on,94,0,30
1,note_on,99,38,2
1,note_on,99,0,24
1,note_on,96,36,2
1,note_on,96,0,24
1,note_on,94,36,2
1,note_on,94,0,24
1,note_on,92,36,2
1,note_on,92,0,24
1,note_on,91,33,2
1,note_on,91,0,24
1,note_on,63,33,528
1,note_on,58,29,0
1,note_on,55,29,0
1,note_on,55,0,90
1,note_on,58,0,0
1,note_on,63,0,0
1,note_on,65,36,150
1,note_on,58,31,0
1,note_on,56,31,0
1,note_on,56,0,90
1,note_on,58,0,0
1,note_on,65,0,0
1,note_on,66,35,150
1,note_on,58,30,0
1,note_on,57,30,0
1,note_on,57,0,90
1,note_on,58,0,0
1,note_on,66,0,0
1,note_on,58,32,150
1,note_on,67,36,0
1,note_on,67,0,240
1,note_on,58,0,0
1,note_on,55,29,0
1,note_on,63,33,0
1,note_on,63,0,120
1,note_on,55,0,0
1,note_on,93,41,120
1,note_on,93,0,29
1,note_on,94,36,2
1,note_on,94,0,29
1,note_on,103,36,2
1,note_on,103,0,20
1,note_on,101,36,2
1,note_on,101,0,20
1,note_on,99,36,2
1,note_on,99,0,20
1,note_on,98,36,2
1,note_on,98,0,20
1,note_on,96,36,2
1,note_on,96,0,20
1,note_on,94,36,2
1,note_on,94,0,20
1,note_on,92,36,2
1,note_on,92,0,20
1,note_on,91,33,2
1,note_on,91,0,20
1,note_on,63,36,484
1,note_on,58,32,0
1,note_on,55,32,0
1,note_on,55,0,90
1,note_on,58,0,0
1,note_on,63,0,0
1,note_on,56,33,150
1,note_on,62,33,0
1,note_on,65,37,0
1,note_on,65,0,90
1,note_on,62,0,0
1,note_on,56,0,0
1,note_on,62,32,150
1,note_on,56,32,0
1,note_on,67,36,0
1,note_on,67,0,90
1,note_on,56,0,0
1,note_on,62,0,0
1,note_on,55,30,150
1,note_on,63,35,0
1,note_on,63,0,460
1,note_on,55,0,0
1,note_on,62,50,740
1,note_on,58,45,0
1,note_on,58,0,90
1,note_on,62,0,0
1,note_on,60,50,150
1,note_on,58,50,0
1,note_on,63,56,0
1,note_on,63,0,90
1,note_on,58,0,0
1,note_on,60,0,0
1,note_on,58,45,150
1,note_on,61,45,0
1,note_on,64,51,0
1,note_on,64,0,90
1,note_on,61,0,0
1,note_on,58,0,0
1,note_on,62,45,150
1,note_on,65,52,0
1,note_on,65,0,240
1,note_on,62,0,0
1,note_on,58,44,0
1,note_on,62,49,0
1,note_on,62,0,120
1,note_on,58,0,0
1,note_on,62,49,840
1,note_on,58,44,0
1,note_on,58,0,90
1,note_on,62,0,0
1,note_on,57,46,150
1,note_on,63,53,0
1,note_on,63,0,90
1,note_on,57,0,0
1,note_on,57,45,150
1,note_on,65,50,0
1,note_on,65,0,90
1,note_on,57,0,0
1,note_on,58,45,150
1,note_on,62,51,0
1,note_on,62,0,460
1,note_on,58,0,0
1,note_on,70,58,20
1,note_on,70,0,39
1,note_on,69,58,1
1,note_on,69,0,39
1,note_on,68,58,1
1,note_on,68,0,39
1,note_on,67,58,1
1,note_on,67,0,39
1,note_on,62,64,161
1,note_on,62,0,39
1,note_on,61,67,1
1,note_on,61,0,39
1,note_on,60,70,1
1,note_on,60,0,39
1,note_on,59,72,1
1,note_on,59,0,39
1,note_on,58,87,1
1,note_on,58,0,60
1,note_on,74,53,180
1,note_on,62,46,0
1,note_on,70,46,0
1,note_on,70,0,90
1,note_on,62,0,0
1,note_on,74,0,0
1,note_on,63,51,150
1,note_on,75,57,0
1,note_on,70,51,0
1,note_on,70,0,90
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,76,54,150
1,note_on,70,48,0
1,note_on,64,48,0
1,note_on,64,0,90
1,note_on,70,0,0
1,note_on,76,0,0
1,note_on,70,45,150
1,note_on,65,45,0
1,note_on,77,55,0
1,note_on,77,0,240
1,note_on,74,52,0
1,note_on,74,0,120
1,note_on,65,0,100
1,note_on,70,0,0
1,note_on,60,57,316
1,note_on,60,0,36
1,note_on,62,58,1
1,note_on,62,0,36
1,note_on,63,60,1
1,note_on,63,0,36
1,note_on,64,62,1
1,note_on,64,0,36
1,note_on,67,63,1
1,note_on,67,0,35
1,note_on,65,55,1
1,note_on,74,42,240
1,note_on,68,36,0
1,note_on,68,0,240
1,note_on,74,0,0
1,note_on,69,41,0
1,note_on,75,45,0
1,note_on,65,0,80
1,note_on,65,43,0
1,note_on,65,0,80
1,note_on,67,37,0
1,note_on,67,0,80
1,note_on,75,0,0
1,note_on,69,0,0
1,note_on,72,36,0
1,note_on,63,43,0
1,note_on,77,41,0
1,note_on,63,0,80
1,note_on,60,39,0
1,note_on,60,0,80
1,note_on,62,38,0
1,note_on,62,0,20
1,note_on,58,36,30
1,note_on,65,36,10
1,note_on,70,36,10
1,note_on,77,0,10
1,note_on,72,0,0
1,note_on,74,38,0
1,note_on,74,0,460
1,note_on,70,0,0
1,note_on,58,0,0
1,note_on,65,0,0
1,note_on,82,46,20
1,note_on,73,46,0
1,note_on,77,46,0
1,note_on,77,0,90
1,note_on,73,0,0
1,note_on,82,0,0
1,note_on,81,38,0
1,note_on,81,0,30
1,note_on,80,38,0
1,note_on,72,38,0
1,note_on,72,0,45
1,note_on,80,0,0
1,note_on,79,39,0
1,note_on,74,39,0
1,note_on,71,39,0
1,note_on,71,0,45
1,note_on,74,0,0
1,note_on,79,0,0
1,note_on,70,41,0
1,note_on,78,41,0
1,note_on,78,0,45
1,note_on,70,0,0
1,note_on,77,42,0
1,note_on,72,42,0
1,note_on,69,42,0
1,note_on,69,0,45
1,note_on,72,0,0
1,note_on,77,0,0
1,note_on,76,43,0
1,note_on,68,43,0
1,note_on,68,0,45
1,note_on,76,0,0
1,note_on,75,44,0
1,note_on,70,44,0
1,note_on,67,44,0
1,note_on,67,0,45
1,note_on,70,0,0
1,note_on,75,0,0
1,note_on,74,45,0
1,note_on,66,45,0
1,note_on,66,0,45
1,note_on,74,0,0
1,note_on,65,46,0
1,note_on,68,46,0
1,note_on,73,46,0
1,note_on,73,0,45
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,64,48,0
1,note_on,72,48,0
1,note_on,67,48,0
1,note_on,67,0,60
1,note_on,72,0,0
1,note_on,64,0,0
1,note_on,58,37,180
1,note_on,64,43,0
1,note_on,55,37,0
1,note_on,55,0,90
1,note_on,64,0,0
1,note_on,58,0,0
1,note_on,56,41,150
1,note_on,65,45,0
1,note_on,61,41,0
1,note_on,61,0,90
1,note_on,65,0,0
1,note_on,56,0,0
1,note_on,59,37,150
1,note_on,62,37,0
1,note_on,68,43,0
1,note_on,68,0,90
1,note_on,62,0,0
1,note_on,59,0,0
1,note_on,67,43,150
1,note_on,64,37,0
1,note_on,64,0,240
1,note_on,67,0,0
1,note_on,55,32,0
1,note_on,60,36,0
1,note_on,60,0,90
1,note_on,55,0,0
1,note_on,77,50,150
1,note_on,73,50,0
1,note_on,82,50,0
1,note_on,82,0,90
1,note_on,73,0,0
1,note_on,77,0,0
1,note_on,81,41,0
1,note_on,81,0,30
1,note_on,72,42,0
1,note_on,80,42,0
1,note_on,80,0,45
1,note_on,72,0,0
1,note_on,79,43,0
1,note_on,74,43,0
1,note_on,71,43,0
1,note_on,71,0,45
1,note_on,74,0,0
1,note_on,79,0,0
1,note_on,78,44,0
1,note_on,70,44,0
1,note_on,70,0,45
1,note_on,78,0,0
1,note_on,77,45,0
1,note_on,72,45,0
1,note_on,69,45,0
1,note_on,69,0,45
1,note_on,72,0,0
1,note_on,77,0,0
1,note_on,76,45,0
1,note_on,68,45,0
1,note_on,68,0,45
1,note_on,76,0,0
1,note_on,67,46,0
1,note_on,70,46,0
1,note_on,75,46,0
1,note_on,75,0,45
1,note_on,70,0,0
1,note_on,67,0,0
1,note_on,74,49,0
1,note_on,66,49,0
1,note_on,66,0,45
1,note_on,74,0,0
1,note_on,68,50,0
1,note_on,73,50,0
1,note_on,65,50,0
1,note_on,65,0,45
1,note_on,73,0,0
1,note_on,68,0,0
1,note_on,64,51,0
1,note_on,67,51,0
1,note_on,72,51,0
1,note_on,72,0,60
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,64,37,180
1,note_on,67,37,0
1,note_on,76,43,0
1,note_on,70,37,0
1,note_on,70,0,90
1,note_on,64,0,0
1,note_on,67,0,0
1,note_on,76,0,0
1,note_on,65,42,150
1,note_on,73,42,0
1,note_on,77,46,0
1,note_on,68,42,0
1,note_on,68,0,90
1,note_on,65,0,0
1,note_on,73,0,0
1,note_on,77,0,0
1,note_on,68,37,150
1,note_on,71,37,0
1,note_on,80,43,0
1,note_on,74,37,0
1,note_on,74,0,90
1,note_on,68,0,0
1,note_on,71,0,0
1,note_on,80,0,0
1,note_on,76,37,150
1,note_on,79,43,0
1,note_on,67,37,0
1,note_on,67,0,240
1,note_on,79,0,0
1,note_on,76,0,0
1,note_on,72,36,0
1,note_on,72,0,90
1,note_on,68,50,150
1,note_on,65,50,0
1,note_on,65,0,48
1,note_on,64,45,0
1,note_on,64,0,48
1,note_on,63,45,0
1,note_on,63,0,48
1,note_on,62,46,0
1,note_on,62,0,48
1,note_on,61,49,0
1,note_on,61,0,48
1,note_on,60,50,0
1,note_on,60,0,48
1,note_on,59,51,0
1,note_on,59,0,48
1,note_on,58,53,0
1,note_on,58,0,48
1,note_on,57,54,0
1,note_on,57,0,48
1,note_on,56,55,0
1,note_on,56,0,48
1,note_on,68,0,0
1,note_on,65,57,0
1,note_on,62,57,0
1,note_on,62,0,60
1,note_on,65,0,0
1,note_on,56,41,180
1,note_on,62,45,0
1,note_on,53,41,0
1,note_on,53,0,90
1,note_on,62,0,0
1,note_on,56,0,0
1,note_on,54,45,150
1,note_on,63,45,0
1,note_on,59,45,0
1,note_on,59,0,90
1,note_on,63,0,0
1,note_on,54,0,0
1,note_on,57,42,150
1,note_on,60,42,0
1,note_on,66,46,0
1,note_on,66,0,90
1,note_on,60,0,0
1,note_on,57,0,0
1,note_on,65,51,150
1,note_on,62,45,0
1,note_on,62,0,240
1,note_on,65,0,0
1,note_on,53,38,0
1,note_on,58,44,0
1,note_on,58,0,90
1,note_on,53,0,0
1,note_on,68,50,150
1,note_on,64,50,0
1,note_on,64,0,48
1,note_on,63,45,0
1,note_on,63,0,48
1,note_on,62,45,0
1,note_on,62,0,48
1,note_on,61,46,0
1,note_on,61,0,48
1,note_on,60,49,0
1,note_on,60,0,48
1,note_on,59,50,0
1,note_on,59,0,48
1,note_on,58,51,0
1,note_on,58,0,48
1,note_on,57,53,0
1,note_on,57,0,48
1,note_on,56,54,0
1,note_on,56,0,48
1,note_on,59,55,0
1,note_on,59,0,48
1,note_on,68,0,0
1,note_on,62,57,0
1,note_on,65,57,0
1,note_on,65,0,60
1,note_on,62,0,0
1,note_on,74,52,180
1,note_on,68,45,0
1,note_on,62,45,0
1,note_on,65,45,0
1,note_on,65,0,90
1,note_on,74,0,0
1,note_on,68,0,0
1,note_on,62,0,0
1,note_on,75,67,150
1,note_on,66,60,0
1,note_on,63,60,0
1,note_on,71,60,0
1,note_on,71,0,90
1,note_on,75,0,0
1,note_on,66,0,0
1,note_on,63,0,0
1,note_on,72,60,150
1,note_on,78,67,0
1,note_on,69,60,0
1,note_on,66,60,0
1,note_on,66,0,90
1,note_on,72,0,0
1,note_on,78,0,0
1,note_on,69,0,0
1,note_on,65,63,135
1,note_on,70,63,5
1,note_on,74,63,5
1,note_on,82,79,5
1,note_on,82,0,240
1,note_on,65,0,0
1,note_on,70,0,0
1,note_on,74,0,0
1,note_on,58,65,0
1,note_on,58,0,90
1,note_on,81,63,210
1,note_on,93,70,0
1,note_on,93,0,20
1,note_on,81,0,0
1,note_on,91,71,40
1,note_on,79,63,0
1,note_on,79,0,52
1,note_on,91,0,0
1,note_on,89,73,28
1,note_on,77,65,0
1,note_on,77,0,54
1,note_on,89,0,0
1,note_on,87,76,26
1,note_on,75,67,0
1,note_on,75,0,56
1,note_on,87,0,0
1,note_on,73,70,24
1,note_on,85,78,0
1,note_on,85,0,58
1,note_on,73,0,0
1,note_on,83,81,22
1,note_on,71,72,0
1,note_on,71,0,60
1,note_on,83,0,0
1,note_on,50,63,220
1,note_on,62,70,0
1,note_on,58,63,0
1,note_on,53,63,0
1,note_on,53,0,240
1,note_on,50,0,0
1,note_on,62,0,0
1,note_on,58,0,0
1,note_on,85,63,60
1,note_on,97,70,0
1,note_on,97,0,20
1,note_on,85,0,0
1,note_on,95,71,40
1,note_on,83,63,0
1,note_on,83,0,52
1,note_on,95,0,0
1,note_on,93,73,28
1,note_on,81,65,0
1,note_on,81,0,54
1,note_on,93,0,0
1,note_on,91,76,26
1,note_on,79,67,0
1,note_on,79,0,56
1,note_on,91,0,0
1,note_on,89,78,24
1,note_on,77,70,0
1,note_on,77,0,58
1,note_on,89,0,0
1,note_on,75,72,22
1,note_on,87,81,0
1,note_on,87,0,60
1,note_on,75,0,0
1,note_on,65,70,220
1,note_on,53,63,0
1,note_on,58,63,0
1,note_on,62,63,0
1,note_on,62,0,240
1,note_on,65,0,0
1,note_on,53,0,0
1,note_on,58,0,0
1,note_on,88,59,40
1,note_on,100,66,0
1,note_on,100,0,40
1,note_on,88,0,0
1,note_on,98,66,40
1,note_on,86,59,0
1,note_on,86,0,40
1,note_on,98,0,0
1,note_on,96,67,40
1,note_on,84,60,0
1,note_on,84,0,40
1,note_on,96,0,0
1,note_on,94,67,40
1,note_on,82,60,0
1,note_on,82,0,40
1,note_on,94,0,0
1,note_on,92,69,40
1,note_on,80,62,0
1,note_on,80,0,40
1,note_on,92,0,0
1,note_on,78,62,40
1,note_on,90,69,0
1,note_on,90,0,40
1,note_on,78,0,0
1,note_on,88,70,40
1,note_on,76,63,0
1,note_on,76,0,40
1,note_on,88,0,0
1,note_on,86,70,40
1,note_on,74,63,0
1,note_on,74,0,40
1,note_on,86,0,0
1,note_on,84,71,40
1,note_on,72,63,0
1,note_on,72,0,45
1,note_on,84,0,0
1,note_on,82,71,35
1,note_on,70,63,0
1,note_on,70,0,50
1,note_on,82,0,0
1,note_on,80,72,30
1,note_on,68,64,0
1,note_on,68,0,50
1,note_on,80,0,0
1,note_on,78,72,30
1,note_on,66,64,0
1,note_on,66,0,50
1,note_on,78,0,0
1,note_on,64,64,30
1,note_on,76,72,0
1,note_on,76,0,50
1,note_on,64,0,0
1,note_on,74,72,30
1,note_on,62,64,0
1,note_on,62,0,52
1,note_on,74,0,0
1,note_on,60,65,28
1,note_on,72,73,0
1,note_on,72,0,54
1,note_on,60,0,0
1,note_on,70,73,26
1,note_on,58,65,0
1,note_on,58,0,56
1,note_on,70,0,0
1,note_on,68,73,24
1,note_on,56,65,0
1,note_on,56,0,58
1,note_on,68,0,0
1,note_on,62,73,22
1,note_on,50,65,0
1,note_on,50,0,60
1,note_on,62,0,0
1,note_on,45,74,220
1,note_on,45,0,40
1,note_on,46,72,0
1,note_on,46,0,40
1,note_on,50,72,0
1,note_on,53,73,40
1,note_on,50,0,5
1,note_on,56,73,35
1,note_on,53,0,6
1,note_on,58,74,34
1,note_on,56,0,7
1,note_on,62,74,33
1,note_on,58,0,8
1,note_on,65,76,32
1,note_on,62,0,9
1,note_on,68,76,31
1,note_on,65,0,10
1,note_on,68,0,30
1,note_on,70,77,0
1,note_on,70,0,40
1,note_on,74,77,0
1,note_on,74,0,40
1,note_on,77,77,0
1,note_on,77,0,40
1,note_on,80,78,0
1,note_on,80,0,48
1,note_on,82,78,0
1,note_on,82,0,48
1,note_on,86,79,0
1,note_on,86,0,48
1,note_on,89,80,0
1,note_on,89,0,48
1,note_on,92,80,0
1,note_on,92,0,48
1,note_on,93,81,0
1,note_on,93,0,25
1,note_on,96,78,9
1,note_on,96,0,30
1,note_on,94,77,4
1,note_on,94,0,30
1,note_on,92,77,4
1,note_on,92,0,30
1,note_on,89,77,4
1,note_on,89,0,30
1,note_on,86,77,4
1,note_on,86,0,30
1,note_on,82,77,4
1,note_on,82,0,30
1,note_on,81,81,6
1,note_on,81,0,30
1,note_on,84,78,4
1,note_on,84,0,34
1,note_on,82,77,0
1,note_on,82,0,34
1,note_on,80,77,0
1,note_on,80,0,34
1,note_on,77,77,0
1,note_on,77,0,34
1,note_on,74,77,0
1,note_on,74,0,34
1,note_on,70,77,0
1,note_on,70,0,34
1,note_on,69,81,2
1,note_on,69,0,30
1,note_on,72,78,4
1,note_on,72,0,34
1,note_on,70,77,0
1,note_on,70,0,34
1,note_on,68,77,0
1,note_on,68,0,34
1,note_on,65,77,0
1,note_on,65,0,34
1,note_on,62,77,0
1,note_on,62,0,34
1,note_on,58,76,0
1,note_on,58,0,34
1,note_on,57,78,2
1,note_on,58,80,48
1,note_on,57,0,2
1,note_on,62,83,46
1,note_on,58,0,2
1,note_on,65,85,46
1,note_on,62,0,2
1,note_on,68,88,46
1,note_on,65,0,7
1,note_on,68,0,41
1,note_on,58,64,37
1,note_on,70,81,0
1,note_on,70,0,13
1,note_on,58,0,0
1,note_on,74,73,25
1,note_on,62,58,0
1,note_on,62,0,37
1,note_on,74,0,0
1,note_on,72,74,13
1,note_on,60,59,0
1,note_on,60,0,37
1,note_on,72,0,0
1,note_on,70,77,13
1,note_on,58,62,0
1,note_on,58,0,37
1,note_on,70,0,0
1,note_on,68,79,13
1,note_on,56,63,0
1,note_on,56,0,37
1,note_on,68,0,0
1,note_on,66,81,13
1,note_on,54,64,0
1,note_on,54,0,37
1,note_on,66,0,0
1,note_on,64,82,13
1,note_on,52,65,0
1,note_on,52,0,37
1,note_on,64,0,0
1,note_on,62,84,13
1,note_on,50,66,0
1,note_on,50,0,37
1,note_on,62,0,0
1,note_on,48,69,13
1,note_on,60,86,0
1,note_on,60,0,37
1,note_on,48,0,0
1,note_on,63,64,258
1,note_on,67,64,0
1,note_on,75,81,0
1,note_on,75,0,100
1,note_on,67,0,0
1,note_on,63,0,0
1,note_on,65,70,140
1,note_on,68,70,0
1,note_on,77,87,0
1,note_on,77,0,100
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,66,64,140
1,note_on,69,64,0
1,note_on,78,81,0
1,note_on,78,0,100
1,note_on,69,0,0
1,note_on,66,0,0
1,note_on,70,70,140
1,note_on,67,70,0
1,note_on,79,87,0
1,note_on,79,0,240
1,note_on,67,0,0
1,note_on,70,0,0
1,note_on,63,64,0
