Track,Message Type,Note,Velocity,Time
1,note_on,83,24,0
1,note_on,79,24,0
1,note_on,79,0,240
1,note_on,83,0,0
1,note_on,86,0,0
1,note_on,79,24,480
1,note_on,84,28,0
1,note_on,81,24,0
1,note_on,81,0,240
1,note_on,84,0,0
1,note_on,79,0,0
1,note_on,84,28,480
1,note_on,81,24,0
1,note_on,77,24,0
1,note_on,77,0,240
1,note_on,81,0,0
1,note_on,84,0,0
1,note_on,77,24,480
1,note_on,83,28,0
1,note_on,79,24,0
1,note_on,79,0,240
1,note_on,83,0,0
1,note_on,77,0,0
1,note_on,84,29,480
1,note_on,81,25,0
1,note_on,77,25,0
1,note_on,77,0,240
1,note_on,81,0,0
1,note_on,84,0,0
1,note_on,77,25,480
1,note_on,83,30,0
1,note_on,79,25,0
1,note_on,79,0,240
1,note_on,83,0,0
1,note_on,77,0,0
1,note_on,83,30,480
1,note_on,79,25,0
1,note_on,76,25,0
1,note_on,76,0,240
1,note_on,79,0,0
1,note_on,83,0,0
1,note_on,76,26,480
1,note_on,81,31,0
1,note_on,77,26,0
1,note_on,77,0,240
1,note_on,81,0,0
1,note_on,76,0,0
1,note_on,81,31,480
1,note_on,77,27,0
1,note_on,74,27,0
1,note_on,74,0,240
1,note_on,77,0,0
1,note_on,81,0,0
1,note_on,74,28,480
1,note_on,79,33,0
1,note_on,76,28,0
1,note_on,76,0,240
1,note_on,79,0,0
1,note_on,74,0,0
1,note_on,79,33,480
1,note_on,76,28,0
1,note_on,72,28,0
1,note_on,72,0,240
1,note_on,76,0,0
1,note_on,79,0,0
1,note_on,72,28,480
1,note_on,77,34,0
1,note_on,74,28,0
1,note_on,74,0,240
1,note_on,77,0,0
1,note_on,72,0,0
1,note_on,77,35,480
1,note_on,74,30,0
1,note_on,71,30,0
1,note_on,71,0,240
1,note_on,74,0,0
1,note_on,77,0,0
1,note_on,71,30,480
1,note_on,76,36,0
1,note_on,72,30,0
1,note_on,72,0,240
1,note_on,76,0,0
1,note_on,71,0,0
1,note_on,76,37,480
1,note_on,72,31,0
1,note_on,69,31,0
1,note_on,69,0,240
1,note_on,72,0,0
1,note_on,76,0,0
1,note_on,69,33,480
1,note_on,74,40,0
1,note_on,71,33,0
1,note_on,71,0,240
1,note_on,74,0,0
1,note_on,69,0,0
1,note_on,76,41,480
1,note_on,72,35,0
1,note_on,69,35,0
1,note_on,69,0,240
1,note_on,72,0,0
1,note_on,76,0,0
1,note_on,69,37,480
1,note_on,74,44,0
1,note_on,71,37,0
1,note_on,71,0,240
1,note_on,74,0,0
1,note_on,69,0,0
1,note_on,72,47,480
1,note_on,69,40,0
1,note_on,65,40,0
1,note_on,65,0,240
1,note_on,69,0,0
1,note_on,72,0,0
1,note_on,65,42,480
1,note_on,71,50,0
1,note_on,67,42,0
1,note_on,67,0,240
1,note_on,71,0,0
1,note_on,65,0,0
1,note_on,72,52,480
1,note_on,69,44,0
1,note_on,65,44,0
1,note_on,65,0,240
1,note_on,69,0,0
1,note_on,72,0,0
1,note_on,65,44,480
1,note_on,71,52,0
1,note_on,67,44,0
1,note_on,67,0,240
1,note_on,71,0,0
1,note_on,65,0,0
1,note_on,71,52,480
1,note_on,67,44,0
1,note_on,64,44,0
1,note_on,64,0,240
1,note_on,67,0,0
1,note_on,71,0,0
1,note_on,64,44,480
1,note_on,69,52,0
1,note_on,65,44,0
1,note_on,65,0,240
1,note_on,69,0,0
1,note_on,64,0,0
1,note_on,69,52,480
1,note_on,65,44,0
1,note_on,62,44,0
1,note_on,62,0,240
1,note_on,65,0,0
1,note_on,69,0,0
1,note_on,62,44,480
1,note_on,67,52,0
1,note_on,64,44,0
1,note_on,64,0,240
1,note_on,67,0,0
1,note_on,62,0,0
1,note_on,67,52,480
1,note_on,64,44,0
1,note_on,60,44,0
1,note_on,60,0,240
1,note_on,64,0,0
1,note_on,67,0,0
1,note_on,60,44,480
1,note_on,65,52,0
1,note_on,62,44,0
1,note_on,62,0,240
1,note_on,65,0,0
1,note_on,60,0,0
