Track,Message Type,Note,Velocity,Time
1,note_on,61,0,0
1,note_on,60,31,0
1,note_on,68,39,0
1,note_on,68,0,240
1,note_on,60,0,0
1,note_on,61,41,0
1,note_on,66,50,0
1,note_on,66,0,240
1,note_on,61,0,0
1,note_on,68,38,0
1,note_on,60,30,0
1,note_on,60,0,240
1,note_on,68,0,0
1,note_on,59,37,0
1,note_on,64,42,0
1,note_on,64,0,480
1,note_on,59,0,0
1,note_on,74,54,0
1,note_on,74,0,240
1,note_on,73,50,0
1,note_on,71,47,120
1,note_on,73,0,20
1,note_on,71,0,100
1,note_on,63,43,0
1,note_on,66,51,0
1,note_on,66,0,240
1,note_on,69,40,0
1,note_on,69,0,240
1,note_on,63,0,0
1,note_on,64,39,0
1,note_on,68,46,0
1,note_on,68,0,480
1,note_on,64,0,0
1,note_on,61,41,0
1,note_on,66,50,0
1,note_on,66,0,240
1,note_on,61,0,0
1,note_on,60,31,0
1,note_on,68,39,0
1,note_on,68,0,240
1,note_on,60,0,0
1,note_on,61,41,0
1,note_on,66,50,0
1,note_on,66,0,240
1,note_on,61,0,0
1,note_on,68,38,0
1,note_on,60,30,0
1,note_on,60,0,240
1,note_on,68,0,0
1,note_on,59,37,0
1,note_on,64,42,0
1,note_on,64,0,480
1,note_on,59,0,0
1,note_on,64,46,0
1,note_on,70,56,0
1,note_on,70,0,240
1,note_on,64,0,0
1,note_on,63,42,0
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,63,0,0
1,note_on,70,56,0
1,note_on,64,46,0
1,note_on,64,0,240
1,note_on,70,0,0
1,note_on,63,41,0
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,63,0,0
1,note_on,63,42,0
1,note_on,68,51,0
1,note_on,68,0,480
1,note_on,63,0,0
1,note_on,68,51,0
1,note_on,74,59,0
1,note_on,74,0,240
1,note_on,68,0,0
1,note_on,67,46,0
1,note_on,76,56,0
1,note_on,76,0,240
1,note_on,67,0,0
1,note_on,74,62,0
1,note_on,68,53,0
1,note_on,68,0,240
1,note_on,74,0,0
1,note_on,67,47,0
1,note_on,76,57,0
1,note_on,76,0,240
1,note_on,67,0,0
1,note_on,72,52,0
1,note_on,66,44,0
1,note_on,63,37,0
1,note_on,63,0,240
1,note_on,66,0,0
1,note_on,64,30,0
1,note_on,67,38,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,72,0,0
1,note_on,74,59,0
1,note_on,68,55,0
1,note_on,77,47,120
1,note_on,74,0,20
1,note_on,68,0,100
1,note_on,72,44,0
1,note_on,67,44,0
1,note_on,76,59,0
1,note_on,77,0,20
1,note_on,72,0,220
1,note_on,67,0,0
1,note_on,76,0,0
1,note_on,68,56,0
1,note_on,74,59,0
1,note_on,77,49,120
1,note_on,74,0,20
1,note_on,68,0,100
1,note_on,67,44,0
1,note_on,72,45,0
1,note_on,76,59,0
1,note_on,77,0,20
1,note_on,67,0,220
1,note_on,72,0,0
1,note_on,76,0,0
1,note_on,63,41,0
1,note_on,66,49,0
1,note_on,72,59,0
1,note_on,66,0,240
1,note_on,63,0,0
1,note_on,64,33,0
1,note_on,67,42,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,72,0,0
1,note_on,74,67,0
1,note_on,68,56,0
1,note_on,68,0,240
1,note_on,74,0,0
1,note_on,76,63,0
1,note_on,67,49,0
1,note_on,72,49,0
1,note_on,72,0,240
1,note_on,67,0,0
1,note_on,76,0,0
1,note_on,70,59,0
1,note_on,79,71,0
1,note_on,79,0,240
1,note_on,70,0,0
1,note_on,69,52,0
1,note_on,78,64,0
1,note_on,78,0,240
1,note_on,69,0,0
1,note_on,77,71,0
1,note_on,68,59,0
1,note_on,68,0,240
1,note_on,77,0,0
1,note_on,67,52,0
1,note_on,76,64,0
1,note_on,76,0,240
1,note_on,67,0,0
1,note_on,67,59,0
1,note_on,76,71,0
1,note_on,76,0,240
1,note_on,67,0,0
1,note_on,66,52,0
1,note_on,75,64,0
1,note_on,75,0,240
1,note_on,66,0,0
1,note_on,70,65,0
1,note_on,64,63,0
1,note_on,73,52,120
1,note_on,70,0,20
1,note_on,64,0,100
1,note_on,66,42,0
1,note_on,71,55,0
1,note_on,63,42,0
1,note_on,73,0,20
1,note_on,66,0,220
1,note_on,71,0,0
1,note_on,63,0,0
1,note_on,67,57,0
1,note_on,76,69,0
1,note_on,76,0,240
1,note_on,67,0,0
1,note_on,66,52,0
1,note_on,75,63,0
1,note_on,75,0,240
1,note_on,66,0,0
1,note_on,64,58,0
1,note_on,70,55,0
1,note_on,73,52,120
1,note_on,70,0,20
1,note_on,64,0,100
1,note_on,63,33,0
1,note_on,71,42,0
1,note_on,66,33,0
1,note_on,73,0,20
1,note_on,63,0,220
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,70,56,0
1,note_on,64,56,0
1,note_on,73,48,120
1,note_on,70,0,20
1,note_on,64,0,100
1,note_on,66,30,0
1,note_on,63,30,0
1,note_on,71,41,0
1,note_on,73,0,20
1,note_on,66,0,220
1,note_on,63,0,0
1,note_on,71,0,0
1,note_on,58,34,0
1,note_on,61,41,0
1,note_on,66,48,0
1,note_on,61,0,240
1,note_on,58,0,0
1,note_on,59,36,0
1,note_on,59,0,240
1,note_on,66,0,0
1,note_on,66,54,0
1,note_on,66,0,240
1,note_on,68,51,0
1,note_on,69,47,120
1,note_on,68,0,20
1,note_on,69,0,100
