Track,Message Type,Note,Velocity,Time
1,note_on,70,0,3360
1,note_on,71,53,3840
1,note_on,71,0,480
1,note_on,67,49,0
1,note_on,67,0,480
1,note_on,68,54,0
1,note_on,68,0,480
1,note_on,76,58,0
1,note_on,76,0,960
1,note_on,75,54,0
1,note_on,75,0,480
1,note_on,75,54,0
1,note_on,75,0,480
1,note_on,68,49,0
1,note_on,68,0,480
1,note_on,70,51,0
1,note_on,70,0,480
1,note_on,73,53,0
1,note_on,73,0,480
1,note_on,71,51,0
1,note_on,71,0,2880
1,note_on,68,39,4320
1,note_on,68,0,480
1,note_on,70,39,0
1,note_on,70,0,480
1,note_on,66,46,0
1,note_on,66,0,960
1,note_on,63,39,0
1,note_on,63,0,480
1,note_on,68,39,480
1,note_on,68,0,480
1,note_on,70,39,0
1,note_on,70,0,480
1,note_on,66,46,0
1,note_on,66,0,960
1,note_on,63,43,0
1,note_on,63,0,480
1,note_on,68,44,480
1,note_on,68,0,480
1,note_on,70,45,0
1,note_on,70,0,480
1,note_on,71,47,0
1,note_on,71,0,480
1,note_on,72,48,0
1,note_on,72,0,480
1,note_on,73,52,0
1,note_on,73,0,480
1,note_on,74,56,0
1,note_on,74,0,480
1,note_on,75,52,0
1,note_on,75,0,480
1,note_on,65,35,0
1,note_on,65,0,480
1,note_on,66,36,0
1,note_on,66,0,480
1,note_on,70,57,24000
1,note_on,70,0,480
1,note_on,65,49,0
1,note_on,65,0,480
1,note_on,66,52,0
1,note_on,66,0,480
1,note_on,75,56,0
1,note_on,75,0,960
1,note_on,73,52,0
1,note_on,73,0,480
1,note_on,73,52,0
1,note_on,73,0,480
1,note_on,66,44,0
1,note_on,66,0,480
1,note_on,68,45,0
1,note_on,68,0,480
1,note_on,70,52,0
1,note_on,70,0,3360
1,note_on,71,53,3840
1,note_on,71,0,480
1,note_on,67,50,0
1,note_on,67,0,480
1,note_on,68,57,0
1,note_on,68,0,480
1,note_on,76,58,0
1,note_on,76,0,960
1,note_on,75,54,0
1,note_on,75,0,480
1,note_on,75,54,0
1,note_on,75,0,480
1,note_on,68,49,0
1,note_on,68,0,480
1,note_on,70,52,0
1,note_on,70,0,480
1,note_on,73,58,0
1,note_on,73,0,480
1,note_on,71,54,0
1,note_on,71,0,2880
1,note_on,68,39,4320
1,note_on,68,0,480
1,note_on,70,39,0
1,note_on,70,0,480
1,note_on,66,46,0
1,note_on,66,0,960
1,note_on,63,39,0
1,note_on,63,0,480
1,note_on,68,39,480
1,note_on,68,0,480
1,note_on,70,39,0
1,note_on,70,0,480
1,note_on,66,46,0
1,note_on,66,0,960
1,note_on,63,43,0
1,note_on,63,0,480
1,note_on,68,44,480
1,note_on,68,0,480
1,note_on,70,45,0
1,note_on,70,0,480
1,note_on,71,47,0
1,note_on,71,0,480
1,note_on,72,48,0
1,note_on,72,0,480
1,note_on,73,52,0
1,note_on,73,0,480
1,note_on,74,52,0
1,note_on,74,0,480
1,note_on,75,51,0
1,note_on,75,0,480
1,note_on,65,35,0
1,note_on,65,0,480
1,note_on,66,36,0
1,note_on,66,0,480
1,note_on,70,54,24000
1,note_on,70,0,480
1,note_on,65,49,0
1,note_on,65,0,480
1,note_on,66,52,0
1,note_on,66,0,480
1,note_on,75,57,0
1,note_on,75,0,960
1,note_on,73,52,0
1,note_on,73,0,480
1,note_on,73,52,0
1,note_on,73,0,480
1,note_on,66,45,0
1,note_on,66,0,480
1,note_on,68,45,0
1,note_on,68,0,480
1,note_on,70,52,0
1,note_on,70,0,3360
1,note_on,71,54,3840
1,note_on,71,0,480
1,note_on,67,52,0
1,note_on,67,0,480
1,note_on,68,54,0
1,note_on,68,0,480
1,note_on,76,59,0
1,note_on,76,0,960
1,note_on,75,56,0
1,note_on,75,0,480
1,note_on,75,58,0
1,note_on,75,0,480
1,note_on,68,49,0
1,note_on,68,0,480
1,note_on,70,51,0
1,note_on,70,0,480
1,note_on,73,57,0
1,note_on,73,0,480
1,note_on,71,52,0
1,note_on,71,0,2880
1,note_on,68,39,4320
1,note_on,68,0,480
1,note_on,70,39,0
1,note_on,70,0,480
1,note_on,66,46,0
1,note_on,66,0,960
1,note_on,63,39,0
1,note_on,63,0,480
1,note_on,68,39,480
1,note_on,68,0,480
1,note_on,70,39,0
1,note_on,70,0,480
1,note_on,66,46,0
1,note_on,66,0,960
1,note_on,63,43,0
1,note_on,63,0,480
1,note_on,68,44,480
1,note_on,68,0,480
1,note_on,70,45,0
1,note_on,70,0,480
1,note_on,71,47,0
1,note_on,71,0,480
1,note_on,72,51,0
1,note_on,72,0,480
1,note_on,73,57,0
1,note_on,73,0,480
1,note_on,70,51,129600
1,note_on,70,0,480
1,note_on,65,42,0
1,note_on,65,0,480
1,note_on,66,46,0
1,note_on,66,0,480
1,note_on,75,51,0
1,note_on,75,0,960
1,note_on,73,47,0
1,note_on,73,0,480
1,note_on,73,47,0
1,note_on,73,0,480
1,note_on,66,38,0
1,note_on,66,0,480
1,note_on,68,38,0
1,note_on,68,0,480
1,note_on,70,49,0
1,note_on,70,0,3360
2,note_on,58,72,960
2,note_on,58,0,480
2,note_on,51,47,0
2,note_on,63,56,0
2,note_on,63,0,90
2,note_on,51,0,0
2,note_on,51,49,150
2,note_on,63,58,0
2,note_on,63,0,90
2,note_on,51,0,0
2,note_on,51,54,150
2,note_on,63,64,0
2,note_on,63,0,90
2,note_on,51,0,0
2,note_on,51,56,150
2,note_on,63,65,0
2,note_on,63,0,90
2,note_on,51,0,0
2,note_on,51,61,150
2,note_on,63,72,0
2,note_on,63,0,480
2,note_on,51,0,0
2,note_on,65,80,0
2,note_on,59,67,0
2,note_on,63,67,0
2,note_on,53,67,0
2,note_on,53,0,480
2,note_on,65,0,0
2,note_on,59,0,0
2,note_on,63,0,0
2,note_on,65,56,0
2,note_on,71,56,0
2,note_on,75,56,0
2,note_on,77,68,0
2,note_on,77,0,240
2,note_on,65,0,0
2,note_on,71,0,0
2,note_on,75,0,0
2,note_on,63,55,0
2,note_on,75,66,0
2,note_on,75,0,240
2,note_on,63,0,0
2,note_on,65,56,0
2,note_on,70,56,0
2,note_on,74,56,0
2,note_on,77,68,0
2,note_on,77,0,240
2,note_on,65,0,0
2,note_on,70,0,0
2,note_on,74,0,0
2,note_on,66,53,0
2,note_on,78,65,0
2,note_on,78,0,240
2,note_on,66,0,0
2,note_on,54,49,0
2,note_on,66,59,0
2,note_on,66,0,90
2,note_on,54,0,0
2,note_on,54,52,150
2,note_on,66,61,0
2,note_on,66,0,90
2,note_on,54,0,0
2,note_on,54,57,150
2,note_on,66,67,0
2,note_on,66,0,90
2,note_on,54,0,0
2,note_on,54,57,150
2,note_on,66,66,0
2,note_on,66,0,90
2,note_on,54,0,0
2,note_on,54,64,150
2,note_on,66,75,0
2,note_on,66,0,480
2,note_on,54,0,0
2,note_on,56,67,0
2,note_on,62,69,0
2,note_on,66,69,0
2,note_on,68,82,0
2,note_on,68,0,480
2,note_on,56,0,0
2,note_on,62,0,0
2,note_on,66,0,0
2,note_on,80,72,0
2,note_on,74,59,0
2,note_on,78,59,0
2,note_on,68,59,0
2,note_on,68,0,240
2,note_on,80,0,0
2,note_on,74,0,0
2,note_on,78,0,0
2,note_on,66,58,0
2,note_on,78,70,0
2,note_on,78,0,240
2,note_on,66,0,0
2,note_on,80,72,0
2,note_on,73,59,0
2,note_on,77,59,0
2,note_on,68,59,0
2,note_on,68,0,240
2,note_on,80,0,0
2,note_on,73,0,0
2,note_on,77,0,0
2,note_on,69,54,0
2,note_on,81,65,0
2,note_on,81,0,240
2,note_on,69,0,0
2,note_on,57,47,0
2,note_on,69,56,0
2,note_on,69,0,90
2,note_on,57,0,0
2,note_on,57,51,150
2,note_on,69,60,0
2,note_on,69,0,90
2,note_on,57,0,0
2,note_on,57,54,150
2,note_on,69,64,0
2,note_on,69,0,90
2,note_on,57,0,0
2,note_on,57,59,150
2,note_on,69,69,0
2,note_on,69,0,90
2,note_on,57,0,0
2,note_on,57,68,150
2,note_on,69,79,0
2,note_on,69,0,480
2,note_on,57,0,0
2,note_on,58,52,0
2,note_on,70,63,0
2,note_on,68,52,0
2,note_on,56,52,0
2,note_on,65,52,0
2,note_on,65,0,90
2,note_on,68,0,0
2,note_on,58,0,0
2,note_on,70,0,0
2,note_on,56,0,0
2,note_on,58,55,150
2,note_on,65,55,0
2,note_on,68,55,0
2,note_on,56,55,0
2,note_on,70,66,0
2,note_on,70,0,90
2,note_on,68,0,0
2,note_on,58,0,0
2,note_on,65,0,0
2,note_on,56,0,0
2,note_on,58,57,150
2,note_on,65,57,0
2,note_on,68,57,0
2,note_on,56,57,0
2,note_on,70,67,0
2,note_on,70,0,90
2,note_on,68,0,0
2,note_on,58,0,0
2,note_on,65,0,0
2,note_on,56,0,0
2,note_on,56,57,150
2,note_on,65,57,0
2,note_on,68,68,0
2,note_on,58,57,0
2,note_on,70,68,0
2,note_on,70,0,90
2,note_on,68,0,0
2,note_on,56,0,0
2,note_on,65,0,0
2,note_on,58,0,0
2,note_on,56,68,150
2,note_on,70,81,0
2,note_on,68,68,0
2,note_on,58,68,0
2,note_on,62,68,0
2,note_on,62,0,480
2,note_on,68,0,0
2,note_on,56,0,0
2,note_on,70,0,0
2,note_on,58,0,0
2,note_on,70,63,0
2,note_on,63,52,0
2,note_on,66,52,0
2,note_on,58,52,0
2,note_on,58,0,90
2,note_on,70,0,0
2,note_on,63,0,0
2,note_on,66,0,0
2,note_on,58,55,150
2,note_on,63,55,0
2,note_on,66,55,0
2,note_on,70,66,0
2,note_on,70,0,90
2,note_on,58,0,0
2,note_on,63,0,0
2,note_on,66,0,0
2,note_on,63,57,150
2,note_on,66,57,0
2,note_on,70,67,0
2,note_on,70,0,90
2,note_on,66,0,0
2,note_on,63,0,0
2,note_on,63,56,150
2,note_on,66,56,0
2,note_on,70,67,0
2,note_on,70,0,90
2,note_on,66,0,0
2,note_on,63,0,0
2,note_on,63,70,150
2,note_on,66,72,0
2,note_on,70,85,0
2,note_on,70,0,480
2,note_on,66,0,0
2,note_on,63,0,0
2,note_on,58,66,0
2,note_on,63,66,0
2,note_on,70,78,0
2,note_on,70,0,480
2,note_on,63,0,0
2,note_on,58,0,0
2,note_on,56,66,0
2,note_on,63,66,0
2,note_on,68,78,0
2,note_on,68,0,480
2,note_on,63,0,0
2,note_on,56,0,0
2,note_on,54,63,0
2,note_on,57,63,0
2,note_on,63,63,0
2,note_on,66,74,0
2,note_on,66,0,480
2,note_on,54,0,0
2,note_on,57,0,0
2,note_on,63,0,0
2,note_on,58,52,0
2,note_on,61,52,0
2,note_on,65,61,0
2,note_on,65,0,240
2,note_on,61,0,0
2,note_on,58,0,0
2,note_on,61,59,0
2,note_on,61,0,240
2,note_on,66,66,0
2,note_on,73,78,0
2,note_on,73,0,240
2,note_on,66,0,0
2,note_on,66,73,0
2,note_on,66,0,240
2,note_on,70,69,0
2,note_on,78,82,0
2,note_on,78,0,240
2,note_on,70,0,0
2,note_on,70,71,0
2,note_on,70,0,240
2,note_on,73,65,0
2,note_on,82,76,0
2,note_on,82,0,240
2,note_on,73,0,0
2,note_on,73,69,0
2,note_on,73,0,240
2,note_on,78,66,0
2,note_on,85,78,0
2,note_on,85,0,240
2,note_on,78,0,0
2,note_on,78,73,0
2,note_on,78,0,240
2,note_on,82,69,0
2,note_on,90,82,0
2,note_on,90,0,240
2,note_on,82,0,0
2,note_on,82,75,0
2,note_on,82,0,240
2,note_on,85,69,0
2,note_on,82,69,0
2,note_on,94,82,0
2,note_on,94,0,480
2,note_on,82,0,0
2,note_on,85,0,0
2,note_on,85,66,0
2,note_on,80,64,0
2,note_on,92,76,0
2,note_on,92,0,480
2,note_on,80,0,0
2,note_on,85,0,0
2,note_on,85,73,0
2,note_on,80,61,0
2,note_on,73,61,0
2,note_on,73,0,480
2,note_on,80,0,0
2,note_on,85,0,0
2,note_on,73,57,0
2,note_on,80,61,0
2,note_on,85,75,0
2,note_on,80,0,480
2,note_on,73,0,0
2,note_on,90,68,0
2,note_on,78,58,0
2,note_on,78,0,480
2,note_on,90,0,0
2,note_on,85,0,0
2,note_on,73,56,0
2,note_on,68,49,0
2,note_on,61,40,0
2,note_on,61,0,480
2,note_on,68,0,0
2,note_on,73,0,0
2,note_on,61,40,0
2,note_on,68,48,0
2,note_on,73,56,0
2,note_on,68,0,480
2,note_on,61,0,0
2,note_on,78,56,0
2,note_on,66,49,0
2,note_on,66,0,480
2,note_on,78,0,0
2,note_on,73,0,0
2,note_on,73,55,0
2,note_on,68,46,0
2,note_on,61,38,0
2,note_on,61,0,480
2,note_on,68,0,0
2,note_on,73,0,0
2,note_on,61,40,0
2,note_on,68,48,0
2,note_on,73,55,0
2,note_on,68,0,480
2,note_on,61,0,0
2,note_on,78,56,0
2,note_on,66,48,0
2,note_on,66,0,480
2,note_on,78,0,0
2,note_on,73,0,0
2,note_on,61,52,0
2,note_on,73,52,0
2,note_on,73,0,480
2,note_on,61,0,0
2,note_on,61,51,0
2,note_on,73,56,0
2,note_on,73,0,1440
2,note_on,61,0,0
2,note_on,58,46,0
2,note_on,70,53,0
2,note_on,70,0,5760
2,note_on,58,0,0
2,note_on,51,52,1440
2,note_on,63,63,0
2,note_on,63,0,90
2,note_on,51,0,0
2,note_on,51,55,150
2,note_on,63,66,0
2,note_on,63,0,90
2,note_on,51,0,0
2,note_on,51,57,150
2,note_on,63,67,0
2,note_on,63,0,90
2,note_on,51,0,0
2,note_on,51,59,150
2,note_on,63,68,0
2,note_on,63,0,90
2,note_on,51,0,0
2,note_on,51,69,150
2,note_on,63,80,0
2,note_on,63,0,480
2,note_on,51,0,0
2,note_on,65,90,0
2,note_on,59,75,0
2,note_on,63,75,0
2,note_on,53,75,0
2,note_on,53,0,480
2,note_on,65,0,0
2,note_on,59,0,0
2,note_on,63,0,0
2,note_on,77,76,0
2,note_on,71,63,0
2,note_on,75,63,0
2,note_on,65,63,0
2,note_on,65,0,240
2,note_on,77,0,0
2,note_on,71,0,0
2,note_on,75,0,0
2,note_on,63,61,0
2,note_on,75,74,0
2,note_on,75,0,240
2,note_on,63,0,0
2,note_on,77,76,0
2,note_on,70,63,0
2,note_on,74,63,0
2,note_on,65,63,0
2,note_on,65,0,240
2,note_on,77,0,0
2,note_on,70,0,0
2,note_on,74,0,0
2,note_on,66,59,0
2,note_on,78,72,0
2,note_on,78,0,240
2,note_on,66,0,0
2,note_on,54,52,0
2,note_on,66,63,0
2,note_on,66,0,90
2,note_on,54,0,0
2,note_on,54,55,150
2,note_on,66,66,0
2,note_on,66,0,90
2,note_on,54,0,0
2,note_on,54,57,150
2,note_on,66,67,0
2,note_on,66,0,90
2,note_on,54,0,0
2,note_on,54,57,150
2,note_on,66,66,0
2,note_on,66,0,90
2,note_on,54,0,0
2,note_on,54,68,150
2,note_on,66,79,0
2,note_on,66,0,480
2,note_on,54,0,0
2,note_on,56,72,0
2,note_on,62,73,0
2,note_on,66,75,0
2,note_on,68,87,0
2,note_on,68,0,480
2,note_on,56,0,0
2,note_on,62,0,0
2,note_on,66,0,0
2,note_on,80,76,0
2,note_on,74,63,0
2,note_on,78,63,0
2,note_on,68,63,0
2,note_on,68,0,240
2,note_on,80,0,0
2,note_on,74,0,0
2,note_on,78,0,0
2,note_on,66,61,0
2,note_on,78,74,0
2,note_on,78,0,240
2,note_on,66,0,0
2,note_on,80,76,0
2,note_on,73,63,0
2,note_on,77,63,0
2,note_on,68,63,0
2,note_on,68,0,240
2,note_on,80,0,0
2,note_on,73,0,0
2,note_on,77,0,0
2,note_on,69,58,0
2,note_on,81,71,0
2,note_on,81,0,240
2,note_on,69,0,0
2,note_on,57,47,0
2,note_on,69,56,0
2,note_on,69,0,90
2,note_on,57,0,0
2,note_on,57,51,150
2,note_on,69,60,0
2,note_on,69,0,90
2,note_on,57,0,0
2,note_on,57,54,150
2,note_on,69,64,0
2,note_on,69,0,90
2,note_on,57,0,0
2,note_on,57,57,150
2,note_on,69,68,0
2,note_on,69,0,90
2,note_on,57,0,0
2,note_on,57,68,150
2,note_on,69,80,0
2,note_on,69,0,480
2,note_on,57,0,0
2,note_on,71,64,0
2,note_on,65,53,0
2,note_on,69,53,0
2,note_on,59,53,0
2,note_on,59,0,90
2,note_on,71,0,0
2,note_on,65,0,0
2,note_on,69,0,0
2,note_on,59,56,150
2,note_on,65,56,0
2,note_on,69,56,0
2,note_on,71,67,0
2,note_on,71,0,90
2,note_on,59,0,0
2,note_on,65,0,0
2,note_on,69,0,0
2,note_on,71,71,150
2,note_on,65,60,0
2,note_on,69,60,0
2,note_on,59,60,0
2,note_on,59,0,90
2,note_on,71,0,0
2,note_on,65,0,0
2,note_on,69,0,0
2,note_on,71,72,150
2,note_on,65,60,0
2,note_on,69,72,0
2,note_on,59,60,0
2,note_on,59,0,90
2,note_on,71,0,0
2,note_on,65,0,0
2,note_on,69,0,0
2,note_on,59,68,150
2,note_on,65,68,0
2,note_on,69,68,0
2,note_on,71,81,0
2,note_on,71,0,480
2,note_on,59,0,0
2,note_on,65,0,0
2,note_on,69,0,0
2,note_on,72,66,0
2,note_on,63,54,0
2,note_on,69,54,0
2,note_on,60,54,0
2,note_on,60,0,90
2,note_on,72,0,0
2,note_on,63,0,0
2,note_on,69,0,0
2,note_on,72,69,150
2,note_on,63,57,0
2,note_on,69,57,0
2,note_on,60,57,0
2,note_on,60,0,90
2,note_on,72,0,0
2,note_on,63,0,0
2,note_on,69,0,0
2,note_on,60,63,150
2,note_on,63,63,0
2,note_on,72,74,0
2,note_on,72,0,90
2,note_on,63,0,0
2,note_on,60,0,0
2,note_on,60,55,150
2,note_on,63,55,0
2,note_on,72,76,0
2,note_on,72,0,90
2,note_on,63,0,0
2,note_on,60,0,0
2,note_on,66,73,150
2,note_on,60,73,0
2,note_on,63,73,0
2,note_on,72,86,0
2,note_on,72,0,480
2,note_on,66,0,0
2,note_on,60,0,0
2,note_on,63,0,0
2,note_on,76,81,0
2,note_on,66,69,0
2,note_on,69,69,0
2,note_on,64,69,0
2,note_on,64,0,480
2,note_on,76,0,0
2,note_on,66,0,0
2,note_on,69,0,0
2,note_on,62,69,0
2,note_on,67,69,0
2,note_on,74,81,0
2,note_on,74,0,480
2,note_on,67,0,0
2,note_on,62,0,0
2,note_on,50,72,0
2,note_on,62,85,0
2,note_on,62,0,480
2,note_on,50,0,0
2,note_on,61,61,0
2,note_on,61,0,240
2,note_on,61,59,0
2,note_on,61,0,240
2,note_on,66,66,0
2,note_on,73,78,0
2,note_on,73,0,240
2,note_on,66,0,0
2,note_on,66,75,0
2,note_on,66,0,240
2,note_on,69,69,0
2,note_on,78,82,0
2,note_on,78,0,240
2,note_on,69,0,0
2,note_on,69,75,0
2,note_on,69,0,240
2,note_on,73,65,0
2,note_on,81,76,0
2,note_on,81,0,240
2,note_on,73,0,0
2,note_on,73,71,0
2,note_on,73,0,240
2,note_on,78,66,0
2,note_on,85,78,0
2,note_on,85,0,240
2,note_on,78,0,0
2,note_on,78,75,0
2,note_on,78,0,240
2,note_on,81,69,0
2,note_on,90,82,0
2,note_on,90,0,240
2,note_on,81,0,0
2,note_on,81,75,0
2,note_on,81,0,240
2,note_on,85,69,0
2,note_on,81,69,0
2,note_on,93,82,0
2,note_on,93,0,480
2,note_on,81,0,0
2,note_on,85,0,0
2,note_on,85,66,0
2,note_on,80,66,0
2,note_on,92,78,0
2,note_on,92,0,480
2,note_on,80,0,0
2,note_on,85,0,0
2,note_on,85,73,0
2,note_on,80,61,0
2,note_on,73,61,0
2,note_on,73,0,480
2,note_on,80,0,0
2,note_on,85,0,0
2,note_on,73,61,0
2,note_on,80,61,0
2,note_on,85,75,0
2,note_on,80,0,480
2,note_on,73,0,0
2,note_on,90,68,0
2,note_on,78,58,0
2,note_on,78,0,480
2,note_on,90,0,0
2,note_on,85,0,0
2,note_on,73,58,0
2,note_on,68,48,0
2,note_on,61,40,0
2,note_on,61,0,480
2,note_on,68,0,0
2,note_on,73,0,0
2,note_on,61,42,0
2,note_on,68,50,0
2,note_on,73,58,0
2,note_on,68,0,480
2,note_on,61,0,0
2,note_on,78,56,0
2,note_on,66,49,0
2,note_on,66,0,480
2,note_on,78,0,0
2,note_on,73,0,0
2,note_on,73,56,0
2,note_on,68,46,0
2,note_on,61,38,0
2,note_on,61,0,480
2,note_on,68,0,0
2,note_on,73,0,0
2,note_on,61,40,0
2,note_on,68,48,0
2,note_on,73,56,0
2,note_on,68,0,480
2,note_on,61,0,0
2,note_on,78,55,0
2,note_on,66,46,0
2,note_on,66,0,480
2,note_on,78,0,0
2,note_on,73,0,0
2,note_on,61,69,0
2,note_on,73,81,0
2,note_on,73,0,960
2,note_on,61,0,0
2,note_on,62,64,0
2,note_on,74,75,0
2,note_on,74,0,240
2,note_on,62,0,0
2,note_on,61,59,0
2,note_on,73,71,0
2,note_on,73,0,240
2,note_on,61,0,0
2,note_on,56,63,0
2,note_on,68,73,0
2,note_on,68,0,240
2,note_on,56,0,0
2,note_on,57,54,0
2,note_on,69,65,0
2,note_on,69,0,240
2,note_on,57,0,0
2,note_on,54,58,0
2,note_on,66,70,0
2,note_on,66,0,1440
2,note_on,54,0,0
2,note_on,62,84,0
2,note_on,74,84,0
2,note_on,74,0,480
2,note_on,62,0,0
2,note_on,57,48,0
2,note_on,62,48,0
2,note_on,62,0,240
2,note_on,57,0,0
2,note_on,57,49,0
2,note_on,62,49,0
2,note_on,62,0,240
2,note_on,57,0,0
2,note_on,56,50,0
2,note_on,61,50,0
2,note_on,61,0,240
2,note_on,56,0,0
2,note_on,57,51,0
2,note_on,62,51,0
2,note_on,62,0,240
2,note_on,57,0,0
2,note_on,58,52,0
2,note_on,63,52,0
2,note_on,63,0,240
2,note_on,58,0,0
2,note_on,59,53,0
2,note_on,64,53,0
2,note_on,64,0,240
2,note_on,59,0,0
2,note_on,60,54,0
2,note_on,65,54,0
2,note_on,65,0,240
2,note_on,60,0,0
2,note_on,61,55,0
2,note_on,66,55,0
2,note_on,66,0,240
2,note_on,61,0,0
2,note_on,62,57,0
2,note_on,67,57,0
2,note_on,67,0,240
2,note_on,62,0,0
2,note_on,63,59,0
2,note_on,68,59,0
2,note_on,68,0,240
2,note_on,63,0,0
2,note_on,64,59,0
2,note_on,69,59,0
2,note_on,69,0,240
2,note_on,64,0,0
2,note_on,65,60,0
2,note_on,70,60,0
2,note_on,70,0,240
2,note_on,65,0,0
2,note_on,66,64,0
2,note_on,71,64,0
2,note_on,71,0,240
2,note_on,66,0,0
2,note_on,67,65,0
2,note_on,72,65,0
2,note_on,72,0,240
2,note_on,67,0,0
2,note_on,68,66,0
2,note_on,73,66,0
2,note_on,73,0,240
2,note_on,68,0,0
2,note_on,69,67,0
2,note_on,74,67,0
2,note_on,74,0,240
2,note_on,69,0,0
2,note_on,69,68,0
2,note_on,74,68,0
2,note_on,74,0,480
2,note_on,69,0,0
2,note_on,70,73,0
2,note_on,75,73,0
2,note_on,75,0,480
2,note_on,70,0,0
2,note_on,87,80,0
2,note_on,82,80,0
2,note_on,75,80,0
2,note_on,75,0,240
2,note_on,82,0,0
2,note_on,87,0,0
2,note_on,87,91,240
2,note_on,99,79,0
2,note_on,99,0,480
2,note_on,87,0,0
2,note_on,58,48,0
2,note_on,63,48,0
2,note_on,63,0,240
2,note_on,58,0,0
2,note_on,63,49,0
2,note_on,58,49,0
2,note_on,58,0,240
2,note_on,63,0,0
2,note_on,57,50,0
2,note_on,62,50,0
2,note_on,62,0,240
2,note_on,57,0,0
2,note_on,58,51,0
2,note_on,63,51,0
2,note_on,63,0,240
2,note_on,58,0,0
2,note_on,59,52,0
2,note_on,64,52,0
2,note_on,64,0,240
2,note_on,59,0,0
2,note_on,60,53,0
2,note_on,65,53,0
2,note_on,65,0,240
2,note_on,60,0,0
2,note_on,61,54,0
2,note_on,66,54,0
2,note_on,66,0,240
2,note_on,61,0,0
2,note_on,62,55,0
2,note_on,67,55,0
2,note_on,67,0,240
2,note_on,62,0,0
2,note_on,63,57,0
2,note_on,68,57,0
2,note_on,68,0,240
2,note_on,63,0,0
2,note_on,64,59,0
2,note_on,69,59,0
2,note_on,69,0,240
2,note_on,64,0,0
2,note_on,65,59,0
2,note_on,70,59,0
2,note_on,70,0,240
2,note_on,65,0,0
2,note_on,66,60,0
2,note_on,71,60,0
2,note_on,71,0,240
2,note_on,66,0,0
2,note_on,67,64,0
2,note_on,72,64,0
2,note_on,72,0,240
2,note_on,67,0,0
2,note_on,68,65,0
2,note_on,73,65,0
2,note_on,73,0,240
2,note_on,68,0,0
2,note_on,69,66,0
2,note_on,74,66,0
2,note_on,74,0,240
2,note_on,69,0,0
2,note_on,70,67,0
2,note_on,75,67,0
2,note_on,75,0,240
2,note_on,70,0,0
2,note_on,70,68,0
2,note_on,75,68,0
2,note_on,75,0,480
2,note_on,70,0,0
2,note_on,71,73,0
2,note_on,76,73,0
2,note_on,76,0,480
