Track,Message Type,Note,Velocity,Time
1,note_on,70,47,0
1,note_on,70,0,120
1,note_on,66,38,0
1,note_on,66,0,120
1,note_on,73,47,0
1,note_on,73,0,120
1,note_on,68,43,0
1,note_on,68,0,120
1,note_on,65,43,0
1,note_on,65,0,120
1,note_on,73,44,0
1,note_on,73,0,120
1,note_on,65,42,0
1,note_on,65,0,120
1,note_on,73,39,0
1,note_on,73,0,120
1,note_on,64,44,0
1,note_on,67,44,0
1,note_on,67,0,120
1,note_on,64,0,0
1,note_on,73,40,0
1,note_on,73,0,120
1,note_on,63,47,0
1,note_on,63,0,120
1,note_on,73,43,0
1,note_on,73,0,120
1,note_on,66,43,0
1,note_on,66,0,120
1,note_on,63,39,0
1,note_on,63,0,120
1,note_on,72,46,0
1,note_on,72,0,120
1,note_on,66,43,0
1,note_on,66,0,120
1,note_on,63,43,0
1,note_on,63,0,120
1,note_on,72,39,0
1,note_on,72,0,120
1,note_on,73,47,0
1,note_on,73,0,120
1,note_on,68,44,0
1,note_on,68,0,120
1,note_on,65,43,0
1,note_on,65,0,120
1,note_on,73,43,0
1,note_on,73,0,120
1,note_on,68,47,0
1,note_on,68,0,120
1,note_on,65,40,0
1,note_on,65,0,120
1,note_on,61,41,0
1,note_on,61,0,120
1,note_on,68,38,0
1,note_on,68,0,120
1,note_on,68,47,0
1,note_on,68,0,120
1,note_on,65,40,0
1,note_on,65,0,120
1,note_on,61,43,0
1,note_on,61,0,120
1,note_on,68,39,0
1,note_on,68,0,120
1,note_on,61,44,0
1,note_on,61,0,120
1,note_on,70,40,0
1,note_on,70,0,120
1,note_on,66,40,0
1,note_on,66,0,120
1,note_on,61,38,0
1,note_on,61,0,120
1,note_on,68,47,0
1,note_on,68,0,120
1,note_on,65,43,0
1,note_on,65,0,120
1,note_on,61,43,0
1,note_on,61,0,120
1,note_on,68,44,0
1,note_on,68,0,120
1,note_on,61,42,0
1,note_on,61,0,120
1,note_on,68,39,0
1,note_on,68,0,120
1,note_on,61,44,0
1,note_on,63,44,0
1,note_on,63,0,120
1,note_on,61,0,0
1,note_on,70,40,0
1,note_on,70,0,120
1,note_on,68,47,0
1,note_on,68,0,120
1,note_on,63,43,0
1,note_on,63,0,120
1,note_on,61,40,0
1,note_on,61,0,120
1,note_on,68,40,0
1,note_on,68,0,120
1,note_on,60,46,0
1,note_on,60,0,120
1,note_on,68,40,0
1,note_on,68,0,120
1,note_on,63,43,0
1,note_on,63,0,120
1,note_on,60,43,0
1,note_on,60,0,120
1,note_on,68,47,0
1,note_on,68,0,120
1,note_on,65,44,0
1,note_on,65,0,120
1,note_on,61,43,0
1,note_on,61,0,120
1,note_on,68,43,0
1,note_on,68,0,120
1,note_on,65,47,0
1,note_on,65,0,120
1,note_on,73,44,0
1,note_on,73,0,120
1,note_on,68,41,0
1,note_on,68,0,120
1,note_on,65,38,0
1,note_on,65,0,120
1,note_on,73,47,0
1,note_on,73,0,120
1,note_on,68,43,0
1,note_on,68,0,120
1,note_on,65,43,0
1,note_on,65,0,120
1,note_on,73,39,0
1,note_on,73,0,120
1,note_on,66,59,0
1,note_on,66,0,120
1,note_on,73,43,0
1,note_on,73,0,120
1,note_on,70,47,0
1,note_on,70,0,120
1,note_on,66,38,0
1,note_on,66,0,120
1,note_on,73,47,0
1,note_on,73,0,120
1,note_on,68,43,0
1,note_on,68,0,120
1,note_on,65,43,0
1,note_on,65,0,120
1,note_on,73,44,0
1,note_on,73,0,120
1,note_on,65,42,0
1,note_on,65,0,120
1,note_on,73,39,0
1,note_on,73,0,120
1,note_on,64,44,0
1,note_on,67,44,0
1,note_on,67,0,120
1,note_on,64,0,0
1,note_on,73,40,0
1,note_on,73,0,120
1,note_on,63,47,0
1,note_on,63,0,120
1,note_on,73,43,0
1,note_on,73,0,120
1,note_on,66,43,0
1,note_on,66,0,120
1,note_on,63,39,0
1,note_on,63,0,120
1,note_on,72,46,0
1,note_on,72,0,120
1,note_on,66,43,0
1,note_on,66,0,120
1,note_on,63,43,0
1,note_on,63,0,120
1,note_on,72,39,0
1,note_on,72,0,120
1,note_on,73,47,0
1,note_on,73,0,120
1,note_on,68,44,0
1,note_on,68,0,120
1,note_on,65,43,0
1,note_on,65,0,120
1,note_on,73,43,0
1,note_on,73,0,120
1,note_on,68,47,0
1,note_on,68,0,120
1,note_on,65,40,0
1,note_on,65,0,120
1,note_on,61,41,0
1,note_on,61,0,120
1,note_on,68,38,0
1,note_on,68,0,120
1,note_on,68,47,0
1,note_on,68,0,120
1,note_on,63,40,0
1,note_on,63,0,120
1,note_on,60,43,0
1,note_on,60,0,120
1,note_on,68,39,0
1,note_on,68,0,120
1,note_on,60,44,0
1,note_on,60,0,120
1,note_on,68,40,0
1,note_on,68,0,120
1,note_on,66,40,0
1,note_on,66,0,120
1,note_on,60,38,0
1,note_on,60,0,120
1,note_on,61,49,0
1,note_on,61,0,120
1,note_on,65,49,0
1,note_on,65,0,120
1,note_on,68,53,0
1,note_on,68,0,120
1,note_on,73,57,0
1,note_on,73,0,120
1,note_on,72,62,0
1,note_on,72,0,120
1,note_on,66,49,0
1,note_on,66,0,120
1,note_on,73,55,0
1,note_on,73,0,120
1,note_on,65,43,0
1,note_on,65,0,120
1,note_on,68,47,0
1,note_on,68,0,120
1,note_on,63,40,0
1,note_on,63,0,120
1,note_on,60,43,0
1,note_on,60,0,120
1,note_on,68,39,0
1,note_on,68,0,120
1,note_on,60,44,0
1,note_on,60,0,120
1,note_on,68,40,0
1,note_on,68,0,120
1,note_on,66,40,0
1,note_on,66,0,120
1,note_on,60,38,0
1,note_on,60,0,120
1,note_on,61,49,0
1,note_on,61,0,120
1,note_on,65,49,0
1,note_on,65,0,120
1,note_on,68,53,0
1,note_on,68,0,120
1,note_on,77,55,0
