Track,Message Type,Note,Velocity,Time
1,note_on,88,53,0
1,note_on,88,0,120
1,note_on,92,0,0
1,note_on,87,52,0
1,note_on,91,52,0
1,note_on,91,0,120
1,note_on,87,0,0
1,note_on,85,51,0
1,note_on,88,51,0
1,note_on,88,0,120
1,note_on,85,0,0
1,note_on,82,50,0
1,note_on,87,50,0
1,note_on,87,0,120
1,note_on,82,0,0
1,note_on,85,49,0
1,note_on,80,49,0
1,note_on,80,0,120
1,note_on,85,0,0
1,note_on,82,48,0
1,note_on,79,48,0
1,note_on,79,0,120
1,note_on,82,0,0
1,note_on,85,47,0
1,note_on,80,47,0
1,note_on,80,0,120
1,note_on,85,0,0
1,note_on,82,46,0
1,note_on,79,46,0
1,note_on,79,0,120
1,note_on,82,0,0
1,note_on,80,45,0
1,note_on,76,45,0
1,note_on,76,0,120
1,note_on,80,0,0
1,note_on,75,44,0
1,note_on,79,44,0
1,note_on,79,0,120
1,note_on,75,0,0
1,note_on,73,43,0
1,note_on,76,43,0
1,note_on,76,0,120
1,note_on,73,0,0
1,note_on,70,42,0
1,note_on,75,42,0
1,note_on,75,0,120
1,note_on,70,0,0
1,note_on,73,41,0
1,note_on,76,41,0
1,note_on,76,0,120
1,note_on,73,0,0
1,note_on,70,40,0
1,note_on,75,40,0
1,note_on,75,0,120
1,note_on,70,0,0
1,note_on,68,39,0
1,note_on,73,39,0
1,note_on,73,0,120
1,note_on,68,0,0
1,note_on,67,38,0
1,note_on,70,38,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,68,41,0
1,note_on,73,41,0
1,note_on,73,0,120
1,note_on,68,0,0
1,note_on,67,42,0
1,note_on,70,42,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,68,43,0
1,note_on,73,43,0
1,note_on,73,0,120
1,note_on,68,0,0
1,note_on,67,44,0
1,note_on,70,44,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,68,46,0
1,note_on,73,46,0
1,note_on,68,46,0
1,note_on,73,46,0
1,note_on,73,0,120
1,note_on,68,0,0
1,note_on,73,0,0
1,note_on,68,0,0
1,note_on,67,48,0
1,note_on,70,48,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,68,51,0
1,note_on,73,51,0
1,note_on,73,0,120
1,note_on,68,0,0
1,note_on,67,53,0
1,note_on,70,53,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,68,55,0
1,note_on,73,55,0
1,note_on,73,0,120
1,note_on,68,0,0
1,note_on,67,57,0
1,note_on,70,57,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,68,60,0
1,note_on,73,60,0
1,note_on,73,0,120
1,note_on,68,0,0
1,note_on,67,62,0
1,note_on,70,62,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,68,65,0
1,note_on,73,65,0
1,note_on,73,0,120
1,note_on,68,0,0
1,note_on,67,64,0
1,note_on,70,64,0
1,note_on,70,0,120
1,note_on,67,0,0
1,note_on,68,61,0
1,note_on,73,61,0
1,note_on,73,0,120
1,note_on,68,0,0
1,note_on,67,58,0
1,note_on,70,58,0
1,note_on,70,0,120
1,note_on,67,0,0
