Track,Message Type,Note,Velocity,Time
1,note_on,84,68,360
1,note_on,78,57,0
1,note_on,72,57,0
1,note_on,81,57,0
1,note_on,81,0,120
1,note_on,84,0,0
1,note_on,78,0,0
1,note_on,72,0,0
1,note_on,78,64,360
1,note_on,84,64,0
1,note_on,90,75,0
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,78,0,0
1,note_on,84,0,0
1,note_on,90,0,0
1,note_on,93,79,360
1,note_on,84,66,0
1,note_on,81,66,0
1,note_on,81,0,120
1,note_on,84,0,0
1,note_on,93,0,0
1,note_on,84,69,360
1,note_on,93,69,0
1,note_on,96,82,0
1,note_on,96,0,120
1,note_on,93,0,0
1,note_on,84,0,0
1,note_on,96,85,360
1,note_on,90,71,0
1,note_on,84,71,0
1,note_on,93,71,0
1,note_on,93,0,120
1,note_on,96,0,0
1,note_on,90,0,0
1,note_on,84,0,0
1,note_on,93,71,120
1,note_on,96,85,0
1,note_on,84,71,0
1,note_on,90,71,0
1,note_on,90,0,120
1,note_on,93,0,0
1,note_on,96,0,0
1,note_on,84,0,0
1,note_on,84,57,120
1,note_on,81,57,0
1,note_on,81,0,120
1,note_on,84,0,0
1,note_on,83,57,0
1,note_on,80,57,0
1,note_on,80,0,120
1,note_on,83,0,0
1,note_on,84,63,0
1,note_on,81,63,0
1,note_on,81,0,240
1,note_on,84,0,0
1,note_on,66,52,0
1,note_on,69,52,0
1,note_on,69,0,120
1,note_on,66,0,0
1,note_on,70,52,0
1,note_on,67,52,0
1,note_on,67,0,120
1,note_on,70,0,0
1,note_on,69,58,0
1,note_on,66,58,0
1,note_on,66,0,240
1,note_on,69,0,0
1,note_on,81,47,0
1,note_on,84,47,0
1,note_on,84,0,120
1,note_on,81,0,0
1,note_on,83,47,0
1,note_on,80,47,0
1,note_on,80,0,120
1,note_on,83,0,0
1,note_on,84,56,0
1,note_on,81,56,0
1,note_on,81,0,240
1,note_on,84,0,0
1,note_on,90,47,0
1,note_on,90,0,120
1,note_on,93,47,0
1,note_on,93,0,120
1,note_on,96,57,0
1,note_on,96,0,120
1,note_on,98,48,0
1,note_on,98,0,120
1,note_on,96,49,0
1,note_on,96,0,120
1,note_on,95,50,0
1,note_on,95,0,120
1,note_on,96,65,0
1,note_on,96,0,120
1,note_on,98,57,0
1,note_on,98,0,120
1,note_on,100,66,0
1,note_on,100,0,120
1,note_on,96,58,0
1,note_on,96,0,120
1,note_on,93,69,0
1,note_on,93,0,120
1,note_on,95,56,0
1,note_on,95,0,120
1,note_on,96,66,0
1,note_on,96,0,120
1,note_on,93,54,0
1,note_on,93,0,120
1,note_on,90,66,0
1,note_on,90,0,120
1,note_on,91,53,0
1,note_on,91,0,120
1,note_on,93,61,0
1,note_on,93,0,120
1,note_on,90,53,0
1,note_on,90,0,120
1,note_on,84,47,0
1,note_on,84,0,120
1,note_on,86,47,0
1,note_on,86,0,120
1,note_on,88,58,0
1,note_on,88,0,120
1,note_on,84,47,0
1,note_on,84,0,120
1,note_on,81,47,0
1,note_on,81,0,120
1,note_on,83,47,0
1,note_on,83,0,120
1,note_on,84,53,0
1,note_on,84,0,120
1,note_on,81,47,0
1,note_on,81,0,120
1,note_on,78,47,0
1,note_on,78,0,120
1,note_on,79,47,0
